-0.54500,-0.17000,-0.54500,-0.17000,0.15000,0.05000, , , , ,
2.72954,-0.26376,0.26828,-1.26172,1.45744,-0.34008,1.53414,-0.35798,0.00,0.00,2.72954,-0.26376,25.25699
2.72552,-0.29315,0.06111,-1.43609,1.49669,-0.40254,1.49713,-0.40362,0.00,0.00,2.72552,-0.29315,25.25669
2.72681,-0.31872,-0.12500,-1.00984,1.46585,-0.35749,1.46577,-0.35462,0.00,0.00,2.72681,-0.31872,25.25619
2.72689,-0.31887,-0.36797,-0.01269,1.42610,-0.18055,1.42349,-0.17583,0.00,0.00,2.72689,-0.31887,25.25537
2.67705,-0.31746,-2.99971,0.56212,0.95104,-0.07896,0.94923,-0.07780,0.00,0.00,2.67705,-0.31746,25.25095
2.61056,-0.25408,-2.02978,2.46958,1.00236,0.18122,0.99819,0.17981,0.00,0.00,2.62764,-0.27605,25.25141
2.57652,-0.20913,-1.66251,2.12194,1.09468,0.17132,1.09471,0.17089,0.00,0.00,2.59344,-0.23233,25.25218
2.55527,-0.18118,-1.03769,1.33456,1.18438,0.20348,1.18464,0.20334,0.00,0.00,2.56375,-0.19249,25.25301
2.52297,-0.16154,-1.49041,1.30020,1.14092,0.05427,1.14066,0.05405,0.00,0.00,2.54126,-0.17413,25.25247
2.49321,-0.11879,-1.65938,2.44369,1.07933,0.34714,1.07751,0.35056,0.00,0.00,2.49321,-0.11879,25.25239
2.45174,-0.05401,-2.06231,3.35293,1.00219,0.43948,1.00115,0.44100,0.00,0.00,2.47750,-0.08695,25.25205
2.41468,0.00869,-2.22188,3.37191,0.97568,0.49556,0.97565,0.49536,0.00,0.00,2.43047,-0.02664,25.25205
2.36768,0.06958,-1.99665,3.27519,0.84492,0.54175,0.84416,0.54121,0.00,0.00,2.38351,0.03763,25.25131
2.34330,0.11259,-1.01970,1.89085,1.09772,0.38821,1.10476,0.38266,0.00,0.00,2.34330,0.11259,25.25271
2.32564,0.14293,-0.63204,1.62222,1.15343,0.34180,1.15571,0.34249,0.00,0.00,2.32870,0.12760,25.25304
2.32503,0.17789,-0.37238,1.99019,1.20601,0.43093,1.20529,0.43508,0.00,0.00,2.32503,0.17789,25.25376
2.31839,0.21471,-0.68708,1.87479,1.14834,0.43542,1.14813,0.43554,0.00,0.00,2.31839,0.21471,25.25324
2.31758,0.24956,-0.37358,1.75083,1.20157,0.43330,1.20101,0.43345,0.00,0.00,2.31758,0.24956,25.25371
2.31568,0.27470,0.50603,1.75903,1.34677,0.44853,1.34974,0.44849,0.00,0.00,2.31568,0.27470,25.25522
2.33580,0.31768,0.91862,1.15335,1.40579,0.39225,1.40619,0.39157,0.00,0.00,2.32479,0.30906,25.25564
2.35783,0.33491,1.36928,0.64313,1.51567,0.29811,1.51824,0.29165,0.00,0.00,2.35783,0.33491,25.25664
2.39454,0.35994,1.56529,1.06387,1.56423,0.37412,1.56353,0.37399,0.00,0.00,2.37372,0.35248,25.25738
2.42085,0.37172,1.37784,0.32663,1.55449,0.26309,1.55381,0.25792,0.00,0.00,2.42085,0.37172,25.25699
2.45572,0.39032,1.93686,1.12520,1.66864,0.40372,1.66898,0.40366,0.00,0.00,2.45572,0.39032,25.25878
2.49296,0.41085,1.43793,1.31145,1.60454,0.44579,1.60490,0.44650,0.00,0.00,2.49296,0.41085,25.25810
2.52039,0.43254,1.62484,0.93750,1.65089,0.39477,1.65109,0.39477,0.00,0.00,2.52039,0.43254,25.25852
2.54830,0.43918,1.62500,0.99811,1.66645,0.40778,1.66647,0.40867,0.00,0.00,2.54830,0.43918,25.25876
2.57889,0.44567,1.56147,0.95108,1.66758,0.29971,1.67036,0.29699,0.00,0.00,2.57889,0.44567,25.25852
2.61319,0.46606,1.15619,0.81263,1.62639,0.39196,1.62197,0.39182,0.00,0.00,2.61319,0.46606,25.25815
2.60445,0.47673,0.80622,0.41900,1.61831,0.30444,1.61834,0.30414,0.00,0.00,2.61769,0.46050,25.25788
2.61835,0.48765,0.80969,0.62639,1.56530,0.37187,1.56570,0.37197,0.00,0.00,2.61835,0.48765,25.25740
2.61835,0.48765,0.43473,0.36381,1.50059,0.32332,1.50160,0.32739,0.00,0.00,2.61835,0.48765,25.25653
2.61835,0.48765,-0.12472,0.25013,1.40672,0.30825,1.40638,0.30810,0.00,0.00,2.61835,0.48765,25.25542
2.61667,0.49697,-0.59582,0.56793,1.35848,0.30747,1.35590,0.30941,0.00,0.00,2.62106,0.49178,25.25489
2.61681,0.49664,-0.28756,0.13753,1.34195,0.36619,1.34201,0.36617,0.00,0.00,2.61669,0.49674,25.25489
2.61800,0.49261,-0.25687,0.18056,1.38114,0.29645,1.38367,0.29899,0.00,0.00,2.61800,0.49261,25.25516
2.60816,0.49358,-0.98587,-0.49415,1.25941,0.18722,1.25387,0.18491,0.00,0.00,2.60816,0.49358,25.25364
2.58590,0.49455,-0.75063,-0.18708,1.28197,0.23779,1.28193,0.23760,0.00,0.00,2.58590,0.49455,25.25399
2.56623,0.49620,-1.28600,0.26231,1.14954,0.20598,1.14544,0.20638,0.00,0.00,2.56623,0.49620,25.25267
2.54115,0.49362,-1.32181,-0.07162,1.16020,0.25658,1.16056,0.25674,0.00,0.00,2.54115,0.49362,25.25289
2.51274,0.49306,-1.11833,-0.22373,1.17705,0.22938,1.17955,0.23059,0.00,0.00,2.51274,0.49306,25.25301
2.47334,0.49663,-1.44666,-0.49691,1.09917,0.24875,1.09890,0.24879,0.00,0.00,2.48319,0.49574,25.25234
2.45111,0.49652,-1.06269,-0.00028,1.15579,0.27028,1.15560,0.27044,0.00,0.00,2.45111,0.49652,25.25287
2.42156,0.49910,-1.79700,0.01375,1.02100,0.27902,1.01468,0.27426,0.00,0.00,2.42156,0.49910,25.25170
