-0.54000,-0.16500,-0.54000,-0.16500,0.20000,0.08000, , , , ,
-0.41199,-1.54758,0.79000,-0.78000,0.00,0.00,-0.08475,-0.88724,-0.09277,-0.96425,-0.41199,-1.54758,25.25107
-0.39714,-1.54265,0.53850,0.78384,0.00,0.00,-0.12949,-0.70535,-0.12607,-0.70364,-0.39714,-1.54265,25.24942
-0.39725,-1.56248,-0.34463,0.21481,0.00,0.00,-0.26153,-0.83612,-0.27272,-0.80820,-0.39725,-1.56248,25.25025
-0.38736,-1.57238,0.22741,-0.45313,0.00,0.00,-0.16068,-0.92760,-0.17276,-0.92372,-0.38736,-1.57238,25.25085
-0.40202,-1.52789,-0.70529,4.15610,0.00,0.00,-0.33856,-0.19098,-0.33351,-0.13930,-0.40202,-1.52789,25.24796
-0.40198,-1.47844,0.57489,2.62765,0.00,0.00,-0.13855,-0.36366,-0.12233,-0.36479,-0.40198,-1.47844,25.24803
-0.36733,-1.46364,2.18498,-0.04749,0.00,0.00,0.15549,-0.76442,0.16126,-0.78821,-0.36733,-1.46364,25.24995
-0.34746,-1.45372,0.08006,0.90742,0.00,0.00,-0.14908,-0.64528,-0.17495,-0.63524,-0.34746,-1.45372,25.24913
-0.37714,-1.45369,-1.99948,0.18707,0.00,0.00,-0.53285,-0.75443,-0.53584,-0.75400,-0.37714,-1.45369,25.25074
-0.40169,-1.43895,0.29202,2.47158,0.00,0.00,-0.17735,-0.38236,-0.16890,-0.36921,-0.40169,-1.43895,25.24809
-0.41625,-1.38461,-0.21631,0.28543,0.00,0.00,-0.42952,-0.26945,-0.44470,-0.26469,-0.41625,-1.38461,25.24849
-0.41650,-1.34490,-0.24952,3.71944,0.00,0.00,-0.26586,-0.16358,-0.26610,-0.11254,-0.41650,-1.34490,25.24778
-0.41643,-1.25589,0.07640,5.02215,0.00,0.00,-0.20856,0.13516,-0.21230,0.15047,-0.41643,-1.25589,25.24772
-0.41145,-1.22127,-0.55651,0.27759,0.00,0.00,-0.31149,-0.60189,-0.31490,-0.61363,-0.41145,-1.22127,25.24929
-0.49054,-1.15197,-3.56634,3.62153,0.00,0.00,-0.85360,-0.02550,-0.85324,-0.02451,-0.49054,-1.15197,25.25026
-0.53481,-1.08774,-1.42637,1.08898,0.00,0.00,-0.52811,-0.38199,-0.52479,-0.40765,-0.53481,-1.08774,25.24916
-0.56433,-1.09764,-4.49500,0.39503,0.00,0.00,-0.62871,-0.87799,-0.63433,-0.88536,-0.56433,-1.09764,25.25200
-0.70793,-1.08268,-5.38280,1.29133,0.00,0.00,-1.05022,-0.73874,-1.04440,-0.76451,-0.65353,-1.09755,25.25387
-0.79668,-1.08283,-4.25190,0.22739,0.00,0.00,-1.13478,-0.54307,-1.13411,-0.54697,-0.79668,-1.08283,25.25353
-0.84616,-1.16201,-2.75192,-3.66769,0.00,0.00,-0.94322,-1.30699,-0.95262,-1.32389,-0.82143,-1.12732,25.25760
-0.95524,-1.27060,-5.88686,-5.54937,0.00,0.00,-1.25344,-1.55764,-1.27981,-1.55979,-0.89575,-1.21137,25.26289
-1.00975,-1.41397,-2.10388,-6.85810,0.00,0.00,-1.16547,-2.08360,-1.19863,-2.09451,-0.99486,-1.34970,25.26951
-1.08417,-1.57712,-4.32043,-8.73211,0.00,0.00,-1.27786,-2.28060,-1.35147,-2.28944,-1.08417,-1.57712,25.27411
-1.18580,-1.72064,-5.31220,-7.50040,0.00,0.00,-1.48830,-2.13046,-1.54207,-2.12663,-1.13631,-1.65131,25.27340
-1.25448,-1.80021,-2.63650,-3.03360,0.00,0.00,-1.16846,-1.54969,-1.16831,-1.52142,-1.23014,-1.77519,25.26143
-1.28862,-1.93384,-1.64266,-8.98463,0.00,0.00,-0.97601,-2.28648,-1.01233,-2.33951,-1.27396,-1.83995,25.27215
-1.33293,-2.08719,-2.46500,-6.72749,0.00,0.00,-1.11435,-2.26634,-1.17041,-2.23455,-1.33293,-2.08719,25.27155
-1.34261,-2.19604,-0.68760,-6.85285,0.00,0.00,-0.83890,-2.26406,-0.87330,-2.29961,-1.34261,-2.19604,25.27051
-1.34349,-2.29014,0.12150,-3.70551,0.00,0.00,-0.70693,-1.85542,-0.72401,-1.84684,-1.34349,-2.29014,25.26250
-1.36310,-2.31021,1.22220,-0.28639,0.00,0.00,-0.98967,-1.23387,-1.01730,-1.19440,-1.36310,-2.31021,25.25684
-1.28988,-2.31953,3.50105,-0.81269,0.00,0.00,-0.50963,-1.29944,-0.51741,-1.29872,-1.32957,-2.31007,25.25495
-1.26029,-2.32898,0.97592,-1.77266,0.00,0.00,-0.50592,-1.51848,-0.52909,-1.54945,-1.26029,-2.32898,25.25773
-1.26542,-2.36348,0.01766,-1.98259,0.00,0.00,-0.66337,-1.57686,-0.68158,-1.58040,-1.26548,-2.34365,25.25879
-1.25553,-2.36337,-0.61200,0.49840,0.00,0.00,-0.75513,-1.19520,-0.78735,-1.19351,-1.25553,-2.36337,25.25527
-1.33007,-2.31962,-3.68929,3.29744,0.00,0.00,-1.32843,-0.74388,-1.33298,-0.71802,-1.33007,-2.31962,25.25622
-1.39386,-2.20600,-3.15600,7.37949,0.00,0.00,-1.27060,0.02073,-1.27312,0.02636,-1.39386,-2.20600,25.25370
-1.46035,-2.02421,-1.60797,5.09804,0.00,0.00,-1.16951,-0.11991,-1.15791,-0.13389,-1.44474,-2.07839,25.25268
-1.48611,-1.94048,-2.47830,5.02700,0.00,0.00,-1.17235,-0.23716,-1.21158,-0.21831,-1.48611,-1.94048,25.25328
-1.55538,-1.95136,-3.68575,-2.16111,0.00,0.00,-1.37933,-0.63465,-1.38879,-0.67488,-1.51607,-1.92112,25.25658
-1.66709,-1.91998,-6.38704,2.46167,0.00,0.00,-1.71975,-1.12994,-1.73801,-1.12574,-1.60484,-1.95205,25.26373
-1.70685,-1.89132,-1.02118,-0.46259,0.00,0.00,-1.11736,-1.04600,-1.09998,-1.09704,-1.70685,-1.89132,25.25666
-1.72108,-1.91645,-0.19400,-1.61947,0.00,0.00,-0.97579,-1.28877,-0.97797,-1.29774,-1.72108,-1.91645,25.25752
-1.68443,-1.97064,0.87047,-4.11699,0.00,0.00,-0.75677,-1.72989,-0.78385,-1.74233,-1.68443,-1.97064,25.26139
-1.67358,-2.04896,-0.34196,-1.03044,0.00,0.00,-0.69307,-1.71552,-0.70088,-1.70793,-1.66368,-2.04875,25.26049
-1.69225,-2.04969,-1.12477,0.78856,0.00,0.00,-1.05146,-1.28396,-1.06565,-1.28572,-1.68212,-2.05934,25.25808
-1.66651,-2.08384,2.38132,-3.43975,0.00,0.00,-0.54642,-1.65084,-0.51817,-1.69196,-1.66651,-2.08384,25.25946
-1.62170,-2.09660,2.80305,-1.42226,0.00,0.00,-0.41722,-1.36079,-0.41911,-1.36637,-1.62170,-2.09660,25.25530
-1.56124,-2.14433,2.75596,-3.05099,0.00,0.00,-0.38723,-1.65517,-0.39657,-1.66058,-1.56124,-2.14433,25.25865
-1.52679,-2.15787,1.48883,-2.63656,0.00,0.00,-0.57822,-1.58033,-0.59017,-1.59949,-1.52679,-2.15787,25.25859
-1.49616,-2.21604,0.60000,-1.85998,0.00,0.00,-0.56048,-1.73995,-0.57350,-1.74017,-1.49616,-2.21604,25.26032
-1.47688,-2.16659,1.17467,4.24469,0.00,0.00,-0.70249,-0.91460,-0.70661,-0.90944,-1.49095,-2.21121,25.25254
-1.45854,-2.09712,1.13754,3.20019,0.00,0.00,-0.59965,-0.59176,-0.60154,-0.60431,-1.45854,-2.09712,25.25025
-1.46020,-2.04745,0.00220,2.04918,0.00,0.00,-0.82037,-0.53973,-0.82657,-0.53673,-1.45450,-2.06239,25.25118
-1.48600,-2.02193,-1.27190,0.22224,0.00,0.00,-1.01367,-1.04791,-1.02071,-1.05466,-1.48600,-2.02193,25.25568
-1.51082,-2.00790,-0.78489,0.91991,0.00,0.00,-0.95602,-0.93862,-0.95145,-0.93211,-1.51082,-2.00790,25.25424
-1.55143,-1.96002,-2.06251,2.25078,0.00,0.00,-1.17790,-0.68639,-1.18204,-0.68669,-1.55143,-1.96002,25.25461
-1.57229,-1.91143,0.28904,1.51741,0.00,0.00,-0.81138,-0.77519,-0.80498,-0.78157,-1.57229,-1.91143,25.25228
-1.64849,-1.84918,-3.48551,1.69673,0.00,0.00,-1.45877,-0.70382,-1.47054,-0.71807,-1.64849,-1.84918,25.25770
-1.70533,-1.84351,-2.50180,-0.87130,0.00,0.00,-1.33856,-1.12862,-1.34762,-1.13597,-1.70533,-1.84351,25.25927
-1.77340,-1.88534,-3.55680,-2.88708,0.00,0.00,-1.57137,-1.58381,-1.61352,-1.62428,-1.77340,-1.88534,25.26723
-1.84261,-1.87805,-4.13720,2.05249,0.00,0.00,-1.67131,-0.66504,-1.68271,-0.67486,-1.84261,-1.87805,25.26003
-1.91419,-1.82123,-0.68840,2.81070,0.00,0.00,-1.20610,-0.59348,-1.18591,-0.57768,-1.90324,-1.85052,25.25413
-1.93922,-1.82657,-2.74902,-0.81862,0.00,0.00,-1.46078,-1.10054,-1.51460,-1.12044,-1.93922,-1.82657,25.26095
-1.97760,-1.83952,-1.06756,-0.33748,0.00,0.00,-1.30617,-1.07167,-1.29943,-1.06479,-1.97760,-1.83952,25.25821
-2.01091,-1.86590,-1.79442,-1.14771,0.00,0.00,-1.37504,-1.20184,-1.39664,-1.19600,-2.01091,-1.86590,25.26030
-2.04928,-1.86030,-3.04701,2.83451,0.00,0.00,-1.57341,-0.62848,-1.60236,-0.56312,-2.04928,-1.86030,25.25851
-2.13992,-1.82457,-2.85034,4.07615,0.00,0.00,-1.83373,-0.46583,-1.81743,-0.42700,-2.13992,-1.82457,25.26083
-2.21331,-1.73058,-2.03652,1.77439,0.00,0.00,-1.54450,-0.60496,-1.53543,-0.64124,-2.21331,-1.73058,25.25805
-2.22791,-1.73620,0.29598,-1.24545,0.00,0.00,-1.41411,-1.09204,-1.42517,-1.09793,-2.22791,-1.73620,25.25977
-2.22627,-1.77552,-0.61063,-2.10128,0.00,0.00,-1.28751,-1.03139,-1.30136,-1.02829,-2.22230,-1.75079,25.25794
-2.23147,-1.83919,-0.52500,-3.23735,0.00,0.00,-1.29302,-1.52108,-1.31438,-1.52601,-2.23147,-1.83919,25.26283
-2.25350,-1.89490,-1.12481,-2.78768,0.00,0.00,-1.31177,-1.53407,-1.33588,-1.53415,-2.23989,-1.86930,25.26314
-2.26026,-1.88997,0.02737,-0.07327,0.00,0.00,-1.21860,-1.03353,-1.22560,-1.03204,-2.26026,-1.88997,25.25724
-2.21453,-1.91238,2.36889,-0.30490,0.00,0.00,-0.80854,-1.09973,-0.81208,-1.08259,-2.21453,-1.91238,25.25446
-2.17500,-1.91018,1.19026,-0.18751,0.00,0.00,-0.97557,-1.06231,-0.98636,-1.06194,-2.17500,-1.91018,25.25548
-2.10518,-1.98286,1.81387,-2.86317,0.00,0.00,-0.76130,-1.35246,-0.77367,-1.35159,-2.12180,-1.94925,25.25673
-2.11037,-1.97818,-0.58326,0.44508,0.00,0.00,-1.28692,-1.07631,-1.30174,-1.07154,-2.11037,-1.97818,25.25828
-2.12439,-1.98459,-0.10881,0.38249,0.00,0.00,-1.17962,-1.00598,-1.17388,-1.00799,-2.12439,-1.98459,25.25659
-2.10931,-1.98875,0.87109,-0.85620,0.00,0.00,-0.99791,-1.20784,-1.00635,-1.21456,-2.10931,-1.98875,25.25694
-2.12404,-2.03224,-1.42499,-1.38797,0.00,0.00,-1.35324,-1.35429,-1.39214,-1.33386,-2.12404,-2.03224,25.26156
-2.10541,-2.10550,1.32698,-4.55452,0.00,0.00,-0.93434,-1.86352,-0.94319,-1.88696,-2.10541,-2.10550,25.26440
-2.10796,-2.15020,0.31266,-1.06656,0.00,0.00,-1.08649,-1.34074,-1.10135,-1.33625,-2.10796,-2.15020,25.25887
-2.07785,-2.19629,1.02598,-0.64598,0.00,0.00,-1.04360,-1.52506,-1.08319,-1.51193,-2.08772,-2.19686,25.26061
-2.04147,-2.22887,1.74945,-1.69821,0.00,0.00,-0.86714,-1.43787,-0.88017,-1.43877,-2.06218,-2.21024,25.25831
-2.02241,-2.30187,1.06274,-3.93704,0.00,0.00,-0.91702,-1.88015,-0.94206,-1.89111,-2.02241,-2.30187,25.26445
-2.00657,-2.32556,1.11530,-0.45054,0.00,0.00,-0.90285,-1.35576,-0.91157,-1.32946,-2.00657,-2.32556,25.25737
-1.99669,-2.32500,-0.88276,0.69260,0.00,0.00,-1.18640,-1.15910,-1.23571,-1.14047,-1.99669,-2.32500,25.25822
-2.02090,-2.33151,0.10740,-0.93074,0.00,0.00,-1.07660,-1.41103,-1.08976,-1.41166,-2.02090,-2.33151,25.25956
-2.00454,-2.27115,-0.18479,4.30794,0.00,0.00,-1.11049,-0.52019,-1.11497,-0.51539,-2.00454,-2.27115,25.25324
-2.00681,-2.23166,-2.72356,1.02116,0.00,0.00,-1.22178,-0.81744,-1.23278,-0.81594,-2.00681,-2.23166,25.25581
-2.04135,-2.14468,0.41465,5.17561,0.00,0.00,-1.43016,-0.84072,-1.43379,-0.83608,-2.05325,-2.19966,25.25797
-2.03261,-2.12437,-0.03761,-0.28251,0.00,0.00,-1.08948,-1.14761,-1.11559,-1.19307,-2.03261,-2.12437,25.25762
-2.06111,-2.14581,-1.47321,-1.33865,0.00,0.00,-1.35238,-1.36438,-1.37542,-1.37844,-2.06111,-2.14581,25.26184
-2.09472,-2.07841,-2.13768,4.83654,0.00,0.00,-1.27179,-0.91887,-1.27871,-0.91394,-2.06690,-2.13129,25.25688
-2.15427,-1.98775,-2.59348,3.74585,0.00,0.00,-1.59954,-0.42077,-1.59613,-0.43686,-2.12236,-2.02553,25.25797
-2.16234,-1.93374,0.05829,1.60192,0.00,0.00,-1.18040,-0.74859,-1.16314,-0.77951,-2.16234,-1.93374,25.25495
-2.21439,-1.88740,-2.26908,2.42976,0.00,0.00,-1.58266,-0.62754,-1.58680,-0.62288,-2.21439,-1.88740,25.25858
-2.27365,-1.89082,-3.10489,-1.27210,0.00,0.00,-1.73207,-1.19678,-1.75935,-1.22952,-2.27365,-1.89082,25.26491
-2.30908,-1.87818,-1.69101,1.11798,0.00,0.00,-1.53324,-0.84596,-1.53575,-0.83370,-2.30908,-1.87818,25.25911
-2.35075,-1.93465,-3.41534,-3.36588,0.00,0.00,-1.82218,-1.59324,-1.86800,-1.59782,-2.35075,-1.93465,25.27020
-2.40070,-1.92762,-1.82885,-0.36828,0.00,0.00,-1.60097,-1.10038,-1.61226,-1.10062,-2.40070,-1.92762,25.26194
-2.41062,-1.91891,-1.05843,1.11636,0.00,0.00,-1.47572,-0.85334,-1.48400,-0.85135,-2.41062,-1.91891,25.25863
