-0.48340,-0.17200,-0.48340,-0.17200,0.25000,0.08000, , , , ,
1.76960,-0.97013,1.18335,1.50511,1.05221,0.71266,1.05385,0.71864,0.00,0.00,1.75532,1.01298,25.25368
1.77428,-0.95091,-0.31397,1.02411,0.82109,0.68792,0.80644,0.68309,0.00,0.00,1.77428,1.04909,25.25174
1.74402,-0.92833,-1.30855,1.36914,0.68333,0.68341,0.67135,0.68302,0.00,0.00,1.76103,1.05740,25.25097
1.74012,-0.88158,-0.86169,1.76336,0.71063,0.85579,0.70362,0.85062,0.00,0.00,1.74012,1.11842,25.25212
1.71961,-0.86144,-1.04689,1.51316,0.65790,0.80295,0.65440,0.81046,0.00,0.00,1.71961,1.13856,25.25162
1.68948,-0.83884,-1.26561,0.86719,0.50928,0.75855,0.49636,0.75469,0.00,0.00,1.68948,1.16116,25.25059
1.67857,-0.82092,-0.68092,-0.06049,0.72370,0.69132,0.73251,0.68944,0.00,0.00,1.67857,1.17908,25.25134
1.64974,-0.81391,-1.74608,0.16730,0.55209,0.61702,0.54053,0.62449,0.00,0.00,1.66533,1.18739,25.25008
1.61249,-0.82015,-1.13861,-0.71358,0.57149,0.45658,0.58449,0.44754,0.00,0.00,1.61249,1.17985,25.24954
1.58392,-0.85402,-1.99022,-2.11324,0.54204,0.33809,0.53948,0.32779,0.00,0.00,1.60407,1.16649,25.24899
1.54573,-0.88544,-1.85589,-2.23540,0.44164,0.20469,0.43797,0.19406,0.00,0.00,1.54573,1.11456,25.24834
1.52079,-0.92518,-1.56097,-2.12365,0.47297,0.16033,0.46752,0.15499,0.00,0.00,1.52079,1.07482,25.24839
1.51143,-0.96361,0.15512,-1.12007,0.74193,0.29283,0.75778,0.30828,0.00,0.00,1.51143,1.03639,25.25003
1.50571,-1.00803,-0.26663,-1.46502,0.67939,0.22325,0.68222,0.22750,0.00,0.00,1.50571,0.99197,25.24945
1.51064,-1.02959,0.48144,-1.07716,0.79657,0.22606,0.80676,0.22630,0.00,0.00,1.51298,0.98002,25.25016
1.50960,-1.05478,0.25078,-1.04457,0.77715,0.20247,0.77456,0.19436,0.00,0.00,1.51194,0.95483,25.24991
1.50363,-1.05841,-0.59631,-0.16423,0.60757,0.39886,0.60756,0.40662,0.00,0.00,1.50363,0.94159,25.24951
1.51090,-1.07036,0.80819,0.47335,0.85608,0.51340,0.87113,0.53066,0.00,0.00,1.51090,0.92964,25.25145
1.51921,-1.05712,1.07535,1.55885,0.86681,0.64080,0.86774,0.65188,0.00,0.00,1.51921,0.94288,25.25197
1.54182,-1.02699,1.49413,1.44041,0.99726,0.72038,1.00304,0.71933,0.00,0.00,1.54182,0.97301,25.25329
1.56208,-1.00647,0.96459,0.61811,0.92131,0.59811,0.92330,0.58640,0.00,0.00,1.56208,0.99353,25.25204
1.57767,-1.00518,0.75296,0.00793,0.89871,0.51126,0.89674,0.50370,0.00,0.00,1.56806,0.99716,25.25152
1.58586,-0.99204,0.25983,0.79798,0.79450,0.60513,0.78630,0.61686,0.00,0.00,1.58586,1.00796,25.25129
1.59288,-0.96333,-0.01600,0.78466,0.79822,0.65218,0.79255,0.64916,0.00,0.00,1.59054,1.02706,25.25148
1.58795,-0.94177,-0.16499,0.75370,0.74577,0.65096,0.74147,0.64104,0.00,0.00,1.58795,1.05823,25.25114
1.58795,-0.94177,-0.36630,-0.17862,0.71304,0.48890,0.70579,0.48074,0.00,0.00,1.58795,1.05823,25.25026
1.58561,-0.95138,-0.72619,-0.77929,0.73557,0.46517,0.73753,0.46310,0.00,0.00,1.58795,1.05823,25.25037
1.58561,-0.95138,-0.40977,-0.36313,0.76475,0.50267,0.77630,0.51496,0.00,0.00,1.58561,1.04862,25.25079
1.58550,-0.95138,0.01981,0.06766,0.77343,0.51370,0.78159,0.52108,0.00,0.00,1.58550,1.04862,25.25084
1.58550,-0.95138,0.05092,-0.39855,0.77415,0.44606,0.77624,0.43826,0.00,0.00,1.58550,1.04862,25.25051
1.57848,-0.98021,0.12211,-1.74655,0.75250,0.25675,0.75062,0.24029,0.00,0.00,1.57355,1.04135,25.24985
1.58341,-1.00177,0.75213,-1.33819,0.85981,0.30822,0.86859,0.31501,0.00,0.00,1.58341,0.99823,25.25074
1.60392,-1.02203,0.82690,-1.23629,0.95042,0.29035,0.95522,0.29540,0.00,0.00,1.60392,0.97797,25.25130
1.62807,-1.04838,0.82033,-0.80565,0.98894,0.32126,0.99561,0.32782,0.00,0.00,1.62456,0.95771,25.25168
1.64027,-1.08201,0.40565,-1.32446,0.86870,0.21536,0.86288,0.21590,0.00,0.00,1.64027,0.91799,25.25050
1.65222,-1.07474,1.12162,0.61422,0.98021,0.53460,0.99374,0.55273,0.00,0.00,1.65222,0.92526,25.25241
1.66651,-1.05786,0.98858,0.63653,0.94575,0.58643,0.94275,0.59094,0.00,0.00,1.65456,0.93487,25.25220
1.66873,-1.04825,0.84491,0.57909,0.84742,0.57049,0.84408,0.57008,0.00,0.00,1.66873,0.95175,25.25144
1.70002,-1.04567,1.92362,0.56252,0.91469,0.55855,0.90953,0.55843,0.00,0.00,1.67471,0.95538,25.25183
1.72159,-1.04074,1.12611,0.76611,1.02549,0.56228,1.02303,0.56782,0.00,0.00,1.70963,0.95199,25.25270
1.73212,-1.01789,0.83679,1.17555,0.97768,0.67309,0.98449,0.67670,0.00,0.00,1.73212,0.98211,25.25292
1.75603,-1.00348,0.75300,1.55577,1.00755,0.66998,1.01015,0.66971,0.00,0.00,1.74783,0.98328,25.25308
1.78732,-1.00089,1.50462,0.49545,1.12673,0.56682,1.12768,0.56559,0.00,0.00,1.78732,0.99911,25.25356
1.80654,-1.00557,0.63208,-0.00922,0.99217,0.47937,0.98356,0.47896,0.00,0.00,1.80654,0.99443,25.25205
1.81252,-1.00194,0.80866,-0.12122,1.00304,0.47023,1.00398,0.46944,0.00,0.00,1.80654,0.99443,25.25217
1.83174,-1.00662,0.80792,-0.73401,1.16799,0.39611,1.18445,0.39428,0.00,0.00,1.83174,0.99338,25.25344
1.83889,-1.01883,0.46840,-0.57866,0.97620,0.37766,0.97037,0.37465,0.00,0.00,1.83889,0.98117,25.25161
1.85435,-1.01755,1.03775,-0.18935,1.00677,0.43104,1.00943,0.43568,0.00,0.00,1.84837,0.97882,25.25210
1.87357,-1.02223,0.57743,-0.45648,1.05466,0.38345,1.04594,0.38421,0.00,0.00,1.87357,0.97777,25.25223
1.87357,-1.02223,-0.32756,0.44139,0.86177,0.53623,0.85118,0.54843,0.00,0.00,1.87357,0.97777,25.25139
1.86759,-1.02587,-0.91383,0.21082,0.81549,0.56632,0.81146,0.56894,0.00,0.00,1.87357,0.97777,25.25122
1.86267,-1.00431,-0.31134,1.31003,0.85349,0.68974,0.85293,0.70006,0.00,0.00,1.86267,0.99569,25.25212
1.85540,-0.99236,-0.94238,-0.14063,3.14624,0.48120,3.15213,0.46149,-5.00,0.00,6.85540,1.00764,25.28641
1.83981,-0.99365,-1.35864,-0.82808,3.12274,0.43583,3.12070,0.43189,-5.00,0.00,6.83981,1.00635,25.28557
1.79200,-1.02271,-1.95018,-0.99996,3.16649,0.30803,3.17596,0.30653,-5.00,0.00,6.81591,0.99182,25.28660
1.67212,-1.01357,-5.54231,1.81616,2.28249,0.74003,2.28093,0.78790,-5.00,0.00,6.67212,0.98643,25.26968
1.55974,-0.91012,-5.70255,4.88817,2.28278,1.36686,2.28280,1.42137,-5.00,0.00,6.62008,1.04477,25.27468
1.39382,-0.88028,-9.00850,1.69722,1.88123,0.96304,1.85195,0.93012,-5.00,0.00,6.48873,1.11195,25.26381
1.25087,-0.86075,-7.25977,0.14855,1.77243,0.59470,1.77659,0.57568,-5.00,0.00,6.25087,1.13925,25.26082
1.07366,-0.87809,-10.16870,-0.50144,1.62133,0.31745,1.60819,0.29335,-5.00,0.00,6.17667,1.12703,25.25773
0.82180,-0.86739,-13.99278,1.04559,0.59619,0.66413,0.54315,0.68254,-5.00,0.00,5.95738,1.12491,25.25038
0.57411,-0.83791,-13.72912,1.19036,0.36122,0.77472,0.33460,0.76640,-5.00,0.00,5.57411,1.16209,25.25014
0.31105,-0.85023,-12.83848,-0.62909,0.20511,0.46864,0.19154,0.44202,-5.00,0.00,5.43598,1.16009,25.24835
0.04862,-0.90300,-14.55874,-4.03406,0.03124,-0.04166,0.00284,-0.08439,-5.00,0.00,5.04862,1.09700,25.24749
-0.24213,-0.98961,-15.37521,-4.75417,-0.32528,-0.31496,-0.34486,-0.32928,-5.00,0.00,4.75787,1.01039,25.24833
-0.52850,-1.05700,-14.32622,-3.61566,-0.37825,-0.06858,-0.38285,-0.04716,-5.00,0.00,4.61295,0.97963,25.24803
-0.79513,-1.10352,-13.17285,-2.92389,-0.29325,-0.00526,-0.29205,-0.00218,-5.00,0.00,4.20487,0.89648,25.24779
-1.06530,-1.18464,-13.18364,-4.46861,-0.53647,-0.42606,-0.55790,-0.45496,-5.00,0.00,3.93470,0.81536,25.24945
-1.30463,-1.28888,-11.26785,-5.78980,-0.17013,-0.62969,-0.15222,-0.65204,-5.00,0.00,3.69537,0.71112,25.24918
-1.61909,-1.43113,-10.79134,-3.97080,-0.11879,-0.66753,-0.11433,-0.67082,-5.00,0.00,3.49104,0.60308,25.24924
-1.80434,-1.47692,-9.09396,-2.26649,-0.25211,-0.21291,-0.25394,-0.19965,-5.00,0.00,3.27877,0.54814,25.24786
-1.97048,-1.52697,-8.04481,-2.33817,-0.06046,-0.35170,-0.06927,-0.37167,-5.00,0.00,3.10069,0.49077,25.24801
-2.09307,-1.52710,-6.30137,-0.31851,0.31561,0.16329,0.32144,0.17381,-5.00,0.00,2.90693,0.47290,25.24797
-2.20505,-1.57162,-5.59424,-2.24787,0.38769,-0.15277,0.39396,-0.18025,-5.00,0.00,2.84975,0.44585,25.24818
-2.28291,-1.57812,-3.22977,0.43451,0.69308,0.21275,0.71920,0.24605,-5.00,0.00,2.74827,0.42439,25.24968
-2.34212,-1.54782,-2.78115,1.77275,0.80258,0.51115,0.80805,0.52337,-5.00,0.00,2.65788,0.45218,25.25101
-2.40283,-1.46107,-2.89649,5.34276,0.72721,0.72854,0.72065,0.74744,-5.00,0.00,2.62995,0.48477,25.25159
-2.45563,-1.38720,-3.14236,2.88510,0.72058,0.88592,0.71672,0.86194,-5.00,0.00,2.54437,0.61280,25.25227
-2.47233,-1.33266,-0.56680,3.05076,1.11363,0.84398,1.13028,0.84691,-5.00,0.00,2.52767,0.66734,25.25508
-2.50012,-1.25984,-1.06879,3.94140,0.87558,0.86454,0.85488,0.86633,-5.00,0.00,2.50610,0.70315,25.25312
-2.53906,-1.16827,-1.62617,4.06778,0.91487,1.12342,0.91537,1.11485,-5.00,0.00,2.46093,0.83173,25.25540
-2.57908,-1.06121,-2.91974,5.67493,0.69512,1.41523,0.67849,1.42926,-5.00,0.00,2.42092,0.93879,25.25703
-2.61553,-0.96050,-1.18998,5.24965,0.92121,1.38014,0.94087,1.37709,-5.00,0.00,2.39783,0.99038,25.25806
-2.66365,-0.90814,-1.69598,2.99080,0.65654,0.98625,0.64436,0.97272,-5.00,0.00,2.33635,1.09186,25.25267
-2.68773,-0.84118,-1.36268,3.13073,0.89062,1.09611,0.89137,1.09820,-5.00,0.00,2.31227,1.15882,25.25510
-2.75536,-0.74272,-2.75952,3.63990,0.67200,1.11758,0.65299,1.11945,-5.00,0.00,2.26648,1.22102,25.25389
-2.80363,-0.68974,-2.76081,1.80843,0.72449,1.31460,0.73265,1.32069,-5.00,0.00,2.22281,1.29355,25.25618
-2.84690,-0.65871,-1.92237,1.43677,0.70791,0.90159,0.71443,0.89526,-5.00,0.00,2.15310,1.34129,25.25248
-2.89951,-0.66646,-2.66850,-0.48140,0.59837,0.75555,0.58884,0.74285,-5.00,0.00,2.12791,1.34216,25.25090
-2.95836,-0.67731,-2.94017,-1.06852,0.49919,0.49261,0.49403,0.48866,-5.00,0.00,2.06919,1.33091,25.24931
-2.98854,-0.69460,-1.79053,-1.10962,0.66461,0.44300,0.66530,0.44011,-5.00,0.00,2.01146,1.30540,25.24990
-3.02582,-0.70003,-1.70994,-0.67088,0.61551,0.54720,0.61124,0.55627,-5.00,0.00,1.98977,1.30094,25.25008
-3.07607,-0.73881,-2.49801,-1.87104,0.51163,0.30640,0.50583,0.29804,-5.00,0.00,1.92393,1.26119,25.24878
-3.09516,-0.77511,-1.13788,-2.53967,0.72107,0.17287,0.72516,0.15526,-5.00,0.00,1.90484,1.22489,25.24957
-3.09504,-0.81560,-0.31201,-2.86942,0.86089,0.15313,0.87304,0.15141,-5.00,0.00,1.90609,1.20930,25.25048
-3.10469,-0.85331,-0.31827,-2.06366,0.85533,0.19588,0.85864,0.19872,-5.00,0.00,1.89531,1.14669,25.25044
-3.10111,-0.89992,0.20184,-2.19727,0.94908,0.15655,0.95268,0.15380,-5.00,0.00,1.89889,1.10008,25.25104
-3.10339,-0.95029,0.46972,-2.04444,0.92918,0.06887,0.92744,0.06124,-5.00,0.00,1.89661,1.04971,25.25078
-3.09493,-0.97784,0.58090,-0.64671,0.99961,0.23687,0.99837,0.24260,-5.00,0.00,1.90507,1.02216,25.25152
-3.07589,-0.98218,0.86705,0.24639,1.07153,0.48777,1.07415,0.49828,-5.00,0.00,1.91827,1.01407,25.25283
-3.06631,-0.98428,0.27807,0.32708,0.99101,0.54882,0.98465,0.54707,-5.00,0.00,1.93369,1.01572,25.25232
-3.06992,-0.97830,-0.51556,1.01764,0.85464,0.65572,0.84709,0.66874,-5.00,0.00,1.93008,1.02170,25.25192
-3.07475,-0.95700,-0.32991,0.64058,0.83369,0.68415,0.83187,0.68662,-5.00,0.00,1.92525,1.04300,25.25191
-3.08214,-0.94462,-0.60823,0.64076,0.84044,0.59128,0.83680,0.59026,-5.00,0.00,1.92523,1.04328,25.25148
-3.11580,-0.91536,-1.92102,1.52978,0.59411,0.78855,0.58310,0.78728,-5.00,0.00,1.88420,1.08464,25.25114
-3.14706,-0.87705,-1.37755,1.59103,0.65859,0.87539,0.66419,0.88294,-5.00,0.00,1.86976,1.10859,25.25213
-3.18083,-0.84849,-2.32788,1.60572,0.52750,0.81334,0.51579,0.81296,-5.00,0.00,1.83973,1.13131,25.25101
-3.21684,-0.82938,-1.89159,0.59228,0.54514,0.68516,0.53841,0.66764,-5.00,0.00,1.78316,1.17062,25.25028
-3.23727,-0.80876,-0.88871,0.63845,0.55450,0.81677,0.55531,0.82821,-5.00,0.00,1.76634,1.18497,25.25127
-3.26022,-0.79787,-0.84645,0.75483,0.67808,0.65335,0.68001,0.64881,-5.00,0.00,1.73978,1.20213,25.25084
-3.28540,-0.79672,-2.31253,-0.69836,0.45301,0.48259,0.43176,0.46151,-5.00,0.00,1.71460,1.20328,25.24899
-3.34414,-0.80762,-1.89354,-0.20239,0.47525,0.41599,0.47719,0.41020,-5.00,0.00,1.67506,1.18762,25.24898
-3.38505,-0.80755,-2.36226,-0.11061,0.57898,0.62334,0.58840,0.62860,-5.00,0.00,1.64028,1.19115,25.25030
-3.42459,-0.82291,-1.82815,-0.18661,0.43925,0.52844,0.44807,0.53685,-5.00,0.00,1.57541,1.17709,25.24934
-3.44378,-0.81815,-0.92902,-0.20467,0.60562,0.49362,0.62009,0.49059,-5.00,0.00,1.56581,1.17947,25.24986
-3.46052,-0.84455,-0.95946,-1.74758,0.57020,0.31089,0.56816,0.29143,-5.00,0.00,1.53948,1.15545,25.24903
-3.46290,-0.85415,-0.19778,-0.49042,0.70575,0.45711,0.71014,0.46947,-5.00,0.00,1.53710,1.14585,25.25024
-3.48218,-0.89030,-1.96839,-1.31078,0.65150,0.18326,0.64679,0.15944,-5.00,0.00,1.53594,1.12067,25.24916
-3.50391,-0.89467,-0.67403,-0.77751,0.54824,0.51056,0.55101,0.52173,-5.00,0.00,1.50569,1.10264,25.24967
-3.51705,-0.92706,-0.16417,-0.96847,0.54708,0.34293,0.54101,0.34070,-5.00,0.00,1.48534,1.08253,25.24903
