-0.54340,-0.16500,-0.50340,-0.16500,0.20000,0.05000, , , , ,
1.10681,1.94125,-0.03000,0.49000,0.57146,1.00489,0.60153,1.05778,0.00,0.00,1.10681,1.94125,25.25313
1.10681,1.94125,0.05999,0.26232,0.61565,1.02262,0.61614,1.02023,0.00,0.00,1.10681,1.94125,25.25290
1.10255,1.94695,0.23290,0.50440,0.63961,1.06385,0.64299,1.06301,0.00,0.00,1.10255,1.94695,25.25337
1.09856,1.91755,-0.92121,-2.37280,0.44990,0.58768,0.44605,0.57372,0.00,0.00,1.09856,1.91755,25.24949
1.07931,1.84707,-0.87300,-3.37599,0.44645,0.37209,0.44422,0.37210,0.00,0.00,1.07931,1.84707,25.24875
1.06571,1.81899,-2.64252,-0.55858,0.34700,0.73523,0.33918,0.74351,0.00,0.00,1.06571,1.81899,25.25002
1.01694,1.82544,-0.53948,0.62329,0.45683,1.02078,0.46725,1.02154,0.00,0.00,1.01694,1.82544,25.25230
1.01271,1.81714,-0.54602,-2.09500,0.43214,0.67491,0.43130,0.67129,0.00,0.00,1.01271,1.81714,25.24990
1.00635,1.73336,-0.59001,-3.24595,0.51732,0.44363,0.51985,0.43896,0.00,0.00,1.01605,1.76682,25.24924
0.99952,1.67087,-0.42502,-3.16244,0.47181,0.31680,0.47336,0.31929,0.00,0.00,0.99952,1.67087,25.24871
0.98926,1.62718,-0.62940,-1.85291,0.43400,0.50563,0.43457,0.51334,0.00,0.00,0.98926,1.62718,25.24920
0.98593,1.59746,0.37648,-1.25250,0.60188,0.59351,0.60043,0.59575,0.00,0.00,0.98593,1.59746,25.25020
0.98637,1.56250,0.47353,-2.60998,0.55504,0.49254,0.55638,0.48951,0.00,0.00,0.98637,1.56250,25.24957
0.99931,1.47369,0.95009,-3.27489,0.69602,0.20583,0.69995,0.20147,0.00,0.00,0.99931,1.47369,25.24950
1.00730,1.41776,0.15770,-2.94780,0.59973,0.23124,0.59414,0.23320,0.00,0.00,1.00539,1.44302,25.24903
1.00828,1.38250,0.00261,-1.53350,0.54967,0.43627,0.54911,0.44287,0.00,0.00,1.00828,1.38250,25.24937
1.00881,1.34764,-0.11256,-1.66760,0.53277,0.40762,0.53024,0.40321,0.00,0.00,1.00881,1.34764,25.24916
1.00497,1.31821,0.30852,-1.74853,0.59729,0.37517,0.59761,0.37503,0.00,0.00,1.00497,1.31821,25.24937
1.02409,1.29240,0.42549,-0.86211,0.66147,0.43475,0.66092,0.43428,0.00,0.00,1.02409,1.29240,25.24986
1.02838,1.28688,0.87102,-0.37804,0.70321,0.58447,0.70431,0.58532,0.00,0.00,1.02838,1.28688,25.25068
1.04525,1.29955,0.03772,0.49924,0.57997,0.74018,0.57654,0.73643,0.00,0.00,1.04525,1.29955,25.25081
1.03661,1.30847,-0.63247,0.59904,0.46352,0.73659,0.45822,0.73751,0.00,0.00,1.04092,1.30296,25.25035
1.04212,1.31278,-0.57580,0.63739,0.54633,0.77382,0.54745,0.77406,0.00,0.00,1.04212,1.31278,25.25091
1.03039,1.33912,-0.66269,1.52500,0.47586,0.76879,0.47607,0.76880,0.00,0.00,1.04332,1.32260,25.25060
1.03109,1.38380,-0.75709,2.37153,0.43738,1.07406,0.43847,1.07493,0.00,0.00,1.03840,1.36307,25.25263
1.01527,1.41545,-0.59232,1.44276,0.43437,0.94760,0.43892,0.94622,0.00,0.00,1.01838,1.40023,25.25163
0.99373,1.44299,-1.24890,1.19750,0.33672,0.92540,0.33608,0.92384,0.00,0.00,0.99373,1.44299,25.25117
0.96858,1.44109,-0.89240,0.37390,0.37770,0.78713,0.38085,0.78703,0.00,0.00,0.96858,1.44109,25.25039
0.96516,1.45396,-0.62124,0.62492,0.42450,0.83489,0.42418,0.83490,0.00,0.00,0.96516,1.45396,25.25082
0.96527,1.45397,0.05844,0.27564,0.53624,0.77610,0.53659,0.77727,0.00,0.00,0.96527,1.45397,25.25088
0.97204,1.45481,0.43650,-0.33710,0.64304,0.74300,0.64346,0.74284,0.00,0.00,0.97204,1.45481,25.25116
0.99488,1.43720,-0.27498,-1.11227,0.59191,0.63973,0.59189,0.63962,0.00,0.00,0.97204,1.45481,25.25037
0.99577,1.42111,0.13227,-1.70271,0.56895,0.48107,0.56818,0.47369,0.00,0.00,0.99488,1.43720,25.24956
0.99367,1.40136,-0.14980,-0.77600,0.54200,0.52276,0.54176,0.52393,0.00,0.00,0.99466,1.41129,25.24964
0.99256,1.39153,-0.00749,-0.61793,0.53811,0.59999,0.53956,0.59845,0.00,0.00,0.99256,1.39153,25.24995
0.99793,1.39365,-0.11752,-0.31260,0.52600,0.64984,0.52453,0.64989,0.00,0.00,0.99793,1.39365,25.25014
0.99578,1.37399,0.24844,-0.69026,0.58341,0.57748,0.58354,0.57768,0.00,0.00,0.99578,1.37399,25.25005
0.99479,1.37241,0.13602,-0.86550,0.57169,0.63611,0.57200,0.63673,0.00,0.00,0.99479,1.37241,25.25027
0.99272,1.35274,-0.18700,-0.67636,0.51176,0.66247,0.51116,0.66408,0.00,0.00,0.99375,1.36257,25.25015
0.99397,1.33685,-0.42502,-0.92753,0.48297,0.53331,0.48095,0.53171,0.00,0.00,0.99712,1.34730,25.24943
0.99298,1.32701,-0.36310,-0.98310,0.48284,0.50920,0.48059,0.50575,0.00,0.00,0.99298,1.32701,25.24933
1.00726,1.32061,1.17798,-0.25352,0.72761,0.61693,0.73750,0.62050,0.00,0.00,1.00726,1.32061,25.25102
1.02659,1.31698,0.97606,-0.38560,0.70598,0.63534,0.70518,0.63346,0.00,0.00,1.02659,1.31698,25.25090
1.04088,1.31063,0.92799,-0.59748,0.67537,0.54077,0.67263,0.53800,0.00,0.00,1.04088,1.31063,25.25031
1.08513,1.28714,1.42360,-1.14850,0.82832,0.45642,0.82577,0.45833,0.00,0.00,1.08513,1.28714,25.25088
1.10483,1.28535,1.32654,-0.50453,0.78497,0.55663,0.78369,0.56113,0.00,0.00,1.09498,1.28624,25.25102
1.12889,1.29811,1.23764,0.62464,0.76450,0.75337,0.76422,0.75418,0.00,0.00,1.11558,1.29431,25.25187
1.15395,1.30092,1.36258,-0.23484,0.85140,0.61892,0.85423,0.61596,0.00,0.00,1.15395,1.30092,25.25171
1.16380,1.30008,0.50452,-0.30555,0.72515,0.61535,0.72060,0.60850,0.00,0.00,1.16380,1.30008,25.25087
1.16292,1.29968,0.63800,0.72150,0.70736,0.66839,0.70688,0.67185,0.00,0.00,1.16292,1.29968,25.25110
1.17449,1.31848,-0.02452,0.60095,0.74543,0.78866,0.74512,0.78811,0.00,0.00,1.17439,1.31859,25.25196
1.17993,1.32290,0.01171,0.85050,0.64834,0.80116,0.64623,0.80610,0.00,0.00,1.17993,1.32290,25.25155
1.17993,1.32290,0.00720,0.42139,0.64635,0.73220,0.64495,0.73532,0.00,0.00,1.17993,1.32290,25.25113
1.17088,1.33356,-0.26346,1.15601,0.59338,0.85948,0.59609,0.86187,0.00,0.00,1.17088,1.33356,25.25167
1.15288,1.35489,-1.67952,1.15149,0.44780,0.84942,0.43949,0.84814,0.00,0.00,1.15288,1.35489,25.25096
1.11506,1.37772,-1.22529,-0.17498,0.40833,0.67540,0.40509,0.66459,0.00,0.00,1.11506,1.37772,25.24978
1.08559,1.38004,-1.64969,0.33602,0.35507,0.76416,0.35493,0.76477,0.00,0.00,1.10531,1.37842,25.25019
1.06587,1.38165,-0.78029,0.50451,0.43029,0.78452,0.43536,0.78390,0.00,0.00,1.07120,1.38618,25.25055
1.05601,1.38246,-1.20272,-0.22248,0.38628,0.66458,0.37661,0.65915,0.00,0.00,1.05601,1.38246,25.24967
1.02562,1.37503,-0.94286,0.30369,0.40299,0.74148,0.40342,0.74220,0.00,0.00,1.02562,1.37503,25.25020
0.99362,1.34788,-2.06179,-1.81098,0.20188,0.38300,0.20042,0.38070,0.00,0.00,0.99362,1.34788,25.24817
0.97228,1.32978,-0.09746,-0.65074,0.36882,0.50320,0.36613,0.50376,0.00,0.00,0.97228,1.32978,25.24895
0.97681,1.32445,0.28339,-0.85291,0.57307,0.53033,0.57873,0.52592,0.00,0.00,0.97681,1.32445,25.24981
0.97891,1.28954,-0.07391,-1.90459,0.51823,0.34200,0.52016,0.33486,0.00,0.00,0.97891,1.28954,25.24893
0.97568,1.25011,-0.24453,-1.87649,0.49925,0.31770,0.49381,0.31867,0.00,0.00,0.97568,1.25011,25.24879
0.96873,1.22587,-0.67749,-1.20252,0.41558,0.41805,0.41516,0.41866,0.00,0.00,0.96873,1.22587,25.24879
0.97165,1.20073,-0.25062,-1.92766,0.48686,0.28718,0.48692,0.28636,0.00,0.00,0.97165,1.20073,25.24869
0.96950,1.17098,0.56090,-1.00140,0.61721,0.42159,0.61912,0.42325,0.00,0.00,0.96950,1.17098,25.24962
0.98389,1.16484,0.81242,-0.14408,0.67008,0.58450,0.67036,0.59115,0.00,0.00,0.98389,1.16484,25.25052
1.02042,1.18664,1.54986,1.29970,0.81113,0.80653,0.81419,0.81156,0.00,0.00,1.02042,1.18664,25.25252
1.02947,1.17598,0.83980,0.26589,0.58884,0.48309,0.58788,0.48169,0.00,0.00,1.01961,1.17679,25.24968
1.05462,1.17878,0.89915,0.48793,0.81645,0.62508,0.81684,0.62493,0.00,0.00,1.04476,1.17959,25.25151
1.07362,1.16730,1.40753,-0.32710,0.81097,0.53082,0.81732,0.53351,0.00,0.00,1.07362,1.16730,25.25111
1.09044,1.19072,0.93621,0.81310,0.74989,0.73340,0.75000,0.73339,0.00,0.00,1.09044,1.19072,25.25167
1.10354,1.22934,0.74980,1.62598,0.72713,0.88830,0.72752,0.88754,0.00,0.00,1.10354,1.22934,25.25250
1.12046,1.25266,1.13792,0.58564,0.76837,0.86383,0.76817,0.86599,0.00,0.00,1.12046,1.25266,25.25259
