-0.40000,-0.15200,-0.40000,-0.15200,0.05000,0.02000, , , , ,
-1.04633,-1.97558,0.00,0.00,-2.24437,-1.39234,3.80832,7.61431,-7.20079,-7.75173,-1.04633,-1.97558,25.24746
-1.07150,-1.97384,0.00,0.00,-2.62405,-0.50223,-0.73462,-0.69628,0.83213,0.86579,-1.07150,-1.97384,25.24746
-1.08685,-1.97084,0.00,0.00,-3.21251,1.67500,-0.91732,-0.53805,0.92507,0.53367,-1.08685,-1.97084,25.24746
-1.13672,-1.94466,0.00,0.00,-1.88750,1.15625,-0.74572,-0.60046,0.74361,0.60210,-1.13672,-1.94466,25.24746
-1.16315,-1.93361,0.00,0.00,-2.64376,1.48125,-0.73053,-0.60672,0.73229,0.60680,-1.13672,-1.94466,25.24746
-1.17571,-1.95042,0.00,0.00,-1.19124,-1.86656,-0.65568,-1.05347,0.65701,1.06374,-1.17571,-1.95042,25.24746
-1.19111,-1.94766,0.00,0.00,-1.81250,-0.56251,-0.75190,-0.86465,0.75629,0.86449,-1.19111,-1.94766,25.24746
-1.30864,-1.93674,0.00,0.00,-6.94998,0.84062,-1.57240,-0.64912,1.58475,0.64672,-1.30864,-1.93674,25.24746
-1.33252,-1.85057,0.00,0.00,-2.66874,8.77187,-1.59642,-0.64186,1.60199,0.64146,-1.30864,-1.93674,25.24746
-1.26850,-1.71560,0.00,0.00,6.22825,14.36198,0.41191,1.47892,-0.44676,-1.49626,-1.26850,-1.71560,25.24746
-1.18702,-1.62770,0.00,0.00,8.12031,9.44984,0.75293,0.79934,-0.76289,-0.78501,-1.18702,-1.62770,25.24746
-1.12100,-1.63204,0.00,0.00,6.93765,-1.31116,0.60564,-0.84981,-0.60933,0.85205,-1.12100,-1.63204,25.24746
-1.07218,-1.71885,0.00,0.00,4.81781,-8.60672,0.30385,-1.99426,-0.31302,1.99573,-1.07218,-1.71885,25.24746
-1.05038,-1.79496,0.00,0.00,2.50029,-7.75011,-0.03995,-1.89604,0.04125,1.89600,-1.05038,-1.79496,25.24746
-1.06325,-1.65647,0.00,0.00,-1.02465,9.74856,-0.45846,-0.16430,0.46706,0.12895,-1.05144,-1.75976,25.24746
-1.04215,-1.62847,0.00,0.00,1.80531,3.14234,-0.17989,-0.11530,0.17167,0.13487,-1.06325,-1.65647,25.24746
-1.02690,-1.59631,0.00,0.00,1.81250,3.12500,-0.13545,-0.16385,0.13534,0.16362,-1.02690,-1.59631,25.24746
-1.00364,-1.61304,0.00,0.00,1.93748,-1.31195,-0.10727,-0.84350,0.10765,0.84455,-1.00364,-1.61304,25.24746
-1.05980,-1.54675,0.00,0.00,-7.71465,14.22401,-1.28960,0.36045,1.31523,-0.38492,-1.05980,-1.54675,25.24746
-1.17761,-1.19513,0.00,0.00,-4.30937,21.21562,-1.64275,1.66076,1.67851,-1.66067,-1.13853,-1.40410,25.24746
-1.16131,-1.01748,0.00,0.00,1.67297,18.50765,-0.27575,2.36554,0.27026,-2.35719,-1.17761,-1.19513,25.24746
-1.12929,-0.93716,0.00,0.00,3.05906,8.40031,0.00866,0.93166,-0.01320,-0.90162,-1.12929,-0.93716,25.24746
-1.15290,-0.94595,0.00,0.00,-7.99624,1.84806,-0.74771,-0.50689,0.76483,0.53620,-1.15290,-0.94595,25.24746
-1.34966,-0.78711,0.00,0.00,-11.81562,14.11250,-1.75587,-0.06558,1.75639,0.06534,-1.23209,-0.92343,25.24746
-1.49208,-0.59005,0.00,0.00,-14.99250,20.11156,-2.78812,2.68687,2.96322,-2.70007,-1.34966,-0.78711,25.24746
-1.59132,-0.38153,0.00,0.00,-10.26187,21.24718,-2.20955,3.07109,2.36800,-3.07397,-1.59132,-0.38153,25.24746
-1.69191,-0.31848,0.00,0.00,-10.12502,7.06427,-2.21576,0.94732,2.23112,-0.94567,-1.69191,-0.31848,25.24746
-1.80069,-0.26687,0.00,0.00,-18.14374,6.50938,-3.45744,0.87971,3.49904,-0.88105,-1.80069,-0.26687,25.24746
-2.18413,-0.06910,0.00,0.00,-21.05312,12.85625,-4.06363,1.90592,4.19227,-1.92125,-2.18413,-0.06910,25.24746
-2.40419,0.08047,0.00,0.00,-22.80842,15.43183,-4.42108,2.36922,4.62804,-2.37021,-2.40419,0.08047,25.24746
-2.56509,0.20410,0.00,0.00,-16.14172,13.13078,-3.49786,2.08299,3.59788,-2.07314,-2.56509,0.20410,25.24746
-2.69512,0.26228,0.00,0.00,-12.78127,0.18129,-3.02277,0.15063,3.02121,-0.13228,-2.69512,0.26228,25.24746
-2.95939,0.25337,0.00,0.00,-14.47188,-0.95625,-3.37665,-0.04135,3.38310,0.04390,-2.95939,0.25337,25.24746
-3.13924,0.27880,0.00,0.00,-18.92655,2.49126,-4.01592,0.44484,4.03537,-0.45364,-2.95939,0.25337,25.24746
-3.32696,0.29288,0.00,0.00,-19.06219,1.56484,-4.22546,0.35766,4.23148,-0.35398,-3.32696,0.29288,25.24746
-3.49382,0.30011,0.00,0.00,-17.50001,1.00000,-4.05760,0.27208,4.05983,-0.27136,-3.49382,0.30011,25.24746
-3.80047,0.30421,0.00,0.00,-16.92190,1.49064,-4.08261,0.34050,4.09564,-0.34733,-3.80047,0.30421,25.24746
-3.95502,0.32893,0.00,0.00,-15.81561,2.09998,-4.11302,0.36807,4.11793,-0.36768,-3.80047,0.30421,25.24746
-4.11057,0.32827,0.00,0.00,-16.18641,0.25468,-4.10143,0.17567,4.10485,-0.16959,-4.11057,0.32827,25.24746
-4.23095,0.32785,0.00,0.00,-12.31298,0.00003,-3.57566,0.13213,3.56540,-0.13098,-4.23095,0.32785,25.24746
-4.34499,0.34831,0.00,0.00,-12.12502,2.18723,-3.58045,0.46414,3.58688,-0.47002,-4.34499,0.34831,25.24746
-4.44815,0.33582,0.00,0.00,-10.25023,-1.31206,-3.33646,-0.06423,3.33699,0.06494,-4.44815,0.33582,25.24746
-4.53372,0.27676,0.00,0.00,-10.48141,-7.63386,-3.17539,-0.70097,3.18456,0.71287,-4.53372,0.27676,25.24746
-4.72162,0.17171,0.00,0.00,-8.89999,-3.89061,-3.46016,-1.09564,3.49246,1.09382,-4.63705,0.20534,25.24746
-4.80213,0.14379,0.00,0.00,-8.68781,-2.75234,-3.24188,-0.37029,3.24543,0.36694,-4.80213,0.14379,25.24746
-4.86918,0.12269,0.00,0.00,-6.81273,-2.12508,-2.98332,-0.27397,2.98493,0.27356,-4.86918,0.12269,25.24746
-4.93898,0.12073,0.00,0.00,-4.13439,-2.39085,-2.61177,-0.30892,2.60601,0.31479,-4.93898,0.12073,25.24746
-5.01495,0.06266,0.00,0.00,-4.11877,-3.44999,-2.59812,-0.34153,2.60018,0.34184,-4.97487,0.09411,25.24746
-5.06124,0.07002,0.00,0.00,-4.56141,0.92641,-2.69488,0.12110,2.69653,-0.13369,-5.01495,0.06266,25.24746
-5.09533,0.09443,0.00,0.00,-3.81437,2.30906,-2.61806,0.38846,2.62096,-0.38834,-5.09533,0.09443,25.24746
-5.10586,0.12774,0.00,0.00,-0.62540,3.06241,-2.13762,0.51652,2.14179,-0.51622,-5.10586,0.12774,25.24746
-5.09359,0.20489,0.00,0.00,1.04997,4.53737,-2.10050,0.67872,2.10728,-0.68157,-5.10663,0.16267,25.24746
-5.06602,0.21992,0.00,0.00,2.74594,1.00891,-1.63659,0.27127,1.63264,-0.26092,-5.09359,0.20489,25.24746
-5.07557,0.21855,0.00,0.00,-0.99062,-0.55859,-2.18004,0.00283,2.18080,-0.00251,-5.07557,0.21855,25.24746
-5.09016,0.24618,0.00,0.00,-0.19369,3.05270,-2.26214,0.52343,2.26878,-0.53364,-5.09016,0.24618,25.24746
-5.11052,0.33730,0.00,0.00,-1.72813,5.79375,-2.05549,0.57791,2.06069,-0.57757,-5.09094,0.28111,25.24746
-5.10637,0.40265,0.00,0.00,-0.56562,7.05969,-2.14270,1.19641,2.16313,-1.19903,-5.11052,0.33730,25.24746
-5.11628,0.46090,0.00,0.00,-0.81187,6.06500,-2.16986,1.10643,2.19051,-1.10545,-5.11628,0.46090,25.24746
-5.14142,0.52183,0.00,0.00,-2.31231,6.37496,-2.40793,1.17769,2.43397,-1.17669,-5.14142,0.52183,25.24746
-5.12531,0.66454,0.00,0.00,1.25594,8.09064,-2.03658,1.18245,2.05104,-1.18181,-5.14138,0.58193,25.24746
-5.13075,0.72894,0.00,0.00,0.56437,6.75359,-1.95684,1.30674,1.98481,-1.30198,-5.12531,0.66454,25.24746
-5.12910,0.77929,0.00,0.00,-0.49734,5.06672,-2.11651,1.09836,2.13924,-1.09314,-5.12910,0.77929,25.24746
-5.14289,0.83254,0.00,0.00,-1.68735,5.43745,-2.31321,1.15878,2.33770,-1.15832,-5.14289,0.83254,25.24746
-5.17234,0.88756,0.00,0.00,-3.09677,5.33122,-2.45509,1.21800,2.48637,-1.21809,-5.17234,0.88756,25.24746
-5.21722,1.00466,0.00,0.00,-1.64062,6.85625,-2.55331,1.18301,2.58109,-1.18182,-5.19588,0.93873,25.24746
-5.22316,1.06814,0.00,0.00,-0.81438,6.37641,-2.22067,1.40136,2.25238,-1.39932,-5.22316,1.06814,25.24746
-5.21993,1.10829,0.00,0.00,-0.25141,4.44234,-2.12793,1.12395,2.14683,-1.11762,-5.21993,1.10829,25.24746
-5.25162,1.14808,0.00,0.00,-1.94338,7.02818,-2.39980,1.51833,2.43976,-1.52618,-5.25162,1.14808,25.24746
-5.28980,1.28741,0.00,0.00,-1.87500,6.83125,-2.40074,1.55357,2.44619,-1.55173,-5.28980,1.28741,25.24746
-5.31116,1.35425,0.00,0.00,-1.93734,7.12422,-2.41852,1.62290,2.46890,-1.62293,-5.31116,1.35425,25.24746
-5.33230,1.42084,0.00,0.00,-2.12453,6.37688,-2.45503,1.53910,2.50116,-1.53594,-5.33230,1.42084,25.24746
-5.34807,1.48267,0.00,0.00,-1.50008,6.62497,-2.36728,1.60003,2.41472,-1.59870,-5.34807,1.48267,25.24746
-5.37440,1.51770,0.00,0.00,-1.32500,0.40001,-2.35173,0.68038,2.35921,-0.66734,-5.37440,1.51770,25.24746
-5.41692,1.53045,0.00,0.00,-4.36734,1.18500,-2.82086,0.78915,2.84419,-0.79129,-5.41692,1.53045,25.24746
-5.44706,1.55999,0.00,0.00,-3.12812,3.12016,-2.65772,1.09203,2.67899,-1.09696,-5.44706,1.55999,25.24746
-5.49207,1.61738,0.00,0.00,-4.06238,5.74967,-2.81424,1.52071,2.86519,-1.51907,-5.49207,1.61738,25.24746
-5.50024,1.66610,0.00,0.00,-1.00627,5.29063,-2.35361,1.46940,2.39279,-1.46937,-5.50024,1.66610,25.24746
-5.51118,1.75926,0.00,0.00,-0.34688,4.48125,-2.25916,1.38688,2.29093,-1.38364,-5.51118,1.75926,25.24746
-5.53694,1.79517,0.00,0.00,-2.68157,3.25297,-2.61487,1.21570,2.65221,-1.21111,-5.53694,1.79517,25.24746
-5.55422,1.80761,0.00,0.00,-1.68762,1.56271,-2.47827,0.96069,2.49590,-0.95968,-5.55422,1.80761,25.24746
-5.55422,1.80761,0.00,0.00,1.29999,-1.14374,-2.02853,0.55185,2.02879,-0.54885,-5.55422,1.80761,25.24746
-5.53722,1.79495,0.00,0.00,0.06875,0.00000,-2.20048,0.71438,2.21320,-0.71745,-5.53722,1.79495,25.24746
-5.56106,1.78578,0.00,0.00,-2.18202,-0.87266,-2.54916,0.58461,2.56265,-0.58113,-5.56106,1.78578,25.24746
-5.59442,1.77468,0.00,0.00,-3.31236,-1.24995,-2.74116,0.51991,2.74695,-0.51929,-5.59442,1.77468,25.24746
-5.62202,1.76003,0.00,0.00,-2.44375,-0.71875,-2.62067,0.59296,2.62740,-0.59414,-5.62202,1.76003,25.24746
-5.64152,1.75676,0.00,0.00,-0.35938,0.38125,-2.31755,0.75740,2.32155,-0.76003,-5.64152,1.75676,25.24746
-5.62608,1.75434,0.00,0.00,1.62030,-0.18594,-2.01004,0.67538,2.01122,-0.67307,-5.62608,1.75434,25.24746
-5.60893,1.74269,0.00,0.00,1.62500,-1.18737,-1.99658,0.51667,2.00068,-0.51628,-5.60893,1.74269,25.24746
-5.59229,1.70607,0.00,0.00,2.86563,-3.34373,-1.80549,0.17257,1.80176,-0.17410,-5.59229,1.70607,25.24746
-5.53681,1.67499,0.00,0.00,2.64062,-0.58125,-1.81278,0.57330,1.81816,-0.58134,-5.53681,1.67499,25.24746
-5.51489,1.69369,0.00,0.00,2.43797,2.05623,-1.83507,0.98219,1.84940,-0.98944,-5.51489,1.69369,25.24746
-5.49370,1.68771,0.00,0.00,2.00005,-0.81214,-1.89345,0.55183,1.89791,-0.55134,-5.49370,1.68771,25.24746
-5.48283,1.65464,0.00,0.00,1.96875,-2.40936,-1.89565,0.29381,1.89515,-0.29547,-5.48283,1.65464,25.24746
-5.44221,1.65143,0.00,0.00,2.05937,1.84062,-1.86428,0.92733,1.87667,-0.93979,-5.44221,1.65143,25.24746
-5.42768,1.68344,0.00,0.00,1.43906,3.30935,-1.95061,1.17217,1.97337,-1.17558,-5.42768,1.68344,25.24746
-5.42283,1.71430,0.00,0.00,1.06255,2.93755,-2.00760,1.13224,2.02760,-1.13153,-5.42283,1.71430,25.24746
-5.39714,1.73848,0.00,0.00,4.14999,-0.45000,-1.53392,0.63710,1.53269,-0.62677,-5.39714,1.73848,25.24746
-5.32465,1.75533,0.00,0.00,3.24062,2.10625,-1.63458,1.01377,1.65063,-1.02181,-5.32465,1.75533,25.24746
-5.28729,1.77162,0.00,0.00,4.12266,1.62654,-1.49155,0.95755,1.49895,-0.95549,-5.28729,1.77162,25.24746
-5.26772,1.77536,0.00,0.00,1.93777,0.50014,-1.81233,0.78636,1.82128,-0.78575,-5.26772,1.77536,25.24746
