-0.50000,-0.13000,-0.50000,-0.13000,0.20000,0.12000, , , , ,
-0.77968,0.06238,0.00,0.00,-3.00991,2.45141,0.00,0.00,-0.79781,0.39220,-0.79597,0.38074,-0.74591,0.03746,25.25045
-0.81908,0.09144,0.00,0.00,-3.46042,1.44992,0.00,0.00,-0.91968,0.37219,-0.93714,0.36935,-0.81908,0.09144,25.25135
-0.94115,0.13795,0.00,0.00,-8.10034,3.73792,0.00,0.00,-0.86093,0.22910,-0.85311,0.20955,-0.84990,0.09679,25.25043
-1.02825,0.18481,0.00,0.00,-9.12280,4.12990,0.00,0.00,-1.55503,0.57411,-1.65381,0.62061,-0.94115,0.13795,25.25940
-1.11240,0.21211,0.00,0.00,-8.69098,2.82304,0.00,0.00,-1.64284,0.50210,-1.65715,0.49186,-1.02825,0.18481,25.25891
-1.18709,0.27591,0.00,0.00,-9.91351,7.38132,0.00,0.00,-1.65619,0.85828,-1.66765,0.90598,-1.18709,0.27591,25.26118
-1.39389,0.41960,0.00,0.00,-10.52426,7.16221,0.00,0.00,-1.94382,1.11575,-2.00181,1.14925,-1.29257,0.34489,25.26765
-1.51773,0.51091,0.00,0.00,-12.60219,9.40330,0.00,0.00,-2.05405,1.12875,-2.08781,1.12883,-1.39389,0.41960,25.26881
-1.67021,0.65765,0.00,0.00,-15.38682,15.37923,0.00,0.00,-2.36378,1.44484,-2.44461,1.48482,-1.51773,0.51091,25.27818
-1.81852,0.81003,0.00,0.00,-15.92422,14.52461,0.00,0.00,-2.88873,2.31167,-3.09357,2.42123,-1.81852,0.81003,25.30370
-2.14389,1.04065,0.00,0.00,-17.18748,10.55044,0.00,0.00,-3.04050,2.32989,-3.18703,2.32381,-1.97933,0.94547,25.30424
-2.31934,1.10902,0.00,0.00,-18.09750,6.99240,0.00,0.00,-3.30302,1.85974,-3.41584,1.78868,-2.14389,1.04065,25.30257
-2.49501,1.17746,0.00,0.00,-17.93878,7.43394,0.00,0.00,-3.47258,1.55181,-3.54994,1.50369,-2.31934,1.10902,25.30306
-2.68635,1.28334,0.00,0.00,-19.58510,6.83229,0.00,0.00,-3.78806,1.89909,-3.93430,1.93667,-2.68635,1.28334,25.31821
-3.04443,1.36313,0.00,0.00,-17.92494,3.27653,0.00,0.00,-3.96608,1.51082,-4.04516,1.45036,-2.88030,1.33846,25.31663
-3.22566,1.40005,0.00,0.00,-18.34340,3.59021,0.00,0.00,-3.82720,1.09628,-3.83094,1.03501,-3.04443,1.36313,25.30721
-3.40522,1.42724,0.00,0.00,-18.67475,3.14472,0.00,0.00,-4.11228,1.12712,-4.15890,1.11641,-3.40522,1.42724,25.31767
-3.56493,1.42294,0.00,0.00,-16.15388,0.38143,0.00,0.00,-3.91005,0.80498,-3.89048,0.75751,-3.56493,1.42294,25.30748
-3.86123,1.39818,0.00,0.00,-15.02505,-2.31299,0.00,0.00,-3.88701,0.44719,-3.87959,0.39657,-3.86123,1.39818,25.30592
-4.00133,1.39629,0.00,0.00,-14.09220,0.18350,0.00,0.00,-3.83917,0.68902,-3.83911,0.71872,-4.00133,1.39629,25.30579
-4.11340,1.37389,0.00,0.00,-11.84274,-2.02853,0.00,0.00,-3.62541,0.45513,-3.59403,0.42156,-4.11340,1.37389,25.29776
-4.24159,1.32926,0.00,0.00,-10.37295,-5.90925,0.00,0.00,-3.48801,-0.03653,-3.46322,-0.10319,-4.24159,1.32926,25.29368
-4.42223,1.20185,0.00,0.00,-8.98860,-6.92426,0.00,0.00,-3.39264,-0.26770,-3.37604,-0.29819,-4.42223,1.20185,25.29164
-4.50176,1.16453,0.00,0.00,-8.33391,-4.00139,0.00,0.00,-3.34129,0.02251,-3.32875,0.06188,-4.50176,1.16453,25.29014
-4.55027,1.12211,0.00,0.00,-5.43267,-4.47601,0.00,0.00,-3.02457,-0.01563,-2.97736,-0.02077,-4.55027,1.12211,25.28159
-4.59845,1.04435,0.00,0.00,-4.75546,-8.09581,0.00,0.00,-3.02457,-0.01563,-2.97736,-0.02077,-4.55027,1.12211,25.28159
-4.64943,0.95181,0.00,0.00,-4.68761,-9.31055,0.00,0.00,-2.92407,-0.57987,-2.91607,-0.65508,-4.59845,1.04435,25.28164
-4.67185,0.83856,0.00,0.00,-0.60350,-7.62048,0.00,0.00,-2.75971,-0.96040,-2.75541,-1.00983,-4.67185,0.83856,25.28016
-4.64924,0.69264,0.00,0.00,1.73317,-8.04496,0.00,0.00,-2.40675,-0.55903,-2.36114,-0.50343,-4.67285,0.77866,25.26981
-4.61363,0.62350,0.00,0.00,3.62387,-7.89236,0.00,0.00,-2.09462,-0.71287,-2.05909,-0.73285,-4.64924,0.69264,25.26571
-4.57388,0.55958,0.00,0.00,4.12140,-6.13903,0.00,0.00,-1.81975,-0.55203,-1.78519,-0.52956,-4.61363,0.62350,25.26075
-4.50166,0.48079,0.00,0.00,7.36497,-8.04511,0.00,0.00,-1.41834,-0.73850,-1.36923,-0.76343,-4.50166,0.48079,25.25685
-4.41190,0.44947,0.00,0.00,8.87892,-3.56436,0.00,0.00,-1.12250,-0.38527,-1.08289,-0.33697,-4.41190,0.44947,25.25240
-4.32177,0.41818,0.00,0.00,8.99503,-2.08851,0.00,0.00,-0.95232,-0.25606,-0.92939,-0.23838,-4.32177,0.41818,25.25100
-4.23913,0.40077,0.00,0.00,8.87596,-1.75271,0.00,0.00,-0.96408,-0.05490,-0.96556,-0.02746,-4.23913,0.40077,25.25105
-4.01290,0.33072,0.00,0.00,11.28300,-3.37240,0.00,0.00,-0.59059,-0.24688,-0.53994,-0.27303,-4.01290,0.33072,25.24887
-3.92463,0.30915,0.00,0.00,9.44826,-2.41498,0.00,0.00,-0.71683,-0.16987,-0.73412,-0.15935,-3.92463,0.30915,25.24963
-3.83104,0.31838,0.00,0.00,9.31559,0.62468,0.00,0.00,-0.70597,0.19117,-0.70475,0.24036,-3.83104,0.31838,25.24959
-3.72586,0.31935,0.00,0.00,11.24691,0.00100,0.00,0.00,-0.43745,0.16357,-0.40090,0.15980,-3.72586,0.31935,25.24817
-3.49144,0.38984,0.00,0.00,11.88640,4.49640,0.00,0.00,-0.22892,0.70555,-0.20141,0.77937,-3.49144,0.38984,25.24995
-3.37446,0.44264,0.00,0.00,11.92509,5.35797,0.00,0.00,-0.14801,0.89238,-0.13785,0.91773,-3.37446,0.44264,25.25077
-3.25171,0.49116,0.00,0.00,12.58700,5.28432,0.00,0.00,-0.14801,0.89238,-0.13785,0.91773,-3.37446,0.44264,25.25077
-3.14850,0.53727,0.00,0.00,11.00870,4.47027,0.00,0.00,0.00636,0.92458,0.02759,0.92885,-3.25171,0.49116,25.25078
-3.03714,0.59421,0.00,0.00,11.17761,5.51755,0.00,0.00,-0.13300,0.85515,-0.15283,0.84558,-3.14850,0.53727,25.25030
-2.91735,0.66254,0.00,0.00,12.26742,7.12214,0.00,0.00,0.03046,1.14893,0.05332,1.18874,-3.03714,0.59421,25.25290
-2.82851,0.73606,0.00,0.00,9.25214,7.54698,0.00,0.00,-0.12427,1.31801,-0.14736,1.34069,-2.82851,0.73606,25.25445
-2.73773,0.76496,0.00,0.00,9.88402,0.92238,0.00,0.00,-0.11325,0.87934,-0.11232,0.81944,-2.73773,0.76496,25.25009
-2.54192,0.79488,0.00,0.00,9.78742,2.41348,0.00,0.00,-0.03764,0.48080,-0.02737,0.42644,-2.63830,0.77039,25.24816
-2.54192,0.79488,0.00,0.00,6.80030,5.13331,0.00,0.00,-0.34501,0.99470,-0.39025,1.06454,-2.54192,0.79488,25.25239
-2.41291,0.89944,0.00,0.00,7.06840,5.08307,0.00,0.00,-0.29446,1.09662,-0.29026,1.11028,-2.41291,0.89944,25.25252
-2.34924,0.97413,0.00,0.00,6.47055,7.69867,0.00,0.00,-0.32877,1.44094,-0.33910,1.48734,-2.34924,0.97413,25.25640
-2.29378,1.03744,0.00,0.00,5.94176,6.19959,0.00,0.00,-0.36898,1.33862,-0.37947,1.32425,-2.29378,1.03744,25.25474
-2.22831,1.06740,0.00,0.00,6.29753,3.36760,0.00,0.00,-0.36898,1.33862,-0.37947,1.32425,-2.29378,1.03744,25.25474
-2.21613,1.11946,0.00,0.00,1.41448,5.42019,0.00,0.00,-0.84963,1.23320,-0.93533,1.26372,-2.21613,1.11946,25.25689
-2.18171,1.18989,0.00,0.00,3.09532,2.65136,0.00,0.00,-0.70780,0.97485,-0.69303,0.93936,-2.18171,1.18989,25.25268
-2.14823,1.19998,0.00,0.00,3.74476,0.92521,0.00,0.00,-0.60176,0.75082,-0.58957,0.72014,-2.14823,1.19998,25.25078
-2.12311,1.19861,0.00,0.00,2.36999,0.51508,0.00,0.00,-0.73525,0.67641,-0.75592,0.66611,-2.12311,1.19861,25.25135
-2.11333,1.20010,0.00,0.00,0.70059,0.12802,0.00,0.00,-0.93795,0.62386,-0.96823,0.61648,-2.11333,1.20010,25.25251
-2.18366,1.23423,0.00,0.00,-3.96440,2.16902,0.00,0.00,-1.52689,0.86606,-1.61641,0.89827,-2.18366,1.23423,25.26049
-2.21714,1.22413,0.00,0.00,-3.47372,-0.92265,0.00,0.00,-1.55616,0.53700,-1.56243,0.49174,-2.21714,1.22413,25.25775
-2.25218,1.22396,0.00,0.00,-4.09756,-0.22228,0.00,0.00,-1.64646,0.57755,-1.66233,0.58256,-2.25218,1.22396,25.25934
-2.28410,1.20395,0.00,0.00,-3.38096,-1.86156,0.00,0.00,-1.58936,0.38608,-1.58252,0.35969,-2.28410,1.20395,25.25757
-2.33767,1.09578,0.00,0.00,-2.58105,-6.16889,0.00,0.00,-1.51457,-0.17725,-1.50459,-0.25389,-2.33767,1.09578,25.25641
-2.37506,1.04523,0.00,0.00,-3.58265,-5.72335,0.00,0.00,-1.63663,-0.21612,-1.65320,-0.22124,-2.37506,1.04523,25.25815
-2.42052,0.98336,0.00,0.00,-4.70493,-5.86756,0.00,0.00,-1.79967,-0.26450,-1.82199,-0.27082,-2.42052,0.98336,25.26050
-2.46770,0.93133,0.00,0.00,-4.81193,-5.68899,0.00,0.00,-1.85223,-0.27277,-1.85947,-0.27361,-2.46770,0.93133,25.26103
-2.50654,0.89021,0.00,0.00,-3.39250,-1.86551,0.00,0.00,-1.71325,0.14554,-1.69408,0.20241,-2.50654,0.89021,25.25865
-2.56507,0.84600,0.00,0.00,-2.68914,-3.02892,0.00,0.00,-1.64186,0.04320,-1.63147,0.02922,-2.56507,0.84600,25.25770
-2.62192,0.79234,0.00,0.00,-5.86270,-4.99685,0.00,0.00,-2.02136,-0.21783,-2.07276,-0.25309,-2.62192,0.79234,25.26422
-2.66486,0.74580,0.00,0.00,-4.61890,-5.06198,0.00,0.00,-2.02136,-0.21783,-2.07276,-0.25309,-2.62192,0.79234,25.26422
-2.69903,0.67591,0.00,0.00,-3.18295,-7.16250,0.00,0.00,-1.93834,-0.27712,-1.92711,-0.28488,-2.66486,0.74580,25.26204
-2.69841,0.60600,0.00,0.00,-0.58346,-7.62130,0.00,0.00,-1.54448,-0.59757,-1.49490,-0.64079,-2.69903,0.67591,25.25758
-2.77581,0.48912,0.00,0.00,-4.09413,-6.67979,0.00,0.00,-1.79390,-0.42325,-1.82918,-0.39906,-2.74147,0.55935,25.26091
-2.79314,0.40658,0.00,0.00,-1.72255,-8.56669,0.00,0.00,-1.90210,-0.64621,-1.92241,-0.67581,-2.77581,0.48912,25.26334
-2.82896,0.34613,0.00,0.00,-3.60578,-6.16453,0.00,0.00,-1.64536,-0.88402,-1.61997,-0.91560,-2.79314,0.40658,25.26065
-2.87618,0.29410,0.00,0.00,-4.74085,-4.82332,0.00,0.00,-1.95941,-0.53527,-2.00460,-0.48710,-2.82896,0.34613,25.26378
-2.91084,0.25883,0.00,0.00,-2.53959,-4.01332,0.00,0.00,-1.93897,-0.45538,-1.93796,-0.44397,-2.91084,0.25883,25.26262
-2.97463,0.18402,0.00,0.00,-3.81286,-3.63762,0.00,0.00,-1.79348,-0.41211,-1.77500,-0.40581,-2.93423,0.21528,25.26018
-2.99654,0.13069,0.00,0.00,-2.20450,-5.00310,0.00,0.00,-1.99453,-0.37775,-2.02281,-0.37259,-2.97463,0.18402,25.26370
-3.00335,0.10966,0.00,0.00,-0.63764,-2.52002,0.00,0.00,-1.66546,-0.33110,-1.62123,-0.32447,-2.99654,0.13069,25.25796
-2.99890,0.08033,0.00,0.00,-1.22542,-1.42403,0.00,0.00,-1.56828,-0.34805,-1.55589,-0.35009,-2.99890,0.08033,25.25723
-3.03089,0.06047,0.00,0.00,-1.78716,-0.70068,0.00,0.00,-1.67526,-0.13613,-1.68926,-0.10714,-3.01697,0.06758,25.25848
-3.03223,0.07013,0.00,0.00,-0.49430,1.11439,0.00,0.00,-1.74711,-0.06296,-1.75612,-0.05293,-3.03089,0.06047,25.25933
-3.04520,0.08791,0.00,0.00,-1.42995,1.37292,0.00,0.00,-1.68670,0.17464,-1.67829,0.20686,-3.03223,0.07013,25.25845
-3.04360,0.07828,0.00,0.00,1.05971,-1.89620,0.00,0.00,-1.54571,-0.00471,-1.52595,-0.02914,-3.04360,0.07828,25.25642
-3.03500,0.05458,0.00,0.00,0.19970,-0.42463,0.00,0.00,-1.38224,-0.21441,-1.36017,-0.24287,-3.03500,0.05458,25.25480
-3.03500,0.05458,0.00,0.00,0.14799,0.43301,0.00,0.00,-1.50242,-0.01143,-1.51828,0.01624,-3.03500,0.05458,25.25633
-3.02819,0.07562,0.00,0.00,0.72718,1.46146,0.00,0.00,-1.44294,0.17220,-1.43480,0.19712,-3.03500,0.05458,25.25552
-3.02819,0.07562,0.00,0.00,0.20982,0.29969,0.00,0.00,-1.42028,0.22465,-1.41733,0.23166,-3.02819,0.07562,25.25539
-3.03836,0.10868,0.00,0.00,-0.99046,3.84608,0.00,0.00,-1.58997,0.42082,-1.61490,0.44720,-3.02819,0.07562,25.25823
-3.05111,0.12675,0.00,0.00,-1.12392,1.89077,0.00,0.00,-1.65330,0.35792,-1.66276,0.34904,-3.03836,0.10868,25.25854
-3.06831,0.17414,0.00,0.00,-1.54099,6.40313,0.00,0.00,-1.78009,0.58611,-1.80166,0.61659,-3.06831,0.17414,25.26134
-3.08022,0.25261,0.00,0.00,0.22367,2.62123,0.00,0.00,-1.73117,0.95029,-1.73679,0.99889,-3.08286,0.23694,25.26273
-3.07773,0.30285,0.00,0.00,0.02436,4.86419,0.00,0.00,-1.50072,0.42816,-1.47022,0.35672,-3.08022,0.25261,25.25625
-3.07966,0.34744,0.00,0.00,-0.05996,4.21978,0.00,0.00,-1.54596,0.72604,-1.55316,0.72171,-3.07966,0.34744,25.25867
-3.08826,0.37087,0.00,0.00,-0.89248,2.63776,0.00,0.00,-1.64645,0.55207,-1.66295,0.52788,-3.08826,0.37087,25.25912
-3.10547,0.41825,0.00,0.00,-1.05514,2.38510,0.00,0.00,-1.68469,0.52313,-1.69261,0.51872,-3.10547,0.41825,25.25947
-3.10579,0.45321,0.00,0.00,0.19751,3.99502,0.00,0.00,-1.54612,0.71922,-1.53310,0.74536,-3.10579,0.45321,25.25856
-3.12715,0.49496,0.00,0.00,-1.67008,3.82239,0.00,0.00,-1.75254,0.74137,-1.78728,0.74361,-3.12715,0.49496,25.26177
-3.12347,0.53541,0.00,0.00,-1.29936,3.60858,0.00,0.00,-1.73328,0.73737,-1.73696,0.73609,-3.12347,0.53541,25.26105
-3.15642,0.62041,0.00,0.00,-1.81040,4.63887,0.00,0.00,-1.80393,0.89215,-1.82411,0.91223,-3.15642,0.62041,25.26330
-3.16654,0.65359,0.00,0.00,-0.73490,3.85702,0.00,0.00,-1.69382,0.83588,-1.68680,0.82741,-3.16654,0.65359,25.26093
-3.15562,0.67999,0.00,0.00,1.23442,2.57257,0.00,0.00,-1.45051,0.69380,-1.42177,0.67397,-3.15562,0.67999,25.25693
-3.15562,0.67999,0.00,0.00,0.38588,-0.30542,0.00,0.00,-1.51839,0.34751,-1.52814,0.30007,-3.15562,0.67999,25.25678
-3.16689,0.68827,0.00,0.00,-1.60091,0.76356,0.00,0.00,-1.75878,0.43189,-1.79334,0.44295,-3.16689,0.68827,25.26055
-3.16987,0.70782,0.00,0.00,-0.30736,1.71242,0.00,0.00,-1.64096,0.55917,-1.62831,0.57603,-3.16987,0.70782,25.25888
-3.15444,0.70545,0.00,0.00,1.12954,0.30970,0.00,0.00,-1.45565,0.41293,-1.43160,0.39273,-3.15444,0.70545,25.25592
-3.14616,0.71671,0.00,0.00,1.36704,1.21048,0.00,0.00,-1.40260,0.50338,-1.39775,0.51539,-3.14616,0.71671,25.25597
-3.10822,0.69749,0.00,0.00,1.39494,-0.30232,0.00,0.00,-1.37635,0.33272,-1.37336,0.30926,-3.10822,0.69749,25.25507
-3.09844,0.69898,0.00,0.00,-0.17084,0.24758,0.00,0.00,-1.54802,0.37580,-1.57257,0.38138,-3.09844,0.69898,25.25751
-3.10143,0.71853,0.00,0.00,0.10463,1.39198,0.00,0.00,-1.53842,0.52049,-1.53994,0.53981,-3.10143,0.71853,25.25766
-3.10441,0.73808,0.00,0.00,-0.53516,2.39714,0.00,0.00,-1.61177,0.66145,-1.62680,0.68007,-3.10441,0.73808,25.25935
-3.08751,0.72565,0.00,0.00,3.26172,-0.94682,0.00,0.00,-1.17878,0.29035,-1.12000,0.23965,-3.08751,0.72565,25.25250
-3.00746,0.69311,0.00,0.00,4.51162,-2.63751,0.00,0.00,-0.94861,0.03808,-0.91710,0.00368,-3.00746,0.69311,25.25069
-2.95661,0.65621,0.00,0.00,5.10722,-3.48182,0.00,0.00,-0.83048,-0.10502,-0.81438,-0.12451,-2.95661,0.65621,25.25007
-2.93131,0.65490,0.00,0.00,2.84486,0.10015,0.00,0.00,-1.06398,0.28701,-1.09658,0.34034,-2.93131,0.65490,25.25252
-2.89900,0.63982,0.00,0.00,3.12276,-1.98320,0.00,0.00,-1.04600,0.08908,-1.04340,0.06207,-2.89900,0.63982,25.25166
-2.80610,0.58905,0.00,0.00,5.07300,-3.28837,0.00,0.00,-0.77985,-0.10632,-0.74360,-0.13294,-2.80610,0.58905,25.24965
-2.75542,0.55175,0.00,0.00,5.24972,-3.74926,0.00,0.00,-0.70540,-0.19890,-0.69543,-0.21150,-2.75542,0.55175,25.24949
-2.70473,0.51445,0.00,0.00,4.83000,-3.86999,0.00,0.00,-0.72218,-0.24024,-0.72474,-0.24583,-2.70473,0.51445,25.24971
-2.66370,0.47601,0.00,0.00,4.00664,-3.75096,0.00,0.00,-0.80033,-0.24849,-0.81129,-0.24957,-2.66370,0.47601,25.25023
-2.57805,0.43924,0.00,0.00,4.32401,-1.74040,0.00,0.00,-0.73572,-0.03565,-0.72685,-0.00663,-2.57805,0.43924,25.24949
-2.53629,0.46037,0.00,0.00,4.55012,2.09242,0.00,0.00,-0.68372,0.43765,-0.67787,0.50211,-2.53629,0.46037,25.25019
-2.51557,0.48830,0.00,0.00,1.98240,2.42874,0.00,0.00,-0.96211,0.54522,-1.00229,0.55969,-2.51557,0.48830,25.25251
-2.48614,0.49265,0.00,0.00,3.30186,0.94943,0.00,0.00,-0.83162,0.39081,-0.81458,0.36967,-2.48614,0.49265,25.25053
-2.43279,0.47097,0.00,0.00,2.09968,-1.23328,0.00,0.00,-0.93002,0.11303,-0.94335,0.07514,-2.43279,0.47097,25.25090
-2.41175,0.46416,0.00,0.00,2.29056,-0.70517,0.00,0.00,-0.91073,0.13712,-0.90812,0.14037,-2.41175,0.46416,25.25071
-2.38210,0.43366,0.00,0.00,3.15232,-2.48764,0.00,0.00,-0.79679,-0.07732,-0.78124,-0.10654,-2.38210,0.43366,25.24985
-2.36224,0.40167,0.00,0.00,1.51322,-3.67790,0.00,0.00,-0.96189,-0.25330,-0.98483,-0.27721,-2.36224,0.40167,25.25148
-2.36607,0.36128,0.00,0.00,0.13611,-4.43142,0.00,0.00,-1.14093,-0.37839,-1.16648,-0.39527,-2.36607,0.36128,25.25328
-2.36607,0.36128,0.00,0.00,-0.16091,1.07255,0.00,0.00,-1.19639,0.23626,-1.20462,0.31993,-2.36607,0.36128,25.25343
-2.38031,0.38892,0.00,0.00,-1.56729,2.40058,0.00,0.00,-1.37020,0.47410,-1.39619,0.50622,-2.38031,0.38892,25.25591
-2.37350,0.40975,0.00,0.00,0.71546,2.61720,0.00,0.00,-1.12692,0.53659,-1.09600,0.54489,-2.37350,0.40975,25.25320
-2.37468,0.38457,0.00,0.00,-0.56046,-2.55421,0.00,0.00,-1.24420,-0.05860,-1.26008,-0.13970,-2.37468,0.38457,25.25364
-2.37319,0.37479,0.00,0.00,-0.71610,0.13511,0.00,0.00,-1.27543,0.17333,-1.27977,0.20486,-2.37319,0.37479,25.25392
-2.39136,0.36215,0.00,0.00,-2.14773,-1.60492,0.00,0.00,-1.45095,-0.00346,-1.47441,-0.02755,-2.39136,0.36215,25.25582
-2.39965,0.35088,0.00,0.00,-0.82318,-1.00484,0.00,0.00,-1.32413,0.03902,-1.30652,0.04479,-2.39965,0.35088,25.25403
-2.37001,0.32038,0.00,0.00,0.46908,-3.00961,0.00,0.00,-1.14804,-0.19865,-1.12426,-0.23097,-2.37001,0.32038,25.25252
-2.41592,0.29339,0.00,0.00,-3.92405,-0.86242,0.00,0.00,-1.64968,0.00660,-1.71733,0.03455,-2.41592,0.29339,25.25881
-2.44080,0.25961,0.00,0.00,-2.34739,-2.89690,0.00,0.00,-1.54045,-0.21639,-1.52572,-0.24662,-2.44080,0.25961,25.25664
-2.47427,0.24952,0.00,0.00,-3.55278,-1.07718,0.00,0.00,-1.67997,-0.03941,-1.69825,-0.01526,-2.47427,0.24952,25.25855
-2.51901,0.24772,0.00,0.00,-2.38968,-0.57692,0.00,0.00,-1.58334,0.03827,-1.56960,0.04882,-2.51901,0.24772,25.25694
-2.53708,0.23497,0.00,0.00,-1.98742,-0.84972,0.00,0.00,-1.53368,0.01077,-1.52636,0.00702,-2.53708,0.23497,25.25642
-2.54654,0.19853,0.00,0.00,-0.97590,-3.75480,0.00,0.00,-1.41616,-0.34090,-1.40132,-0.38862,-2.54654,0.19853,25.25558
-2.57853,0.17866,0.00,0.00,-3.10781,-2.20004,0.00,0.00,-1.66003,-0.21398,-1.69304,-0.19650,-2.57853,0.17866,25.25863
-2.66516,0.15562,0.00,0.00,-4.14657,-0.23712,0.00,0.00,-1.84624,0.01567,-1.87067,0.04694,-2.66516,0.15562,25.26093
-2.66516,0.15562,0.00,0.00,-3.77717,0.95810,0.00,0.00,-1.82633,0.17996,-1.82325,0.20216,-2.66516,0.15562,25.26040
-2.72369,0.14661,0.00,0.00,-2.35022,-1.12634,0.00,0.00,-1.68645,-0.04275,-1.66674,-0.07306,-2.72369,0.14661,25.25817
-2.74176,0.13386,0.00,0.00,-1.70280,-1.86301,0.00,0.00,-1.60355,-0.15936,-1.59200,-0.17513,-2.74176,0.13386,25.25732
-2.76100,0.09593,0.00,0.00,-2.36962,-3.30090,0.00,0.00,-1.67835,-0.35454,-1.68967,-0.38081,-2.76100,0.09593,25.25898
-2.79727,0.07055,0.00,0.00,-3.57496,-2.89241,0.00,0.00,-1.67835,-0.35454,-1.68967,-0.38081,-2.76100,0.09593,25.25898
-2.83223,0.07024,0.00,0.00,-3.08460,-0.29514,0.00,0.00,-1.84575,-0.34080,-1.86921,-0.33856,-2.79727,0.07055,25.26132
-2.87281,0.07408,0.00,0.00,-4.38268,0.11164,0.00,0.00,-1.81853,-0.03390,-1.81390,0.00794,-2.83223,0.07024,25.26012
-2.90225,0.06948,0.00,0.00,-2.29906,-0.45911,0.00,0.00,-1.86433,0.00046,-1.86958,0.00514,-2.90225,0.06948,25.26091
