-0.42500,-0.14400,-0.42500,-0.14400,0.05000,0.02000, , , , ,
-3.93314,2.12783,0.00,0.00,2.14688,-0.73125,-1.36829,0.80697,1.36916,-0.79880,-3.93314,2.12783,25.24746
-3.93134,2.13754,0.00,0.00,-0.43079,1.36939,-1.72517,1.09913,1.74929,-1.10514,-3.93134,2.13754,25.24746
-3.93351,2.15302,0.00,0.00,-0.06255,1.87494,-1.68077,1.18499,1.69909,-1.18451,-3.93351,2.15302,25.24746
-3.93772,2.15848,0.00,0.00,1.00001,-0.64375,-1.53636,0.83060,1.53757,-0.82437,-3.93772,2.15848,25.24746
-3.93593,2.16820,0.00,0.00,0.18983,0.80861,-1.64279,1.03337,1.65917,-1.03749,-3.93593,2.16820,25.24746
-3.93593,2.16820,0.00,0.00,0.12501,-0.06239,-1.65476,0.91255,1.66543,-0.91212,-3.93593,2.16820,25.24746
-3.93748,2.15878,0.00,0.00,-0.05001,-0.64052,-1.64662,0.78540,1.65424,-0.78248,-3.93748,2.15878,25.24746
-3.94938,2.17605,0.00,0.00,-1.30937,2.28437,-1.68241,0.82746,1.69133,-0.82712,-3.93748,2.15878,25.24746
-3.94975,2.20124,0.00,0.00,0.43297,2.31281,-1.61664,1.26859,1.63654,-1.26807,-3.94975,2.20124,25.24746
-3.95220,2.21669,0.00,0.00,0.43750,1.25013,-1.61669,1.12218,1.63248,-1.12167,-3.95220,2.21669,25.24746
-3.93492,2.22858,0.00,0.00,0.54675,1.74088,-1.46846,0.82624,1.47305,-0.81993,-3.93427,2.20341,25.24746
-3.93312,2.23830,0.00,0.00,0.25063,1.37625,-1.63380,1.14994,1.65129,-1.14828,-3.93492,2.22858,25.24746
-3.93530,2.25378,0.00,0.00,0.56172,1.43734,-1.59167,1.16482,1.60839,-1.16438,-3.93530,2.25378,25.24746
-3.93530,2.25378,0.00,0.00,0.56250,-0.12480,-1.59150,0.93998,1.60238,-0.93952,-3.93530,2.25378,25.24746
-3.92160,2.24623,0.00,0.00,1.04062,-1.53456,-1.57956,1.15670,1.59585,-1.16068,-3.92774,2.26746,25.24746
-3.92340,2.23651,0.00,0.00,-0.05969,-1.31344,-1.66453,0.76212,1.67508,-0.76263,-3.92160,2.24623,25.24746
-3.91519,2.22502,0.00,0.00,0.12453,-1.18781,-1.64606,0.77457,1.65365,-0.77427,-3.91519,2.22502,25.24746
-3.90546,2.22323,0.00,0.00,0.65611,1.83112,-1.48355,0.91465,1.48987,-0.91721,-3.90546,2.22323,25.24746
-3.89662,2.24604,0.00,0.00,0.62500,0.51249,-1.56835,1.23183,1.58690,-1.23151,-3.90213,2.24237,25.24746
-3.88662,2.24427,0.00,0.00,1.12375,0.00109,-1.49009,0.95406,1.50049,-0.95365,-3.88662,2.24427,25.24746
-3.86716,2.24068,0.00,0.00,1.79683,-1.07498,-1.42894,0.93473,1.43734,-0.93405,-3.86716,2.24068,25.24746
-3.82213,2.21255,0.00,0.00,3.05937,-1.59999,-1.37675,0.78717,1.38332,-0.78687,-3.85347,2.23314,25.24746
-3.79665,2.21295,0.00,0.00,2.50155,-0.50281,-1.25188,0.86490,1.26067,-0.86789,-3.79665,2.21295,25.24746
-3.76926,2.19785,0.00,0.00,3.12492,-1.87483,-1.15231,0.66452,1.15588,-0.66398,-3.76926,2.19785,25.24746
-3.74762,2.17852,0.00,0.00,1.94047,-2.06203,-1.31309,0.62898,1.31732,-0.62877,-3.74762,2.17852,25.24746
-3.75737,2.18058,0.00,0.00,-1.06212,-0.12524,-1.74963,0.90859,1.76100,-0.90829,-3.75737,2.18058,25.24746
-3.73357,2.14604,0.00,0.00,1.93104,-1.34664,-1.50978,0.63597,1.50950,-0.63019,-3.75123,2.15935,25.24746
-3.73357,2.14604,0.00,0.00,0.39687,-0.24375,-1.52510,0.87385,1.53871,-0.87665,-3.73357,2.14604,25.24746
-3.71986,2.13823,0.00,0.00,1.12298,-0.81094,-1.42167,0.79382,1.42611,-0.79173,-3.71986,2.13823,25.24746
-3.71986,2.13823,0.00,0.00,0.50156,0.24734,-1.50692,0.94131,1.51913,-0.94404,-3.71986,2.13823,25.24746
-3.73202,2.15548,0.00,0.00,1.25644,2.21234,-1.72511,1.12781,1.74675,-1.13110,-3.73202,2.15548,25.24746
-3.67798,2.17541,0.00,0.00,3.69062,-0.24375,-1.38260,1.24741,1.39918,-1.24710,-3.71868,2.17286,25.24746
-3.65492,2.19101,0.00,0.00,2.37859,1.74469,-1.21076,1.18187,1.22399,-1.18214,-3.65492,2.19101,25.24746
-3.62972,2.19165,0.00,0.00,2.81141,-0.24500,-1.13927,0.90191,1.14487,-0.89599,-3.62972,2.19165,25.24746
-3.61002,2.18833,0.00,0.00,0.26887,-0.44683,-1.27024,0.84141,1.27986,-0.83997,-3.61002,2.18833,25.24746
-3.61002,2.18833,0.00,0.00,0.48439,-0.91250,-1.46526,0.80000,1.47172,-0.79838,-3.61002,2.18833,25.24746
-3.61384,2.16836,0.00,0.00,0.50000,-0.93750,-1.46386,0.78665,1.47087,-0.78630,-3.61384,2.16836,25.24746
-3.60435,2.16630,0.00,0.00,0.74938,-0.00234,-1.42474,0.91766,1.43328,-0.92006,-3.60435,2.16630,25.24746
-3.62342,2.14468,0.00,0.00,-3.94033,-0.70285,-1.76612,0.60370,1.77796,-0.59700,-3.62342,2.14468,25.24746
-3.69333,2.14776,0.00,0.00,-3.23125,1.21562,-2.14030,0.81798,2.15153,-0.81750,-3.65992,2.13665,25.24746
-3.71496,2.16682,0.00,0.00,-2.50172,1.18781,-1.93655,1.08491,1.95227,-1.08408,-3.69333,2.14776,25.24746
-3.73044,2.16465,0.00,0.00,-1.62719,0.56406,-1.82212,1.00301,1.83387,-1.00070,-3.73044,2.16465,25.24746
-3.72865,2.17437,0.00,0.00,-1.88150,1.12493,-1.53721,1.08424,1.54541,-1.08551,-3.72865,2.17437,25.24746
-3.78087,2.16389,0.00,0.00,-3.18750,-1.72500,-1.88247,1.09007,1.89998,-1.08949,-3.75207,2.18371,25.24746
-3.80033,2.16747,0.00,0.00,-1.69141,-0.56578,-1.87340,0.82730,1.87935,-0.83028,-3.80033,2.16747,25.24746
-3.81582,2.16530,0.00,0.00,-1.74984,-0.31313,-1.87338,0.87446,1.88478,-0.87470,-3.81582,2.16530,25.24746
-3.84323,2.18066,0.00,0.00,-2.84680,-3.60959,-2.04173,0.42142,2.04592,-0.40674,-3.84323,2.18066,25.24746
-3.90045,2.11582,0.00,0.00,-3.23125,-2.86562,-2.12168,0.48396,2.12685,-0.48625,-3.90045,2.11582,25.24746
-3.91914,2.06901,0.00,0.00,-1.94078,-4.43344,-1.94871,0.24600,1.94596,-0.24080,-3.91914,2.06901,25.24746
-3.92452,2.03985,0.00,0.00,-0.94000,-3.12828,-1.80611,0.41296,1.80568,-0.41628,-3.92452,2.03985,25.24746
-3.94794,2.04919,0.00,0.00,-3.91234,1.82762,-2.23637,1.13125,2.26361,-1.13322,-3.94794,2.04919,25.24746
-3.99146,2.08728,0.00,0.00,-0.73437,1.87500,-1.81149,1.15695,1.82085,-1.15651,-3.99146,2.08728,25.24746
-3.99146,2.08728,0.00,0.00,0.43500,-0.12000,-1.63662,0.87556,1.64329,-0.86946,-3.99146,2.08728,25.24746
-3.98750,2.08152,0.00,0.00,-0.43531,-0.74844,-1.75489,0.77872,1.76556,-0.77651,-3.98750,2.08152,25.24746
-3.99695,2.08335,0.00,0.00,0.78132,-1.56566,-1.59128,0.66320,1.59152,-0.65971,-3.99695,2.08335,25.24746
-3.99019,2.03723,0.00,0.00,-0.25313,-2.63437,-1.72905,0.48961,1.73544,-0.48626,-3.99019,2.03723,25.24746
-3.99954,2.01383,0.00,0.00,-0.81125,-2.43812,-1.81510,0.50428,1.82018,-0.50455,-3.99954,2.01383,25.24746
-4.03475,2.01520,0.00,0.00,-3.92969,-0.19313,-2.27134,0.82217,2.29271,-0.82799,-4.03475,2.01520,25.24746
-4.05203,2.00331,0.00,0.00,-2.94401,-0.95611,-1.99841,0.66601,1.99959,-0.66242,-4.05203,2.00331,25.24746
-4.08479,1.98925,0.00,0.00,0.56251,-0.93750,-1.66522,0.71041,1.66148,-0.71014,-4.08479,1.98925,25.24746
-4.08876,1.99501,0.00,0.00,-1.03127,1.31875,-1.62471,0.70982,1.63019,-0.70952,-4.07483,1.98777,25.24746
-4.08876,1.99501,0.00,0.00,-0.25218,-0.05876,-1.77643,0.84357,1.78369,-0.83901,-4.08876,1.99501,25.24746
-4.10641,2.00831,0.00,0.00,-1.93729,0.87488,-2.02409,0.97945,2.03923,-0.97890,-4.10641,2.00831,25.24746
-4.10641,2.00831,0.00,0.00,-0.31270,0.18759,-1.79036,0.88059,1.80099,-0.88011,-4.10641,2.00831,25.24746
-4.10462,2.01803,0.00,0.00,0.17809,1.19376,-1.74624,0.87174,1.75559,-0.87115,-4.10641,2.00831,25.24746
-4.11897,2.05073,0.00,0.00,-1.68281,3.36968,-1.98738,1.35032,2.02147,-1.35596,-4.11897,2.05073,25.24746
-4.13266,2.05828,0.00,0.00,-1.12507,1.12528,-1.91837,1.03718,1.93436,-1.03622,-4.13266,2.05828,25.24746
-4.13484,2.07376,0.00,0.00,-0.19063,0.78750,-1.78498,0.99677,1.79843,-0.99426,-4.13484,2.07376,25.24746
-4.13563,2.09775,0.00,0.00,-0.12813,1.64063,-1.77624,1.12510,1.79362,-1.12725,-4.13563,2.09775,25.24746
-4.12654,2.12084,0.00,0.00,1.18422,2.24859,-1.58710,1.22332,1.60173,-1.22467,-4.12654,2.12084,25.24746
-4.10529,2.12699,0.00,0.00,1.87491,0.93766,-1.47481,1.03908,1.48710,-1.03865,-4.10529,2.12699,25.24746
-4.11260,2.11362,0.00,0.00,-0.27811,0.23126,-1.78927,0.92729,1.79991,-0.93114,-4.11260,2.11362,25.24746
