-0.35340,-0.17200,-0.21340,-0.16200,0.01000,0.01000, , , , , 
0.34067,0.81905,0.31061,0.56121,0.17270,0.68552,0.17445,0.69244,0.00,0.00,0.34067,2.81905,25.24942
0.34319,0.84692,-0.24997,0.62512,0.12233,0.90741,0.12183,0.90966,0.00,0.00,0.34256,2.83995,25.25070
0.33449,0.80565,-0.68749,-1.12518,0.01168,0.13020,0.01100,0.12433,0.00,0.00,0.33531,2.81260,25.24752
0.35399,0.73297,1.18746,-4.12492,0.32543,-0.07884,0.32872,-0.08382,0.00,0.00,0.35399,2.73297,25.24790
0.35816,0.63916,0.56250,-4.93750,0.22352,-0.23585,0.22342,-0.23666,0.00,0.00,0.35816,2.63916,25.24787
0.39242,0.58443,0.93750,-1.75000,0.30291,0.26520,0.30009,0.26801,0.00,0.00,0.39242,2.58443,25.24808
0.37551,0.56572,-2.12125,-3.85562,-0.22843,-0.07023,-0.23216,-0.07709,0.00,0.00,0.37551,2.56572,25.24769
0.35658,0.46759,-0.37500,-6.68750,0.05577,-0.54739,0.05864,-0.55221,0.00,0.00,0.35658,2.46759,25.24865
0.38138,0.37055,-1.52625,-5.67063,0.48752,-0.14502,0.48957,-0.14214,0.00,0.00,0.38138,2.37055,25.24846
0.35160,0.24806,-0.01937,-2.54063,0.11840,0.06323,0.12093,0.06815,0.00,0.00,0.35160,2.24806,25.24753
0.35959,0.17538,0.31937,-2.31625,0.29448,0.03413,0.29626,0.03384,0.00,0.00,0.35648,2.19733,25.24780
0.39323,0.12649,1.44125,-3.11000,0.44271,0.19613,0.44534,0.19721,0.00,0.00,0.37768,2.15781,25.24837
0.42380,0.09950,1.74687,-0.46437,0.38926,-0.05878,0.38928,-0.05887,0.00,0.00,0.40190,2.09644,25.24805
0.38613,0.04959,-0.25032,-0.75038,0.08323,0.30515,0.08849,0.31117,0.00,0.00,0.38740,2.05647,25.24786
0.38792,0.02081,-1.04438,-2.66063,0.26640,0.43576,0.26825,0.43708,0.00,0.00,0.39301,2.04832,25.24847
0.35734,0.04771,-1.56246,1.43751,-0.13440,0.66107,-0.13532,0.66774,0.00,0.00,0.37671,2.03708,25.24924
0.38309,0.07135,0.68750,2.31250,0.25716,0.81257,0.25494,0.81651,0.00,0.00,0.38309,2.07135,25.25027
0.37439,0.10150,-0.18761,1.49999,-0.08042,0.66967,-0.08383,0.66823,0.00,0.00,0.37188,2.08767,25.24920
0.35069,0.12724,-1.00000,0.93750,-0.04811,0.60815,-0.04820,0.60701,0.00,0.00,0.35069,2.12724,25.24889
0.26383,0.15750,-2.34062,2.75625,-0.79180,1.00145,-0.79424,1.00676,0.00,0.00,0.26383,2.15750,25.25375
0.18725,0.24270,-3.36188,3.12125,-0.51385,0.98331,-0.51582,0.98401,0.00,0.00,0.18725,2.24270,25.25219
0.12227,0.27610,-3.13250,2.23500,-0.61311,0.60521,-0.61411,0.60139,0.00,0.00,0.15286,2.24908,25.25029
0.07838,0.27001,-1.82000,-0.18437,-0.40699,0.50870,-0.40607,0.50528,0.00,0.00,0.10032,2.27307,25.24907
0.01415,0.34590,-2.18775,5.93704,-0.38149,1.45432,-0.37737,1.46188,0.00,0.00,0.01415,2.34590,25.25621
-0.05197,0.37239,-3.37501,1.93738,-0.60851,0.62174,-0.61080,0.61333,0.00,0.00,-0.02017,2.35227,25.25033
-0.12882,0.37953,-3.68753,0.12509,-0.66832,0.53236,-0.66899,0.52947,0.00,0.00,-0.09321,2.38003,25.25025
-0.21339,0.34541,-3.68764,0.24966,-0.71348,0.53539,-0.71120,0.54085,0.00,0.00,-0.21339,2.34541,25.25052
-0.22969,0.33421,-0.62503,-1.24992,-0.24656,0.42119,-0.24184,0.42004,0.00,0.00,-0.22714,2.34796,25.24836
-0.24451,0.40805,-0.12500,6.18750,-0.11385,1.49861,-0.11187,1.50722,0.00,0.00,-0.24451,2.40805,25.25624
-0.22378,0.40429,-0.12500,0.50000,-0.09776,0.59383,-0.10085,0.59404,0.00,0.00,-0.22378,2.40429,25.24886
-0.23826,0.36433,0.97875,-0.21687,0.08071,0.46485,0.08428,0.46940,0.00,0.00,-0.23826,2.36433,25.24833
-0.23857,0.28612,0.05625,-2.59500,-0.17734,-0.44011,-0.17994,-0.44925,0.00,0.00,-0.23472,2.30676,25.24836
-0.25414,0.31743,-2.18734,3.31223,-0.45751,1.01027,-0.46138,1.01980,0.00,0.00,-0.23860,2.28610,25.25227
-0.23711,0.37086,0.81252,2.43754,0.05658,0.90128,0.05631,0.90071,0.00,0.00,-0.23711,2.37086,25.25059
-0.18300,0.38710,3.74984,0.56263,0.28726,0.80415,0.28959,0.80317,0.00,0.00,-0.21870,2.38818,25.25026
-0.19075,0.31248,-0.74989,-2.50029,-0.18315,0.09403,-0.19084,0.08890,0.00,0.00,-0.18044,2.33625,25.24763
-0.18952,0.29039,1.31225,-1.87479,0.15445,0.18844,0.15877,0.18505,0.00,0.00,-0.18952,2.29039,25.24769
-0.20245,0.32288,-1.56238,1.74998,-0.12785,0.73909,-0.13070,0.74465,0.00,0.00,-0.18587,2.30389,25.24966
-0.24827,0.35560,-1.87512,3.43715,-0.41751,1.04803,-0.41575,1.05366,0.00,0.00,-0.24827,2.35560,25.25238
-0.27374,0.41486,-0.75010,1.50028,-0.22849,0.76269,-0.22674,0.75830,0.00,0.00,-0.27374,2.41486,25.24987
-0.32619,0.42458,-1.37500,0.25000,-0.70875,0.76038,-0.71361,0.76036,0.00,0.00,-0.30716,2.42522,25.25163
-0.34806,0.44694,0.12062,2.66688,-0.10377,0.95080,-0.10297,0.95407,0.00,0.00,-0.34806,2.44694,25.25100
-0.40156,0.45504,-3.61187,-0.81937,-0.52297,0.28878,-0.52720,0.28210,0.00,0.00,-0.36558,2.46044,25.24883
-0.42258,0.47818,-1.38063,1.19875,-0.48834,0.89817,-0.48556,0.90329,0.00,0.00,-0.42258,2.47818,25.25149
-0.50539,0.45785,-3.74812,0.03563,-0.82062,0.53210,-0.82495,0.53014,0.00,0.00,-0.50539,2.45785,25.25115
-0.55401,0.43173,-1.76500,-1.86438,-0.75017,0.39358,-0.74945,0.39218,0.00,0.00,-0.53662,2.45485,25.25021
-0.63179,0.37350,-5.16500,-4.71938,-0.70890,0.24288,-0.71102,0.24314,0.00,0.00,-0.58151,2.42058,25.24963
-0.67418,0.34188,-1.26625,0.09562,-0.45960,0.51054,-0.45695,0.51519,0.00,0.00,-0.67418,2.34188,25.24928
-0.70781,0.31898,-2.37487,-3.06212,-0.42597,0.61264,-0.42563,0.61367,0.00,0.00,-0.68388,2.35415,25.24960
-0.78792,0.27892,-4.50000,-2.75000,-1.04705,0.04195,-1.05100,0.04233,0.00,0.00,-0.78792,2.27892,25.25171
-0.83595,0.23493,-2.43750,-1.87500,-0.71462,0.17237,-0.71478,0.17315,0.00,0.00,-0.83595,2.23493,25.24954
-0.87018,0.18164,-2.37063,-2.99750,-0.71465,-0.01976,-0.71521,-0.02003,0.00,0.00,-0.87018,2.18164,25.24943
-0.91049,0.13384,-0.38313,1.40313,-0.52997,0.12823,-0.52811,0.12973,0.00,0.00,-0.91049,2.13384,25.24860
-0.93591,0.11570,-1.82000,1.76250,-0.76759,-0.05729,-0.77142,-0.06480,0.00,0.00,-0.93591,2.11570,25.24976
-0.95003,0.16625,-0.42813,3.40562,-0.41496,1.01104,-0.41257,1.01378,0.00,0.00,-0.95003,2.16625,25.25206
-0.98053,0.18329,-2.49981,-0.31227,-0.77412,0.41891,-0.77743,0.41524,0.00,0.00,-0.98053,2.18329,25.25044
-1.01787,0.18845,-2.18742,0.37493,-0.60180,0.41545,-0.60006,0.41542,0.00,0.00,-0.99615,2.18415,25.24950
