-0.53340,-0.15500,-0.63340,-0.16500,0.03000,0.02000, , , , , 
-0.53238,0.09698,-0.43938,-0.40315,0.18164,0.62513,0.18187,0.62826,0.00,0.00,0.46762,1.09698,25.24910
-0.55917,0.08911,-1.33121,-0.84314,0.02736,0.55405,0.02887,0.55070,0.00,0.00,0.44083,1.08911,25.24863
-0.55672,0.10305,-1.19193,0.35930,0.32869,0.97680,0.33484,0.98543,0.00,0.00,0.44083,1.08911,25.25162
-0.60633,0.14647,-1.34809,3.07060,-0.00217,1.22618,0.00104,1.23254,0.00,0.00,0.39367,1.14647,25.25330
-0.61403,0.12071,-0.92627,-2.89493,0.06343,0.24414,0.06233,0.23219,0.00,0.00,0.38597,1.12071,25.24768
-0.61197,0.11406,0.35436,1.15809,0.26128,0.88643,0.26350,0.89660,0.00,0.00,0.38803,1.11406,25.25081
-0.63547,0.14358,-0.99622,1.49999,0.04102,0.97142,0.04031,0.97170,0.00,0.00,0.36453,1.14358,25.25110
-0.67622,0.20326,-1.61306,3.36184,-0.08301,1.31444,-0.07834,1.31650,0.00,0.00,0.32378,1.20326,25.25415
-0.70592,0.25266,-2.60504,0.96311,-0.24024,0.96134,-0.24862,0.95220,0.00,0.00,0.29408,1.25266,25.25118
-0.72551,0.28918,-0.71003,1.81435,0.03431,1.11553,0.03670,1.11572,0.00,0.00,0.27449,1.28918,25.25225
-0.74659,0.33392,-1.41687,2.26310,-0.08314,1.21898,-0.08540,1.21804,0.00,0.00,0.25341,1.33392,25.25319
-0.74812,0.36272,-0.49628,1.84316,0.05823,1.16358,0.05802,1.16702,0.00,0.00,0.25188,1.36272,25.25271
-0.76810,0.42019,-2.30564,1.70743,0.12350,1.58966,0.12483,1.59836,0.00,0.00,0.25149,1.40431,25.25735
-0.80981,0.43651,-1.94688,0.11125,-0.20243,0.93327,-0.20163,0.92811,0.00,0.00,0.19019,1.43651,25.25093
-0.82805,0.44438,-0.64377,1.49315,-0.10400,0.78622,-0.10199,0.78322,0.00,0.00,0.17891,1.42567,25.24986
-0.83465,0.44234,-0.26312,0.54941,0.04646,1.00290,0.04777,1.00408,0.00,0.00,0.16535,1.44234,25.25134
-0.85425,0.45830,-1.51563,-0.72067,-0.15304,0.81429,-0.15795,0.80469,0.00,0.00,0.14575,1.45830,25.25004
-0.92051,0.50234,-3.90559,2.94932,-0.56792,1.43149,-0.57185,1.43763,0.00,0.00,0.07949,1.50234,25.25663
-0.96474,0.50309,-1.67939,0.47571,-0.24882,1.02827,-0.24344,1.03036,0.00,0.00,0.03526,1.50309,25.25177
-0.98684,0.50353,-1.24064,-0.07185,-0.18559,0.93943,-0.18652,0.94034,0.00,0.00,0.01316,1.50353,25.25099
-1.00153,0.55023,0.25813,2.56618,0.03430,1.40458,0.03979,1.40491,0.00,0.00,-0.00153,1.55023,25.25506
-1.03984,0.50886,-3.20937,-2.42800,-0.50910,0.55703,-0.51989,0.55502,0.00,0.00,-0.03984,1.50886,25.24968
-1.06936,0.46305,0.01064,-2.83190,-0.60794,0.69971,-0.60996,0.70262,0.00,0.00,-0.07109,1.49177,25.25078
-1.09509,0.38165,-1.65560,-3.83683,-0.30398,0.24020,-0.30747,0.24205,0.00,0.00,-0.09509,1.38165,25.24805
-1.14972,0.29794,-2.15871,-3.78185,-0.55777,0.06058,-0.56295,0.05691,0.00,0.00,-0.12464,1.33571,25.24869
-1.18061,0.30296,-2.56504,-2.33518,-0.48856,0.45673,-0.49462,0.43994,0.00,0.00,-0.18061,1.30296,25.24914
-1.16203,0.22096,2.10307,-2.18802,0.23086,0.39984,0.23986,0.41231,0.00,0.00,-0.16203,1.22096,25.24833
-1.12768,0.17825,2.52434,-3.95056,0.41795,0.06964,0.42177,0.06290,0.00,0.00,-0.16203,1.22096,25.24816
-1.08542,0.04491,1.92883,-4.99622,0.24650,-0.16131,0.25345,-0.16253,0.00,0.00,-0.08542,1.04491,25.24781
-1.06790,0.03423,-0.48563,0.44365,-0.10420,0.72157,-0.11193,0.72822,0.00,0.00,-0.06790,1.03423,25.24955
-1.07851,0.06755,0.02314,0.98245,-0.04241,0.84256,-0.03849,0.83820,0.00,0.00,-0.07851,1.06755,25.25017
-1.09820,0.08330,-2.86879,-1.95070,-0.48419,0.38263,-0.49752,0.36426,0.00,0.00,-0.09820,1.08330,25.24892
-1.10030,0.09045,0.16306,2.96563,-0.16705,0.31322,-0.16058,0.31180,0.00,0.00,-0.09853,1.06159,25.24793
-1.06274,0.08772,1.16993,-2.29685,0.15201,0.32540,0.14798,0.30997,0.00,0.00,-0.06274,1.08772,25.24791
-1.05952,0.16903,0.26314,6.12425,0.08093,1.00827,0.07948,1.02220,0.00,0.00,-0.05577,1.11195,25.25150
-1.06159,0.17577,-0.61936,-0.68425,-0.12853,0.63966,-0.12924,0.63179,0.00,0.00,-0.06159,1.17577,25.24906
-1.10880,0.11690,-1.41807,-4.30184,-0.28165,0.00617,-0.27783,-0.00236,0.00,0.00,-0.10880,1.11690,25.24776
-1.09550,0.12093,-0.03818,0.32923,-0.05499,0.76520,-0.05711,0.76425,0.00,0.00,-0.09550,1.12093,25.24972
-1.11824,0.23839,-1.00559,6.74676,-0.22530,1.88794,-0.22504,1.89654,0.00,0.00,-0.11824,1.23839,25.26148
-1.13098,0.27837,0.09312,4.19881,-0.05966,1.50355,-0.05639,1.50201,0.00,0.00,-0.13098,1.27837,25.25615
-1.14356,0.36141,-1.45500,0.94628,-0.29979,1.02549,-0.30448,1.01826,0.00,0.00,-0.14356,1.36141,25.25180
-1.11506,0.34115,1.78244,-1.00182,0.21211,0.68437,0.21567,0.68413,0.00,0.00,-0.11506,1.34115,25.24944
-1.12832,0.35828,-0.80868,-0.88760,-0.19376,0.72531,-0.19454,0.71382,0.00,0.00,-0.12832,1.35828,25.24956
-1.15146,0.45381,0.12940,6.76239,-0.06836,2.02188,-0.06269,2.03535,0.00,0.00,-0.15146,1.45381,25.26341
-1.21791,0.47585,-2.08611,3.28211,-0.82502,0.69226,-0.84046,0.66512,0.00,0.00,-0.19808,1.43887,25.25186
-1.20426,0.50239,1.13496,0.21313,0.06180,0.99612,0.06746,0.98663,0.00,0.00,-0.20426,1.50239,25.25122
-1.19745,0.52649,0.90941,2.17126,0.03338,1.31617,0.03612,1.32478,0.00,0.00,-0.19745,1.52649,25.25422
-1.22015,0.48227,-0.38365,-4.22683,-0.51025,1.07268,-0.52134,1.06771,0.00,0.00,-0.21967,1.52642,25.25287
-1.20368,0.36297,1.43813,-4.42490,0.10790,0.12230,0.11428,0.13319,0.00,0.00,-0.20368,1.36297,25.24758
-1.19323,0.34995,1.59315,1.55059,-0.01712,0.35741,-0.01967,0.36221,0.00,0.00,-0.20845,1.33205,25.24796
-1.14192,0.39605,3.25813,1.24559,0.42735,1.09532,0.43318,1.08952,0.00,0.00,-0.14192,1.39605,25.25273
-1.15931,0.42718,-0.28175,0.91809,-0.13222,1.05953,-0.12974,1.05528,0.00,0.00,-0.15931,1.42718,25.25181
-1.14830,0.40347,2.99497,-4.30929,0.03273,0.56821,0.03610,0.55818,0.00,0.00,-0.15931,1.42718,25.24866
-1.07564,0.31688,2.94380,0.85442,0.41316,0.95284,0.41893,0.97490,0.00,0.00,-0.07564,1.31688,25.25178
-1.06243,0.36479,0.34817,1.69242,0.02471,1.15000,0.02087,1.14348,0.00,0.00,-0.06243,1.36479,25.25249
-1.08420,0.43137,-2.70189,3.71622,-0.46041,1.51488,-0.47191,1.51917,0.00,0.00,-0.08420,1.43137,25.25716
-1.04644,0.45125,2.86991,-1.76687,0.41372,0.64597,0.42130,0.62762,0.00,0.00,-0.04644,1.45125,25.24965
-1.00622,0.44334,-0.23441,-0.94945,0.66128,1.01261,0.66633,1.02009,0.00,0.00,-0.00167,1.45235,25.25314
-1.03508,0.44101,-3.43690,-2.30820,-0.53969,0.54539,-0.55258,0.53181,0.00,0.00,-0.03508,1.44101,25.24972
-1.03487,0.46339,2.51873,0.95989,-0.49709,1.16626,-0.49622,1.17893,0.00,0.00,-0.06155,1.45441,25.25373
-1.00636,0.37750,1.84318,-2.33353,0.27963,0.47344,0.28280,0.48745,0.00,0.00,-0.00636,1.37750,25.24868
-1.00814,0.45050,0.00754,4.21236,-0.00223,1.60772,-0.00324,1.61315,0.00,0.00,-0.00814,1.45050,25.25747
-1.00824,0.45024,0.07748,-0.99492,0.00906,0.76213,0.00765,0.75435,0.00,0.00,-0.00824,1.45024,25.24965
-1.05524,0.39038,-0.61988,-2.34806,-0.13710,0.49011,-0.12578,0.49322,0.00,0.00,-0.05524,1.39038,25.24846
-1.03534,0.37493,3.14244,-2.96252,0.22571,0.57752,0.23311,0.57930,0.00,0.00,-0.03534,1.37493,25.24896
-0.99115,0.33097,-0.83436,1.00874,-0.11523,0.99702,-0.12557,1.00932,0.00,0.00,0.00885,1.33097,25.25144
-0.97728,0.44584,2.10124,7.24115,0.34035,2.10001,0.34954,2.10908,0.00,0.00,0.02272,1.44584,25.26501
-0.96922,0.30854,2.66636,-9.71905,0.41727,-0.75496,0.43164,-0.77470,0.00,0.00,0.03078,1.30854,25.25048
-0.96107,0.19330,-0.27682,-5.99448,-0.01825,-0.23261,-0.02215,-0.23325,0.00,0.00,0.03893,1.19330,25.24767
-0.95872,0.20889,-1.00066,0.92795,0.17378,0.80768,0.17770,0.82891,0.00,0.00,0.05227,1.19777,25.25022
-0.94948,0.27107,-0.14069,3.19306,0.00962,1.33142,0.00521,1.33159,0.00,0.00,0.05052,1.27107,25.25428
-0.97160,0.27120,0.11256,-0.75057,0.02552,0.68831,0.03271,0.68129,0.00,0.00,0.02840,1.27120,25.24925
-0.92307,0.25747,3.84186,-2.45942,0.62714,0.40166,0.63722,0.39062,0.00,0.00,0.07693,1.25747,25.24960
-0.90300,0.30776,-1.58874,3.73927,-0.18113,1.43590,-0.19762,1.44484,0.00,0.00,0.09700,1.30776,25.25563
-0.89605,0.35440,2.72876,3.65821,-0.27011,0.97085,-0.27192,0.96135,0.00,0.00,0.07271,1.31452,25.25130
-0.91822,0.31082,0.41389,-4.41990,0.09990,0.11731,0.10778,0.10099,0.00,0.00,0.08178,1.31082,25.24754
-0.91836,0.28876,-0.42623,-2.30387,-0.02134,0.44330,-0.02255,0.43615,0.00,0.00,0.08164,1.28876,25.24819
-0.92729,0.29282,-0.38249,0.08304,-0.02124,0.83413,-0.02061,0.83249,0.00,0.00,0.07271,1.29282,25.25013
-0.96053,0.28189,-2.38687,0.55567,-0.34563,0.89629,-0.35106,0.90349,0.00,0.00,0.03947,1.28189,25.25107
-0.93960,0.27034,1.05679,-3.33504,0.19495,0.27208,0.19611,0.25434,0.00,0.00,0.06040,1.27034,25.24786
-0.89740,0.27684,2.35436,3.85436,0.42379,1.42144,0.42635,1.44418,0.00,0.00,0.10260,1.27684,25.25616
-0.90648,0.25907,0.34133,1.06581,0.10063,0.96124,0.10353,0.97321,0.00,0.00,0.09352,1.25907,25.25114
-0.92530,0.19908,-1.01120,-3.71427,-0.11774,0.15152,-0.11691,0.14664,0.00,0.00,0.07470,1.19908,25.24759
-0.91017,0.15263,1.64996,-1.66814,0.29993,0.45030,0.30413,0.45481,0.00,0.00,0.08983,1.15263,25.24861
-0.89872,0.18642,0.75003,3.10120,0.17541,0.76692,0.17287,0.77338,0.00,0.00,0.09653,1.15486,25.24987
-0.90933,0.24186,0.21255,0.52494,0.07824,0.88872,0.08178,0.87310,0.00,0.00,0.09067,1.24186,25.25042
-0.90700,0.25732,0.36001,0.70622,0.10464,0.91457,0.10608,0.91280,0.00,0.00,0.09300,1.25732,25.25071
-0.93383,0.22633,-1.20057,-0.80054,-0.19542,0.40741,-0.20155,0.39705,0.00,0.00,0.07737,1.23743,25.24822
-0.95410,0.17581,-1.69379,-2.67621,-0.23256,0.30499,-0.23821,0.30317,0.00,0.00,0.04590,1.17581,25.24803
-1.00711,0.18092,-2.16246,0.00555,-0.50426,0.75515,-0.50980,0.76433,0.00,0.00,0.01497,1.18054,25.25070
-1.02806,0.31406,-2.31317,5.35102,-0.37567,1.72312,-0.38197,1.71440,0.00,0.00,-0.02806,1.31406,25.25930
-1.06096,0.34745,-0.85937,2.33012,-0.17227,1.23323,-0.16765,1.23764,0.00,0.00,-0.06096,1.34745,25.25346
-1.06757,0.36707,-0.78065,1.05692,-0.15523,1.03958,-0.15833,1.04011,0.00,0.00,-0.06757,1.36707,25.25171
-1.09699,0.27670,-1.49998,-3.08232,-0.28419,0.29281,-0.28442,0.30007,0.00,0.00,-0.09699,1.27670,25.24812
-1.13820,0.35938,-1.17934,7.75805,-0.51456,0.77679,-0.51926,0.78666,0.00,0.00,-0.12792,1.28145,25.25087
-1.22659,0.36038,-3.44051,1.18087,-0.66515,1.05010,-0.65965,1.05619,0.00,0.00,-0.22659,1.36038,25.25340
-1.25575,0.31427,-1.92630,-4.66809,-0.43402,0.07835,-0.43500,0.06222,0.00,0.00,-0.25575,1.31427,25.24820
-1.32280,0.22692,-2.31181,-3.44248,-0.53627,0.20243,-0.53066,0.20910,0.00,0.00,-0.32280,1.22692,25.24871
-1.32168,0.10969,-0.47944,-6.16869,-0.24443,-0.31185,-0.24608,-0.31495,0.00,0.00,-0.32168,1.10969,25.24807
-1.33514,0.08438,0.44190,0.46116,-0.11643,0.75151,-0.11076,0.76287,0.00,0.00,-0.33514,1.08438,25.24974
-1.34650,0.05150,0.51567,-2.79061,-0.10944,0.21502,-0.10493,0.20557,0.00,0.00,-0.34650,1.05150,25.24766
-1.35104,0.04278,2.50760,2.26501,0.18528,1.01543,0.20307,1.03404,0.00,0.00,-0.35104,1.04278,25.25173
-1.30244,0.03268,1.43498,-3.44125,0.34808,1.08857,0.35140,1.09007,0.00,0.00,-0.32179,1.07063,25.25250
-1.24328,-0.01477,3.13807,-0.56684,0.35803,0.51695,0.35739,0.53047,0.00,0.00,-0.24328,0.98523,25.24903
-1.23005,-0.00755,-0.27307,0.65562,-0.16142,0.73326,-0.16571,0.73673,0.00,0.00,-0.23005,0.99245,25.24965
-1.19001,0.00550,1.65117,2.02006,0.15772,0.95884,0.15569,0.97004,0.00,0.00,-0.19001,1.00550,25.25117
-1.16611,-0.02348,1.89815,-0.67176,0.20204,0.50339,0.20601,0.50766,0.00,0.00,-0.16611,0.97652,25.24861
-1.15738,-0.02791,1.78134,-0.76379,0.18338,0.49475,0.19251,0.48967,0.00,0.00,-0.15738,0.97209,25.24852
-1.13206,0.03128,2.43442,2.34239,0.30269,1.04173,0.30941,1.03950,0.00,0.00,-0.13206,1.03128,25.25198
-1.11903,0.01489,1.80758,-0.75928,-0.10946,0.50017,-0.11788,0.48912,0.00,0.00,-0.13667,1.02264,25.24843
-1.05941,0.01177,1.58806,0.29561,2.89527,0.68599,2.88815,0.68784,-5.00,0.00,4.94059,1.01177,25.28116
-1.09865,0.04335,-2.11554,1.04494,2.29852,0.83620,2.29665,0.83186,-5.00,0.00,4.90135,1.04335,25.27021
-1.09200,0.04476,0.66494,1.00443,2.72921,0.81955,2.73199,0.82553,-5.00,0.00,4.90800,1.04476,25.27852
-1.19308,0.08572,-8.55117,2.41311,1.27064,1.08220,1.24939,1.08516,-5.00,0.00,4.80692,1.08572,25.25789
-1.25648,0.24399,-3.13265,7.41608,2.05277,2.12829,2.06873,2.14964,-5.00,0.00,4.77283,1.17031,25.28059
-1.44588,0.28769,-11.85177,-0.98308,1.46322,1.76516,1.45010,1.76016,-5.00,0.00,4.67379,1.30293,25.26710
-1.57009,0.38126,-4.55010,4.50734,1.67870,1.61589,1.69030,1.61661,-5.00,0.00,4.42991,1.38126,25.26808
-1.74234,0.39411,-9.17426,1.69762,0.86060,1.15759,0.85768,1.16264,-5.00,0.00,4.25766,1.39411,25.25543
-2.01128,0.45573,-13.75362,3.60809,-0.00247,1.51444,-0.00431,1.51686,-5.00,0.00,3.98872,1.45573,25.25631
-2.30388,0.51111,-16.65438,3.56880,-0.04457,1.23681,-0.04543,1.23114,-5.00,0.00,3.85855,1.47363,25.25330
-2.64239,0.49346,-16.14307,0.70767,-0.72325,1.05208,-0.71727,1.06238,-5.00,0.00,3.35761,1.49346,25.25375
-2.97775,0.41728,-15.90617,-5.69805,-0.86068,-0.02911,-0.85330,-0.04246,-5.00,0.00,3.02225,1.41728,25.25027
-3.35672,0.26247,-21.25308,-6.70553,-1.15406,-0.66408,-1.16005,-0.67703,-5.00,0.00,2.85003,1.32912,25.25436
-3.68568,0.16511,-16.64573,-6.05757,-1.34682,-0.25387,-1.34595,-0.26137,-5.00,0.00,2.31432,1.16511,25.25468
-3.96563,0.07844,-13.27751,-1.51495,-1.36090,-0.62356,-1.36119,-0.63111,-5.00,0.00,2.16276,1.08811,25.25607
-4.23901,0.01567,-14.46062,-5.13188,-1.02814,0.45892,-1.02909,0.45989,-5.00,0.00,1.90563,1.06827,25.25233
-4.51068,-0.10052,-12.94623,-6.27313,-1.21957,-0.46013,-1.21397,-0.46511,-5.00,0.00,1.48932,0.89948,25.25394
-4.72833,-0.29221,-12.18820,-10.40741,-0.86278,-1.01550,-0.85550,-1.02683,-5.00,0.00,1.39254,0.81226,25.25429
-4.92344,-0.44121,-10.01692,-7.62882,-0.98524,-0.90433,-0.98432,-0.90444,-5.00,0.00,1.07656,0.55879,25.25429
-5.07848,-0.46560,-8.11381,0.01989,-0.76508,0.32973,-0.76671,0.34170,-5.00,0.00,0.92152,0.53440,25.25017
-5.22460,-0.46726,-6.73250,0.11376,-0.63428,0.35499,-0.63050,0.35616,-5.00,0.00,0.77540,0.53274,25.24947
-5.32278,-0.52839,-5.52506,-4.16371,-0.49167,-0.37819,-0.49570,-0.38825,-5.00,0.00,0.67722,0.47161,25.24898
-5.44438,-0.51745,-6.25185,3.03369,-0.64269,-0.05183,-0.64577,-0.04517,-5.00,0.00,0.61707,0.45145,25.24907
-5.51878,-0.46776,-4.41320,2.03188,-0.42632,0.67548,-0.42881,0.67229,-5.00,0.00,0.48122,0.53224,25.24990
-5.60193,-0.38973,-4.35627,5.45001,-0.46640,1.27265,-0.46872,1.28539,-5.00,0.00,0.39807,0.61027,25.25464
-5.68579,-0.35659,-4.13437,2.52137,-0.47566,0.81930,-0.47564,0.82342,-5.00,0.00,0.31421,0.64341,25.25093
-5.77323,-0.28980,-4.19874,3.96250,-0.53531,1.09884,-0.53473,1.10335,-5.00,0.00,0.22677,0.71020,25.25322
-5.85051,-0.15053,-3.93563,6.48989,-0.51376,1.81517,-0.51332,1.82979,-5.00,0.00,0.19067,0.79043,25.26130
-5.87718,0.02352,-1.73320,9.42243,-0.20927,2.19821,-0.21084,2.20135,-5.00,0.00,0.12282,1.02352,25.26626
-5.96647,0.17125,-3.38364,7.57004,-0.52850,1.98972,-0.52216,1.98957,-5.00,0.00,0.03353,1.17125,25.26368
-6.05861,0.25353,-4.52432,1.98381,-0.83383,1.70199,-0.84006,1.69611,-5.00,0.00,-0.01455,1.23065,25.26112
-6.14292,0.24065,-3.90124,-0.77309,-0.68539,0.66271,-0.68311,0.65813,-5.00,0.00,-0.14292,1.24065,25.25091
-6.16719,0.32314,-1.54383,4.43361,-0.33307,1.56724,-0.33468,1.56898,-5.00,0.00,-0.16719,1.32314,25.25734
-6.18170,0.43552,-1.16128,8.81255,-0.28630,2.34050,-0.28908,2.36127,-5.00,0.00,-0.18170,1.43552,25.26921
-6.22709,0.55411,-2.01684,5.46757,-0.51067,2.03153,-0.51524,2.02522,-5.00,0.00,-0.20346,1.50268,25.26420
-6.25409,0.52452,-1.85440,-1.97545,-0.42215,0.64354,-0.42426,0.63961,-5.00,0.00,-0.25409,1.52452,25.24972
-6.27920,0.42091,-0.66250,-5.96055,-0.25528,-0.07805,-0.25162,-0.08348,-5.00,0.00,-0.27920,1.42091,25.24773
-6.32821,0.38954,-2.74432,1.31996,-0.54318,0.11798,-0.54906,0.12198,-5.00,0.00,-0.30153,1.37655,25.24868
-6.35218,0.39843,-0.24002,-0.93624,-0.23137,0.73814,-0.22596,0.73121,-5.00,0.00,-0.35218,1.39843,25.24971
-6.36978,0.43024,-0.17745,-0.20761,-0.48215,1.39692,-0.48727,1.41037,-5.00,0.00,-0.36969,1.42986,25.25600
-6.30362,0.36476,3.66866,-5.38184,0.40399,-0.01013,0.40668,-0.02357,-5.00,0.00,-0.30362,1.36476,25.24810
-6.23370,0.28345,3.14750,-2.28500,0.36560,0.42584,0.36372,0.43588,-5.00,0.00,-0.23370,1.28345,25.24870
-6.19372,0.27319,0.70187,1.67002,0.38548,0.31674,0.38588,0.31452,-5.00,0.00,-0.20280,1.25596,25.24841
-6.16457,0.29926,1.62685,0.25686,0.16519,0.87250,0.16531,0.86523,-5.00,0.00,-0.16458,1.29926,25.25044
-6.14962,0.27592,2.76189,0.15821,0.09835,0.36923,0.09699,0.35896,-5.00,0.00,-0.14962,1.27592,25.24799
-6.07034,0.21502,2.87313,-3.95305,0.40705,0.12355,0.40784,0.11733,-5.00,0.00,-0.07034,1.21502,25.24815
-6.05485,0.21114,0.16816,-1.58453,0.00136,0.51603,-0.00320,0.50567,-5.00,0.00,-0.05485,1.21114,25.24844
-6.03959,0.16392,0.93186,-3.26562,0.12254,0.20402,0.12335,0.19840,-5.00,0.00,-0.03959,1.16392,25.24767
-6.01497,0.18114,1.47376,0.59424,0.21888,0.84869,0.22164,0.84608,-5.00,0.00,-0.01497,1.18114,25.25040
-5.97511,0.17390,2.23687,-1.44936,0.35904,0.50999,0.36068,0.50436,-5.00,0.00,0.02489,1.17390,25.24894
-5.96406,0.18519,0.27253,1.73748,0.06433,1.02889,0.06191,1.03721,-5.00,0.00,0.03594,1.18519,25.25161
-5.95116,0.16544,-0.42692,-1.33932,-0.03308,0.52151,-0.04020,0.51718,-5.00,0.00,0.04884,1.16544,25.24850
-5.93989,0.18827,-0.40004,1.42431,-0.02660,0.98553,-0.03017,0.98751,-5.00,0.00,0.06011,1.18827,25.25121
-5.93307,0.23644,0.66686,4.00691,0.13904,1.43084,0.14129,1.44383,-5.00,0.00,0.06693,1.23644,25.25555
-5.92392,0.35122,0.59128,8.34814,0.13396,2.21443,0.13739,2.23160,-5.00,0.00,0.07608,1.35122,25.26669
-5.90795,0.41449,-0.30004,1.73946,0.01013,1.19519,0.00262,1.18270,-5.00,0.00,0.09205,1.41449,25.25284
-5.94585,0.39286,-2.22934,-0.82555,-0.31544,0.74514,-0.31799,0.74594,-5.00,0.00,0.05415,1.39286,25.24998
