-0.53340,-0.15500,0.13000,0.08000, , , , , , , 
2.02922,0.82397,0.50569,6.78274,1.60754,1.85950,1.74732,2.02120,0.00,0.00,3.02922,1.82397,25.27422
2.03850,0.96702,0.71750,7.11975,1.75861,2.22287,1.76050,2.23919,0.00,0.00,3.03164,1.90305,25.27780
2.05278,1.10505,0.99790,7.11523,1.84458,2.21303,1.85118,2.22187,0.00,0.00,3.05278,2.10505,25.27868
2.03483,1.16496,-1.59053,1.80465,1.67256,1.95790,1.65630,1.93424,0.00,0.00,3.04920,2.14968,25.27182
1.94555,1.15782,-4.16778,-0.06242,0.93522,1.13296,0.93420,1.14078,0.00,0.00,2.94555,2.15782,25.25576
1.89591,1.30232,-4.80052,7.01330,1.68574,2.46465,1.69734,2.48401,0.00,0.00,2.94819,2.23655,25.28129
1.76775,1.46925,-5.81789,9.21612,0.39177,2.45211,0.35599,2.46532,0.00,0.00,2.82406,2.37876,25.27129
1.72766,1.59372,-0.95206,5.31476,1.31309,2.23393,1.35680,2.20449,0.00,0.00,2.72766,2.59372,25.27273
1.69387,1.62971,-2.68300,0.98450,1.40561,1.88212,1.40460,1.85795,0.00,0.00,2.72860,2.62337,25.26794
1.63464,1.66196,-3.01435,1.68385,1.02577,1.60145,1.02613,1.60251,0.00,0.00,2.66906,2.64576,25.26123
1.57098,1.68880,-3.66061,1.40776,0.93760,1.67947,0.93746,1.67931,0.00,0.00,2.61023,2.67769,25.26155
1.49351,1.72022,-3.31006,1.43092,0.67054,1.71575,0.65766,1.72151,0.00,0.00,2.52723,2.70472,25.26045
1.46149,1.77502,-1.66184,3.20288,1.07867,1.95894,1.08719,1.97480,0.00,0.00,2.46149,2.77502,25.26675
1.40218,1.78690,-3.33602,-0.38953,0.98665,1.81621,0.97680,1.80068,0.00,0.00,2.43723,2.79063,25.26343
1.36078,1.74910,-1.85764,-1.86444,0.97262,1.17986,0.98142,1.17680,0.00,0.00,2.36078,2.74910,25.25641
1.32807,1.66118,-1.94203,-4.84137,1.08166,0.86378,1.08302,0.85925,0.00,0.00,2.34951,2.71000,25.25476
1.28166,1.58808,-2.35185,-3.74625,0.83766,0.74945,0.82879,0.75681,0.00,0.00,2.30720,2.62214,25.25228
1.25204,1.56868,-1.26187,0.00815,1.01376,1.34483,1.01995,1.37058,0.00,0.00,2.25204,2.56868,25.25857
1.21053,1.50064,-1.96138,-4.00197,0.82005,0.96482,0.80182,0.92644,0.00,0.00,2.23157,2.53955,25.25320
1.20256,1.41698,-0.50458,-3.45170,1.09434,0.73955,1.10116,0.75386,0.00,0.00,2.20256,2.41698,25.25427
1.19765,1.27902,-0.33368,-7.89069,1.22826,0.28481,1.23007,0.27762,0.00,0.00,2.20035,2.35800,25.25357
1.20873,1.15488,0.67399,-5.36624,1.13276,-0.03386,1.13421,-0.03566,0.00,0.00,2.20028,2.20473,25.25241
1.21180,1.08005,-0.49254,-4.42624,1.12135,0.44128,1.10472,0.42327,0.00,0.00,2.21180,2.08005,25.25283
1.21441,0.99544,0.27841,-3.33746,1.17882,0.28995,1.18727,0.28038,0.00,0.00,2.21041,2.03041,25.25318
1.21214,0.92645,-0.23925,-3.87820,1.15049,0.43796,1.14421,0.42626,0.00,0.00,2.21214,1.92645,25.25318
1.20899,0.83773,0.26322,-4.69240,1.16912,0.33971,1.16965,0.33882,0.00,0.00,2.21071,1.88703,25.25315
1.23192,0.78269,1.77416,-1.98331,1.28345,0.27763,1.28885,0.27981,0.00,0.00,2.21756,1.79798,25.25414
1.24493,0.71772,0.13846,-3.67201,1.22621,0.36023,1.21974,0.34691,0.00,0.00,2.24493,1.71772,25.25363
1.24384,0.67785,0.47510,-1.62639,1.24586,0.45013,1.24641,0.45210,0.00,0.00,2.24405,1.68796,25.25420
1.24250,0.63834,-0.44344,-1.99083,1.13044,0.56709,1.12992,0.56507,0.00,0.00,2.24250,1.63834,25.25357
1.24605,0.59378,0.09980,-2.11029,1.18870,0.48486,1.18955,0.48378,0.00,0.00,2.24668,1.61355,25.25378
1.24511,0.56412,-0.51307,-1.50125,1.17367,0.60143,1.16992,0.60802,0.00,0.00,2.24064,1.57911,25.25412
1.23468,0.54445,-0.43131,-0.99465,1.12429,0.66493,1.12872,0.66933,0.00,0.00,2.23468,1.54445,25.25405
1.21590,0.57463,-1.38572,1.87679,1.10624,1.08806,1.10370,1.12388,0.00,0.00,2.23026,1.55933,25.25691
1.19166,0.59025,-1.14023,0.55249,1.00291,0.94365,0.99871,0.93347,0.00,0.00,2.19166,1.59025,25.25460
1.14729,0.59672,-2.37238,0.15122,0.81471,0.96513,0.79922,0.96905,0.00,0.00,2.17216,1.60088,25.25349
1.10867,0.62757,-1.81681,1.48243,0.72851,1.11478,0.72366,1.13597,0.00,0.00,2.12302,1.61227,25.25440
1.07018,0.65831,-2.06816,1.51585,0.79667,1.11991,0.79107,1.11908,0.00,0.00,2.07018,1.65831,25.25464
1.02088,0.65979,-2.50561,-0.35336,0.77040,0.93310,0.76918,0.91710,0.00,0.00,2.05049,1.65893,25.25294
0.96162,0.66163,-3.60360,-0.17051,0.50463,0.86553,0.49049,0.85972,0.00,0.00,1.96162,1.66163,25.25122
0.90230,0.66355,-2.54572,0.51772,0.45555,0.78665,0.45549,0.78574,0.00,0.00,1.92175,1.65303,25.25062
0.83815,0.67065,-3.48006,0.31635,0.55649,1.06744,0.54988,1.07557,0.00,0.00,1.87291,1.67448,25.25305
0.75459,0.68820,-4.34923,0.89749,0.26812,1.04085,0.26392,1.03940,0.00,0.00,1.75459,1.68820,25.25188
0.67561,0.69058,-4.43582,0.19700,0.29305,0.94898,0.29583,0.94134,0.00,0.00,1.71510,1.68935,25.25120
0.62618,0.69219,-2.80512,0.75060,0.44573,0.99872,0.43601,1.01874,0.00,0.00,1.62618,1.69219,25.25217
0.55983,0.63002,-3.43636,-3.03921,0.31856,0.38291,0.31722,0.37299,0.00,0.00,1.59045,1.65871,25.24838
0.51040,0.63168,-2.27657,-0.40166,0.43881,0.89935,0.44103,0.90685,0.00,0.00,1.53495,1.62593,25.25136
0.48456,0.59783,-1.79595,-1.12668,0.52226,0.66793,0.51525,0.67755,0.00,0.00,1.48456,1.59783,25.25024
0.43969,0.58437,-1.69742,-2.04943,0.44913,0.98469,0.44418,1.01010,0.00,0.00,1.46042,1.61343,25.25213
0.40169,0.48170,-2.12392,-6.07726,0.42006,-0.11721,0.41852,-0.15163,0.00,0.00,1.40169,1.48170,25.24822
0.37966,0.41315,-1.08880,-2.07787,0.54616,-0.16086,0.54812,-0.16006,0.00,0.00,1.39498,1.42749,25.24871
0.36596,0.44823,0.27628,3.26703,0.35871,0.73280,0.34036,0.75687,0.00,0.00,1.35478,1.40901,25.25010
0.33767,0.48872,-2.00403,2.25162,0.42885,1.13717,0.40689,1.14280,0.00,0.00,1.33767,1.48872,25.25311
0.33833,0.50846,-0.30870,1.74506,0.64922,0.82791,0.67281,0.79991,0.00,0.00,1.33768,1.48868,25.25164
0.34854,0.51802,0.77500,-0.63404,0.67166,1.09539,0.67182,1.09615,0.00,0.00,1.33898,1.52823,25.25379
0.37147,0.46287,0.92302,-1.10806,0.91441,0.03319,0.91903,-0.02204,0.00,0.00,1.36158,1.46316,25.25071
0.34817,0.50820,-2.08828,1.94949,0.72587,1.13552,0.71317,1.17512,0.00,0.00,1.37244,1.49253,25.25469
0.33113,0.58784,-0.12649,5.23337,0.68855,1.62228,0.70497,1.65719,0.00,0.00,1.33113,1.58784,25.25986
0.31381,0.65761,-0.99926,3.34143,0.51018,1.43623,0.49119,1.41304,0.00,0.00,1.31751,1.62286,25.25604
