-0.56340,-0.16700,-0.41340,-0.15700,0.01000,0.17000, , , , , 
0.28183,0.52976,-0.00001,1.12506,0.18843,1.32808,0.14948,1.31379,0.00,0.00,0.28035,2.51423,25.25418
0.34616,0.57211,3.18752,1.18770,0.71955,1.29547,0.73630,1.25239,0.00,0.00,0.34616,2.57211,25.25553
0.36221,0.64600,1.00001,6.56197,0.39417,1.97885,0.38412,2.12254,0.00,0.00,0.36221,2.64600,25.26532
0.34045,0.61815,-1.56250,-1.81250,-0.04332,0.84801,-0.06946,0.79770,0.00,0.00,0.34045,2.61815,25.24993
0.31965,0.55711,-4.60062,1.63000,-0.46119,1.22103,-0.59592,1.31254,0.00,0.00,0.31965,2.55711,25.25542
0.23653,0.57662,-3.44187,0.00188,-0.50984,1.11782,-0.51981,1.09668,0.00,0.00,0.23653,2.57662,25.25311
0.16793,0.61103,-1.39625,-0.88875,-0.49608,1.59046,-0.50074,1.69666,0.00,0.00,0.16793,2.61103,25.25946
0.12154,0.53941,-1.80688,-4.59562,-0.22831,0.44964,-0.23346,0.32827,0.00,0.00,0.12154,2.53941,25.24808
0.13360,0.44801,-0.42250,-5.66812,0.16768,0.44485,0.24879,0.44387,0.00,0.00,0.13451,2.50125,25.24846
0.11563,0.41800,-0.39125,-3.49438,-0.21845,0.47648,-0.26941,0.53833,0.00,0.00,0.11563,2.41800,25.24885
0.14947,0.29676,2.05563,-5.29687,0.34872,0.17328,0.42753,0.11786,0.00,0.00,0.14947,2.29676,25.24821
0.11880,0.26128,-1.07312,0.75687,-0.17419,0.18285,-0.28129,0.18481,0.00,0.00,0.13061,2.25104,25.24789
0.14673,0.21225,2.60000,-3.90812,0.05069,0.79753,0.08609,0.77395,0.00,0.00,0.11506,2.25212,25.24979
0.15129,0.10927,0.62375,-4.14438,0.18225,0.19835,0.18947,0.22130,0.00,0.00,0.15129,2.10927,25.24779
0.17977,0.11371,2.49984,-0.18751,0.47287,0.82184,0.52154,0.84421,0.00,0.00,0.17977,2.11371,25.25124
0.19290,0.08257,0.25000,-0.87500,0.20936,0.74111,0.15538,0.72457,0.00,0.00,0.19708,2.09063,25.24957
0.21957,0.10913,-1.58938,-0.03063,0.40535,1.28276,0.45357,1.36203,0.00,0.00,0.21957,2.10913,25.25536
0.17613,0.12152,-0.27125,0.07312,0.03455,0.89613,0.05426,0.88841,0.00,0.00,0.17613,2.12152,25.25051
0.16425,0.07835,-1.36688,-4.27375,0.01029,0.82321,0.00533,0.80828,0.00,0.00,0.17613,2.12152,25.24997
0.16979,0.06547,-1.37467,-0.93749,-0.12002,0.63798,-0.12166,0.70902,0.00,0.00,0.18263,2.07103,25.24945
0.14361,0.10823,-1.31249,2.56244,-0.13555,1.23919,-0.13999,1.27352,0.00,0.00,0.14361,2.10823,25.25377
0.13609,0.14307,0.24990,-0.31210,-0.06404,1.42610,-0.04939,1.46439,0.00,0.00,0.13608,2.14307,25.25572
0.14317,0.10880,0.81250,-2.00000,0.19442,0.62262,0.21623,0.55823,0.00,0.00,0.14317,2.10880,25.24884
0.12523,0.06272,-1.81250,-1.12500,-0.17016,0.62818,-0.23290,0.67601,0.00,0.00,0.12523,2.06272,25.24942
0.10935,-0.00539,0.30312,-2.93250,0.06496,0.33714,0.11234,0.36416,0.00,0.00,0.10935,1.99461,25.24802
0.10437,-0.04550,-0.31250,-1.43750,0.01742,0.53865,0.00768,0.57992,0.00,0.00,0.10437,1.95450,25.24875
0.10508,-0.02990,1.72938,0.88500,0.02197,1.04388,0.00709,1.10857,0.00,0.00,0.10508,1.97010,25.25219
0.16132,-0.03497,1.68938,-2.28313,0.38119,0.92827,0.39649,0.91968,0.00,0.00,0.14349,1.98769,25.25131
0.16222,-0.08821,-3.15500,-1.78500,-0.29848,0.51355,-0.43634,0.51004,0.00,0.00,0.16222,1.91179,25.24919
0.13032,-0.10250,-0.31125,-4.14063,-0.01977,0.80052,0.03731,0.85930,0.00,0.00,0.13032,1.89750,25.25031
0.12847,-0.16441,-0.06246,0.56227,0.10590,0.44011,0.12479,0.48403,0.00,0.00,0.12849,1.83561,25.24842
0.13658,-0.11463,0.93743,1.81262,0.21224,1.07015,0.23426,1.06564,0.00,0.00,0.13658,1.88537,25.25204
0.16111,-0.04915,0.12521,3.25006,0.16527,1.31988,0.11316,1.31639,0.00,0.00,0.16111,1.95085,25.25417
0.17331,-0.05893,0.31261,-0.18756,0.30066,0.78447,0.32839,0.67481,0.00,0.00,0.17331,1.94107,25.24962
0.20723,-0.08130,1.37500,-2.87500,0.36137,0.41470,0.34783,0.34572,0.00,0.00,0.20723,1.91870,25.24838
0.20101,-0.18439,-0.25500,-3.31375,0.02052,0.23132,-0.01146,0.22381,0.00,0.00,0.20195,1.84687,25.24765
0.16870,-0.12958,-1.74438,2.87688,-0.17609,1.19541,-0.19851,1.22461,0.00,0.00,0.16870,1.87042,25.25338
0.13702,-0.14439,-0.25031,0.31224,-0.04428,0.77027,0.03557,0.81605,0.00,0.00,0.13702,1.85561,25.25002
0.15053,-0.10718,-0.81250,0.18750,0.40176,1.35918,0.49312,1.47980,0.00,0.00,0.15685,1.89577,25.25679
0.12598,-0.10292,-0.00188,-3.88813,-0.00379,0.90910,0.03625,0.93818,0.00,0.00,0.12598,1.89708,25.25085
0.10332,-0.13684,-0.88437,2.08500,-0.18894,0.43593,-0.23979,0.46796,0.00,0.00,0.11228,1.84419,25.24852
0.05029,-0.15424,-2.44063,-1.49063,-0.37724,0.54844,-0.38004,0.52896,0.00,0.00,0.05029,1.84576,25.24909
0.03553,-0.10703,0.12481,1.81258,-0.01679,1.06865,0.04122,1.06694,0.00,0.00,0.03553,1.89297,25.25184
-0.01769,-0.15618,-3.18750,-3.56250,-0.31781,0.61310,-0.37946,0.51980,0.00,0.00,0.01329,1.87461,25.24905
-0.00836,-0.15942,-0.99000,-3.46000,0.00800,0.82625,-0.00316,0.83891,0.00,0.00,-0.00836,1.84058,25.25017
-0.00635,-0.30647,1.11437,-3.11875,-0.02544,-0.49070,-0.00049,-0.65329,0.00,0.00,-0.01936,1.71873,25.24910
-0.02519,-0.31567,-0.88000,1.23125,-0.17760,0.51318,-0.24443,0.59810,0.00,0.00,-0.02519,1.68433,25.24906
-0.03778,-0.32180,0.36437,-2.10562,0.00449,0.44293,0.03960,0.36318,0.00,0.00,-0.03778,1.67820,25.24797
-0.01761,-0.26575,0.51687,1.71375,0.29999,1.22649,0.36052,1.38698,0.00,0.00,-0.01773,1.71861,25.25534
-0.03666,-0.30627,-0.26500,-0.83875,-0.23914,0.31040,-0.31117,0.16436,0.00,0.00,-0.03348,1.70309,25.24794
-0.01078,-0.34090,0.06271,-3.62466,0.04549,0.19885,0.00440,0.11680,0.00,0.00,-0.01078,1.65910,25.24751
-0.01407,-0.38155,-0.18250,-1.14188,0.04596,0.22584,0.04606,0.23136,0.00,0.00,-0.01091,1.62782,25.24767
-0.03918,-0.39394,0.31221,0.74972,0.01834,0.71894,0.02718,0.77462,0.00,0.00,-0.03608,1.59979,25.24977
-0.02584,-0.34087,-0.74975,-0.12449,-0.07613,0.77996,-0.14024,0.66629,0.00,0.00,-0.02584,1.65913,25.24924
-0.01647,-0.34402,1.12491,1.43722,0.00095,0.52548,0.01673,0.47336,0.00,0.00,-0.02590,1.64348,25.24832
-0.01817,-0.38475,0.12500,-4.93691,0.03422,0.06217,0.01064,-0.09812,0.00,0.00,-0.01817,1.61525,25.24750
-0.01180,-0.45981,1.56221,-2.68774,0.17700,0.15797,0.25433,0.21473,0.00,0.00,-0.01180,1.54019,25.24788
0.02251,-0.48166,1.93748,-2.31231,0.27502,0.49826,0.29509,0.56796,0.00,0.00,0.00378,1.54022,25.24903
0.08948,-0.53455,3.50000,-2.68749,0.58250,0.20450,0.63504,0.18405,0.00,0.00,0.08948,1.46545,25.24914
0.08343,-0.58460,-0.81242,-3.99977,-0.04881,0.01732,-0.08867,-0.04284,0.00,0.00,0.08343,1.41540,25.24750
0.12832,-0.56231,3.56250,-0.18750,0.58756,0.60553,0.66879,0.56480,0.00,0.00,0.12832,1.43769,25.25040
0.15028,-0.57469,2.04750,4.72312,0.45137,1.13430,0.43236,1.33032,0.00,0.00,0.15028,1.42531,25.25497
0.21360,-0.51131,1.26875,-0.59250,0.60906,1.05233,0.64136,1.03554,0.00,0.00,0.20609,1.50066,25.25314
0.29454,-0.47005,3.87500,1.93875,0.72594,0.89033,0.79736,0.94811,0.00,0.00,0.25720,1.51090,25.25333
0.31294,-0.41353,0.18771,1.87519,0.27220,0.98618,0.20908,0.95011,0.00,0.00,0.31294,1.58647,25.25110
0.31398,-0.41277,-0.49994,0.37493,0.11223,0.70807,0.09377,0.71497,0.00,0.00,0.31398,1.58723,25.24946
0.30418,-0.37850,-0.25008,0.50031,0.02278,1.14889,0.00446,1.23918,0.00,0.00,0.30424,1.62154,25.25336
0.30094,-0.29330,0.62500,7.06250,0.23821,1.67241,0.28087,1.81333,0.00,0.00,0.30094,1.70670,25.26040
0.29392,-0.23395,-0.87490,2.68760,0.05040,1.18735,0.01968,1.15180,0.00,0.00,0.29392,1.76605,25.25256
0.28756,-0.22147,-0.75000,-1.31250,0.04372,0.65010,0.04235,0.54006,0.00,0.00,0.29676,1.79115,25.24859
0.27585,-0.24294,-0.07062,-1.52688,0.01855,0.26075,0.00916,0.07552,0.00,0.00,0.27562,1.77270,25.24748
0.25740,-0.26831,-2.16563,-3.88687,0.15222,0.82940,0.15806,0.90676,0.00,0.00,0.27881,1.76645,25.25072
0.25743,-0.23649,0.43750,1.68750,0.21715,0.98596,0.21973,0.99381,0.00,0.00,0.25743,1.76351,25.25144
0.20678,-0.19979,-1.63937,2.79687,-0.28246,0.93852,-0.38478,0.92881,0.00,0.00,0.22913,1.77241,25.25134
0.21214,-0.28359,-0.74986,-4.62492,-0.03086,0.19863,-0.00073,0.00511,0.00,0.00,0.21675,1.76597,25.24746
0.18797,-0.32788,-0.63687,-3.17375,-0.02861,0.22413,-0.00046,0.19298,0.00,0.00,0.18797,1.67212,25.24760
0.18295,-0.39372,0.24991,-1.18789,-0.01763,-0.07431,-0.01538,-0.13544,0.00,0.00,0.17648,1.61867,25.24753
0.18194,-0.43388,1.56224,-1.43761,0.31098,0.41904,0.35063,0.42627,0.00,0.00,0.16595,1.58140,25.24863
0.22926,-0.44842,1.62514,-1.37483,0.43098,0.46322,0.40110,0.42554,0.00,0.00,0.22926,1.55158,25.24877
0.19960,-0.51161,-0.37500,-3.43750,-0.00057,0.09437,0.04983,0.07561,0.00,0.00,0.19960,1.48839,25.24749
0.20201,-0.62109,-0.31250,-5.75000,0.06739,-0.30876,0.06167,-0.33270,0.00,0.00,0.20201,1.37891,25.24790
0.19999,-0.67750,-0.06375,3.93937,0.11687,0.95352,0.10308,1.16496,0.00,0.00,0.19999,1.32250,25.25272
0.19918,-0.61479,0.56250,2.68750,0.19139,0.98918,0.20666,0.99648,0.00,0.00,0.19918,1.38521,25.25144
0.19012,-0.62749,1.55500,1.71875,0.14063,0.34867,0.23435,0.34488,0.00,0.00,0.17486,1.35650,25.24813
0.23042,-0.62982,1.69125,-0.55188,0.39904,0.52708,0.41297,0.47975,0.00,0.00,0.23042,1.37018,25.24900
0.24600,-0.62946,-1.03500,1.97625,0.41745,0.51072,0.42122,0.50736,0.00,0.00,0.24600,1.37054,25.24913
0.21133,-0.59254,-1.12375,-1.57750,-0.02751,1.03546,-0.04009,1.07878,0.00,0.00,0.22588,1.42323,25.25194
0.22145,-0.62674,1.68722,-1.25007,-0.07040,0.29999,-0.07215,0.26984,0.00,0.00,0.20547,1.38855,25.24776
0.23145,-0.64521,0.31250,-1.31250,0.25299,0.41485,0.26267,0.41797,0.00,0.00,0.22478,1.36714,25.24840
0.22516,-0.61699,0.30438,1.68250,0.05341,0.76341,0.04376,0.75928,0.00,0.00,0.22516,1.38301,25.24968
0.22049,-0.56398,0.11750,-0.64000,0.04411,1.16306,0.02014,1.23115,0.00,0.00,0.22057,1.43605,25.25329
0.20996,-0.51413,-0.38063,1.21500,0.06743,0.77024,0.05500,0.80493,0.00,0.00,0.20996,1.48587,25.24996
0.20996,-0.51413,-0.18250,0.25250,0.15252,0.70678,0.16995,0.69378,0.00,0.00,0.20996,1.48587,25.24942
0.22897,-0.50409,1.73750,0.98875,0.18466,0.60614,0.20233,0.59460,0.00,0.00,0.20996,1.48587,25.24898
0.22235,-0.49175,-1.66438,-0.23188,-0.08761,0.62726,-0.15308,0.58707,0.00,0.00,0.22235,1.50824,25.24887
0.18976,-0.44569,-2.84562,2.55938,0.09678,0.92466,0.13455,0.98557,0.00,0.00,0.21859,1.53002,25.25126
0.13738,-0.44998,-3.87478,-1.74968,-0.20353,0.89998,-0.18463,0.87453,0.00,0.00,0.17439,1.56980,25.25053
0.10445,-0.38829,-0.93764,3.49990,-0.16539,1.07351,-0.09524,1.19983,0.00,0.00,0.11476,1.57757,25.25303
0.07379,-0.40473,-1.00014,-0.87499,-0.12495,0.63594,-0.12799,0.52218,0.00,0.00,0.07379,1.59527,25.24857
0.11197,-0.43186,2.99983,-2.06236,0.50131,0.36634,0.56448,0.32444,0.00,0.00,0.11197,1.56814,25.24909
0.11236,-0.44750,-0.93750,-3.43750,0.01768,0.16451,-0.08137,0.12317,0.00,0.00,0.12718,1.58420,25.24754
0.09329,-0.54501,-0.87500,-4.75000,-0.09995,-0.13385,-0.09359,-0.14426,0.00,0.00,0.09329,1.45499,25.24757
0.06822,-0.54256,-0.93750,2.00000,-0.13366,0.80189,-0.11888,0.91638,0.00,0.00,0.06822,1.45744,25.25074
0.05504,-0.51792,0.42250,-1.67187,-0.14398,0.63196,-0.14609,0.59715,0.00,0.00,0.05504,1.48208,25.24891
0.08246,-0.49526,0.70125,0.83687,0.33232,1.00375,0.38767,1.12931,0.00,0.00,0.07013,1.49814,25.25293
0.11165,-0.53515,1.43750,-1.81875,0.30152,0.32911,0.30319,0.32001,0.00,0.00,0.11165,1.46485,25.24821
0.13897,-0.61574,0.64187,-4.67625,0.43325,0.08167,0.46023,0.03099,0.00,0.00,0.13146,1.42787,25.24828
0.11923,-0.69765,-0.08187,-4.24687,-0.18373,-0.07086,-0.26751,-0.06040,0.00,0.00,0.11803,1.34927,25.24775
0.12586,-0.69426,1.12489,-0.49994,0.21908,0.45757,0.25918,0.46128,0.00,0.00,0.12586,1.30574,25.24854
0.10431,-0.71366,-2.49980,-1.93732,0.02675,0.50950,-0.01264,0.52013,0.00,0.00,0.12577,1.30572,25.24850
0.09129,-0.70465,-0.50004,-2.12451,-0.07718,0.22619,-0.03291,0.21609,0.00,0.00,0.09111,1.31100,25.24764
0.13505,-0.69718,1.06267,2.37465,0.28488,0.81244,0.25515,0.91127,0.00,0.00,0.13505,1.30282,25.25090
0.12262,-0.70380,0.56250,-0.37500,0.01050,0.46889,-0.04570,0.39852,0.00,0.00,0.12271,1.29622,25.24808
0.15274,-0.64027,0.37500,3.31250,0.19655,1.05973,0.15359,1.08197,0.00,0.00,0.15274,1.35973,25.25205
0.15313,-0.65590,-0.36438,-0.57562,0.19663,0.33852,0.20119,0.26131,0.00,0.00,0.15313,1.34410,25.24788
0.11876,-0.65062,-1.14000,2.21313,-0.29492,0.34505,-0.36619,0.32449,0.00,0.00,0.12862,1.33090,25.24838
0.11501,-0.62882,-1.11875,3.42375,-0.12793,1.05497,-0.12317,1.10417,0.00,0.00,0.11501,1.37118,25.25220
0.11394,-0.55039,0.80750,3.11250,0.17843,1.05714,0.20084,1.08772,0.00,0.00,0.11394,1.44961,25.25216
0.12806,-0.50304,2.42625,-1.13063,0.27538,1.27941,0.29523,1.32493,0.00,0.00,0.12806,1.49696,25.25454
0.15780,-0.55847,0.79938,-0.22875,0.07752,0.03098,0.00011,-0.07991,0.00,0.00,0.14832,1.44437,25.24748
0.15585,-0.61501,-1.16813,-4.22187,-0.05654,-0.02152,-0.10728,-0.09028,0.00,0.00,0.15585,1.38499,25.24754
0.13601,-0.57802,-0.75688,2.35812,-0.14241,0.56414,-0.16000,0.68410,0.00,0.00,0.14310,1.39403,25.24936
0.11954,-0.53146,-0.44750,2.43875,-0.15687,0.98086,-0.17572,0.99882,0.00,0.00,0.11656,1.44331,25.25141
0.10288,-0.50069,-0.81251,-0.24967,2.66125,0.66801,2.74312,0.58440,-5.00,0.00,5.10288,1.49931,25.27759
0.11195,-0.48788,0.81250,-0.37500,2.98726,0.61614,3.01886,0.56464,-5.00,0.00,5.11195,1.51212,25.28360
0.07574,-0.62667,-2.34312,-5.74750,2.92661,-0.19305,3.00249,-0.27151,-5.00,0.00,5.09276,1.43019,25.28241
-0.02803,-0.61107,-3.65250,2.89500,2.17091,0.89685,2.20721,1.02703,-5.00,0.00,4.97197,1.38893,25.26997
-0.13212,-0.49218,-5.37937,7.22813,1.88550,1.30493,1.82704,1.38851,-5.00,0.00,4.92011,1.44053,25.26735
-0.33259,-0.38557,-12.93694,5.31255,1.56433,1.57905,1.49811,1.55802,-5.00,0.00,4.79720,1.56515,25.26512
-0.52424,-0.38405,-9.18750,-1.00000,0.98803,0.58659,0.98696,0.51380,-5.00,0.00,4.47576,1.61595,25.25221
-0.68982,-0.38598,-10.00000,0.43750,0.83153,0.72464,0.76144,0.73573,-5.00,0.00,4.31018,1.61402,25.25175
-1.00948,-0.36715,-14.20312,3.68000,-0.14538,1.12630,-0.12514,1.25248,-5.00,0.00,3.99052,1.63285,25.25355
-1.45135,-0.35655,-16.54437,-1.49687,-0.69116,0.47293,-0.76467,0.44430,-5.00,0.00,3.54865,1.64345,25.25046
-1.77157,-0.32134,-16.50000,0.37532,-0.82857,1.11944,-0.85671,1.25186,-5.00,0.00,3.38804,1.67682,25.25624
-2.07777,-0.34164,-16.68737,-2.24975,-0.85118,0.74696,-0.83678,0.73304,-5.00,0.00,3.07801,1.67878,25.25220
-2.45545,-0.37782,-17.60000,-1.74875,-1.87377,0.41882,-2.03392,0.42213,-5.00,0.00,2.70983,1.63957,25.26402
-2.78250,-0.47347,-16.99999,-2.93793,-1.58195,0.08553,-1.58939,0.16968,-5.00,0.00,2.21750,1.52653,25.25728
-3.12276,-0.51789,-18.12486,-4.87451,-1.91171,-0.03372,-1.96840,-0.15241,-5.00,0.00,1.87724,1.48211,25.26245
-3.43671,-0.61259,-14.37500,-5.68750,-1.52625,-0.25141,-1.44730,-0.29600,-5.00,0.00,1.70298,1.43782,25.25584
-3.71520,-0.74485,-14.80750,-4.70000,-1.65424,-0.43520,-1.66790,-0.41501,-5.00,0.00,1.28480,1.25515,25.25879
-4.06808,-0.91571,-9.89438,-6.80812,-1.46353,-0.48107,-1.39455,-0.52445,-5.00,0.00,1.03065,1.15159,25.25597
-4.26345,-1.05229,-10.73437,-7.67438,-1.35019,-0.77594,-1.38416,-0.81254,-5.00,0.00,0.73655,0.94771,25.25730
-4.41250,-1.12943,-6.87516,-2.81273,-0.86584,-0.15181,-0.81711,-0.08169,-5.00,0.00,0.58750,0.87057,25.25005
-4.52230,-1.20260,-5.93750,-3.25000,-0.70426,-0.20279,-0.72254,-0.18058,-5.00,0.00,0.47770,0.79740,25.24959
-4.60885,-1.23335,-4.18750,-0.75000,-0.50418,0.15059,-0.47907,0.19917,-5.00,0.00,0.39115,0.76665,25.24849
-4.69326,-1.25381,-1.28188,-1.38437,-0.55613,-0.01669,-0.56677,-0.05095,-5.00,0.00,0.30674,0.74619,25.24870
-4.72817,-1.26090,-2.56250,0.93750,-0.25007,0.38733,-0.27519,0.45267,-5.00,0.00,0.27183,0.73910,25.24854
-4.71345,-1.21330,1.62187,5.64750,0.36392,1.12541,0.43712,1.21154,-5.00,0.00,0.28654,0.78670,25.25382
-4.67203,-1.09724,3.74000,7.79688,0.60228,1.31432,0.65110,1.35302,-5.00,0.00,0.32797,0.90276,25.25609
-4.57988,-0.83702,2.99994,10.93720,0.66051,1.66291,0.63028,1.68066,-5.00,0.00,0.39092,1.05321,25.25979
-4.56224,-0.69774,0.93753,5.68783,0.46412,1.53096,0.40605,1.41331,-5.00,0.00,0.43106,1.24738,25.25576
-4.53987,-0.54440,-0.31226,9.12477,0.28070,1.95903,0.21778,2.02944,-5.00,0.00,0.46013,1.45560,25.26348
-4.57156,-0.34867,-1.56250,10.00000,-0.00687,2.23945,-0.02033,2.25092,-5.00,0.00,0.42844,1.65133,25.26696
-4.56693,-0.09852,-0.31250,8.93188,0.18999,2.07083,0.19727,2.06339,-5.00,0.00,0.43153,1.81393,25.26398
-4.61750,0.10311,-3.48000,10.68188,-0.31425,2.50592,-0.38443,2.54387,-5.00,0.00,0.38250,2.10311,25.27288
-4.66708,0.22202,-1.76313,5.02250,-0.32293,2.11613,-0.32471,2.03629,-5.00,0.00,0.34946,2.17546,25.26379
-4.70696,0.34315,-3.99966,7.93716,0.04561,1.67391,0.08440,1.65359,-5.00,0.00,0.33200,2.26889,25.25800
-4.77989,0.41284,-3.43750,2.87500,-0.43885,1.48378,-0.45740,1.45045,-5.00,0.00,0.22011,2.41284,25.25633
-4.85501,0.42148,-1.65625,-3.48749,-0.67219,0.78666,-0.71374,0.64773,-5.00,0.00,0.14499,2.42148,25.25102
-4.88792,0.33297,-4.16062,-5.49687,-0.57173,0.16879,-0.63169,0.10143,-5.00,0.00,0.11208,2.33297,25.24903
-5.01151,0.10196,-3.20688,-11.02750,-0.58808,-0.74885,-0.54506,-0.86219,-5.00,0.00,-0.01151,2.10196,25.25145
-5.01639,0.02172,0.31239,-5.99964,-0.00249,-0.04275,0.04294,-0.10616,-5.00,0.00,-0.01639,2.02172,25.24751
-5.02644,-0.15492,0.12493,-10.12483,-0.09727,-0.44044,-0.11669,-0.52190,-5.00,0.00,-0.02146,1.94176,25.24856
-5.00829,-0.31076,2.62462,-7.75006,0.34257,-0.53489,0.41510,-0.48855,-5.00,0.00,-0.03151,1.76375,25.24904
-4.96034,-0.46800,3.24984,-7.81255,0.52089,-0.59781,0.56655,-0.59315,-5.00,0.00,0.03966,1.53200,25.25004
-4.85888,-0.57293,4.62508,-3.31292,0.85796,-0.04043,0.85183,0.06981,-5.00,0.00,0.14112,1.42707,25.25027
-4.76806,-0.59625,4.93750,-0.37500,0.91829,0.42302,0.93064,0.51794,-5.00,0.00,0.18516,1.40257,25.25181
-4.65526,-0.67349,2.32437,-2.45938,0.81196,-0.06755,0.76637,-0.16612,-5.00,0.00,0.32258,1.35441,25.24982
-4.59616,-0.63603,2.26750,1.87250,0.84209,0.69444,0.88760,0.81087,-5.00,0.00,0.38215,1.34500,25.25299
-4.53558,-0.59000,3.18750,4.15250,0.79828,1.13958,0.80312,1.23431,-5.00,0.00,0.46442,1.41000,25.25574
-4.52083,-0.46488,0.81251,6.68744,0.42645,1.65035,0.41451,1.68374,-5.00,0.00,0.47917,1.53512,25.25900
-4.50670,-0.33077,0.00000,7.31250,0.31780,1.81096,0.28518,1.83713,-5.00,0.00,0.49330,1.66923,25.26074
-4.51672,-0.20330,-0.12500,2.22562,0.22738,1.16962,0.25368,1.09196,-5.00,0.00,0.48328,1.79670,25.25229
-4.57994,-0.12439,-4.84125,2.10562,0.04954,1.66671,0.01312,1.76853,-5.00,0.00,0.46731,1.85913,25.25949
-4.69614,-0.01810,-6.68734,6.12483,-0.62876,1.43133,-0.66021,1.47965,-5.00,0.00,0.36657,1.91934,25.25750
-4.80302,0.05441,-5.62496,2.81266,-0.85050,1.36542,-0.83814,1.29271,-5.00,0.00,0.19698,2.05441,25.25652
-4.92191,0.09020,-4.06291,0.68771,-0.73994,1.02960,-0.63902,0.97180,-5.00,0.00,0.07809,2.09020,25.25264
-5.06294,0.08901,-8.12484,0.31252,-1.02561,0.96509,-1.08412,0.95188,-5.00,0.00,0.01519,2.09006,25.25540
-5.18168,0.06203,-5.43750,0.18750,-1.04718,0.81584,-1.01888,0.87679,-5.00,0.00,-0.18168,2.06203,25.25436
-5.25666,-0.00503,-5.00000,-5.37500,-0.92365,0.08976,-0.97942,-0.01909,-5.00,0.00,-0.25666,1.99497,25.25115
-5.33767,-0.10744,-2.44063,-1.53438,-0.66933,0.44358,-0.59912,0.54141,-5.00,0.00,-0.33767,1.89256,25.24996
-5.40944,-0.18166,-5.12500,-6.81249,-1.01239,-0.18140,-1.08265,-0.30940,-5.00,0.00,-0.40944,1.81834,25.25233
-5.49668,-0.30350,-1.46875,-5.57000,-1.03683,-0.27769,-1.04225,-0.28963,-5.00,0.00,-0.49668,1.69650,25.25196
-5.55356,-0.43147,-3.87687,-4.96563,-0.92867,-0.50710,-0.99258,-0.56812,-5.00,0.00,-0.55356,1.56853,25.25247
-5.55047,-0.51430,2.37497,-1.87498,-0.10247,0.23755,0.07549,0.32892,-5.00,0.00,-0.56917,1.50679,25.24790
-5.50729,-0.54886,1.18766,-0.81273,-0.04855,0.41177,-0.08492,0.46869,-5.00,0.00,-0.50729,1.45114,25.24833
-5.43202,-0.57369,4.49986,0.24978,0.45713,0.57405,0.50957,0.62877,-5.00,0.00,-0.43202,1.42631,25.24997
