-0.48340,-0.14700,0.05000,0.03000, , , , , , , 
2.31953,-2.62940,-0.91437,0.35922,0.95724,-1.18152,0.99786,-1.21761,0.00,0.00,2.31953,-2.62940,25.25691
2.28474,-2.60488,-1.89998,1.59991,0.94265,-1.10447,0.95049,-1.10070,0.00,0.00,2.30957,-2.61957,25.25553
2.24258,-2.56681,-2.36248,1.81871,0.73819,-0.97306,0.74202,-0.97314,0.00,0.00,2.24258,-2.56681,25.25319
2.20749,-2.48286,-2.49702,3.96841,0.88784,-0.56230,0.89449,-0.54947,0.00,0.00,2.22740,-2.52235,25.25168
2.15814,-2.45315,-4.20912,4.30637,0.42299,-0.55844,0.42547,-0.55276,0.00,0.00,2.15814,-2.45315,25.24933
2.09865,-2.32340,-0.58151,4.32186,0.69870,-0.48384,0.70021,-0.48310,0.00,0.00,2.09384,-2.36790,25.25024
2.05894,-2.28379,-2.50613,2.25961,0.79667,-0.75148,0.79969,-0.75196,0.00,0.00,2.08384,-2.29866,25.25207
2.02878,-2.23406,-1.27510,1.79059,0.79130,-0.81354,0.79720,-0.81649,0.00,0.00,2.02878,-2.23406,25.25244
2.01912,-2.16478,-0.96574,4.13109,0.93038,-0.62200,0.93707,-0.61570,0.00,0.00,2.02896,-2.20439,25.25228
1.96611,-2.09895,-2.68105,3.94703,0.55747,-0.43928,0.55707,-0.43437,0.00,0.00,1.96611,-2.09895,25.24937
1.93712,-1.99992,-1.44077,4.83110,0.72447,-0.22896,0.72509,-0.22852,0.00,0.00,1.95656,-2.04941,25.24968
1.90278,-1.92572,-1.80622,4.16888,0.68266,-0.38528,0.68208,-0.38917,0.00,0.00,1.92247,-1.96532,25.24983
1.86423,-1.84602,-1.98439,3.72185,0.61112,-0.34287,0.60998,-0.34521,0.00,0.00,1.86423,-1.84602,25.24935
1.83530,-1.77649,-1.20942,4.01570,0.65602,-0.41631,0.65835,-0.41833,0.00,0.00,1.85466,-1.81625,25.24979
1.80122,-1.71184,-2.00613,3.75954,0.57571,-0.27969,0.57611,-0.27482,0.00,0.00,1.80122,-1.71184,25.24903
1.76263,-1.62241,-1.76250,5.11875,0.56736,-0.24785,0.56759,-0.24782,0.00,0.00,1.78187,-1.67207,25.24893
1.73847,-1.55801,-1.30632,2.24072,0.67028,-0.11007,0.67266,-0.11257,0.00,0.00,1.75303,-1.58290,25.24925
1.71027,-1.48854,-1.25001,3.97171,0.64327,-0.13867,0.64304,-0.13570,0.00,0.00,1.71027,-1.48854,25.24912
1.68685,-1.39411,-1.71253,4.85619,0.67748,-0.03688,0.67752,-0.03669,0.00,0.00,1.70595,-1.44397,25.24923
1.64723,-1.32703,-2.01555,3.79705,0.49911,-0.08464,0.49999,-0.08331,0.00,0.00,1.64723,-1.32703,25.24845
1.61866,-1.26715,-1.24698,2.88447,0.61428,-0.17392,0.61465,-0.17414,0.00,0.00,1.63303,-1.29215,25.24903
1.58028,-1.19733,-2.40306,4.25309,0.52090,-0.13804,0.51853,-0.13645,0.00,0.00,1.60436,-1.23240,25.24856
1.55183,-1.13918,-1.10631,3.32212,0.46951,-0.22379,0.46983,-0.22443,0.00,0.00,1.56115,-1.16906,25.24850
1.52881,-1.06446,-1.47813,3.47490,0.58963,0.08351,0.58963,0.08380,0.00,0.00,1.54285,-1.09941,25.24882
1.52651,-1.00118,-0.50324,4.00008,0.66352,0.09832,0.66395,0.10403,0.00,0.00,1.52651,-1.00118,25.24920
1.49335,-0.94576,-1.67488,1.84692,0.51823,0.07771,0.51791,0.07760,0.00,0.00,1.50780,-0.96110,25.24851
1.47466,-0.90579,-0.89069,1.83120,0.54246,-0.12628,0.54267,-0.12613,0.00,0.00,1.48401,-0.92583,25.24865
1.45301,-0.87989,-1.40938,1.37505,0.49777,-0.22341,0.49537,-0.22319,0.00,0.00,1.45301,-0.87989,25.24859
1.41015,-0.82419,-2.12491,3.45298,0.38206,-0.04238,0.37867,-0.03678,0.00,0.00,1.42903,-0.85444,25.24802
1.37420,-0.76477,-1.81877,2.53441,0.39664,0.00549,0.39692,0.00287,0.00,0.00,1.37420,-0.76477,25.24807
1.35647,-0.70479,-0.76260,2.60925,0.51013,0.16106,0.51048,0.16140,0.00,0.00,1.36056,-0.72967,25.24856
1.34249,-0.67957,-1.37819,0.75320,0.61687,-0.03462,0.61908,-0.03692,0.00,0.00,1.35714,-0.68502,25.24894
1.32651,-0.64021,-1.10945,2.30295,0.47957,0.02795,0.47813,0.02905,0.00,0.00,1.32651,-0.64021,25.24834
1.29278,-0.61419,-2.07500,0.19059,0.46932,0.08674,0.46912,0.08848,0.00,0.00,1.31255,-0.61496,25.24833
1.27063,-0.60945,-1.52205,0.14993,0.39388,-0.27046,0.39069,-0.27255,0.00,0.00,1.27063,-0.60945,25.24833
1.24827,-0.55403,-1.64384,3.36851,0.48990,0.01697,0.49013,0.01763,0.00,0.00,1.26160,-0.58926,25.24838
1.22851,-0.55318,-0.92201,0.14723,0.50186,-0.17125,0.50648,-0.18385,0.00,0.00,1.23839,-0.55360,25.24858
1.22275,-0.54148,-0.51564,1.15620,0.47134,-0.18414,0.47148,-0.18399,0.00,0.00,1.22230,-0.55136,25.24844
1.19964,-0.50576,-0.79049,2.38435,0.35978,-0.05334,0.35495,-0.05220,0.00,0.00,1.20861,-0.52597,25.24795
1.19889,-0.47277,-0.50003,1.47503,0.50598,-0.00868,0.50602,-0.01171,0.00,0.00,1.19889,-0.47277,25.24845
1.16610,-0.43642,-2.02490,1.39059,0.38290,0.02914,0.38262,0.02923,0.00,0.00,1.19003,-0.45251,25.24803
1.14216,-0.42033,-1.20008,0.32495,0.34293,0.05184,0.34536,0.05368,0.00,0.00,1.15204,-0.42084,25.24793
1.14115,-0.44009,0.03117,-0.74987,0.46875,-0.31748,0.46930,-0.31782,0.00,0.00,1.14166,-0.43021,25.24869
1.12659,-0.43439,-1.53127,-0.09391,0.58740,-0.14518,0.58837,-0.13968,0.00,0.00,1.14115,-0.44009,25.24887
1.09898,-0.39335,-1.19691,2.23723,0.35469,0.13700,0.35535,0.13872,0.00,0.00,1.09898,-0.39335,25.24802
1.08024,-0.37258,-0.88439,0.82515,0.37045,-0.02811,0.37048,-0.02850,0.00,0.00,1.08961,-0.38297,25.24799
1.05112,-0.36118,-1.04051,0.86876,0.25337,-0.06685,0.24906,-0.06707,0.00,0.00,1.06568,-0.36688,25.24771
1.05106,-0.36120,0.89688,0.29075,0.34719,-0.19202,0.34726,-0.19235,0.00,0.00,1.04124,-0.36067,25.24807
1.05879,-0.30713,-0.13436,2.80595,0.64229,0.23284,0.64249,0.23363,0.00,0.00,1.06246,-0.33208,25.24926
1.05981,-0.28738,0.23436,1.52213,0.50280,-0.03200,0.50282,-0.03268,0.00,0.00,1.05930,-0.29725,25.24844
1.05462,-0.29206,-0.64063,-1.60931,0.54931,0.02239,0.54928,0.02223,0.00,0.00,1.06032,-0.27750,25.24862
1.03018,-0.28585,-1.54680,-0.53474,0.32228,0.02710,0.31947,0.03983,0.00,0.00,1.04056,-0.27648,25.24786
0.99484,-0.29903,-2.31567,-1.05324,0.31587,-0.09495,0.31600,-0.09464,0.00,0.00,1.01508,-0.29011,25.24788
0.96154,-0.27255,-1.62509,2.24052,0.22937,-0.19367,0.23227,-0.19029,0.00,0.00,0.97508,-0.29801,25.24781
0.93710,-0.26633,-1.19691,0.60963,0.25443,-0.07834,0.25532,-0.08707,0.00,0.00,0.94647,-0.27672,25.24774
0.92302,-0.25070,-1.26261,1.30009,0.40288,-0.14355,0.40679,-0.14684,0.00,0.00,0.93710,-0.26633,25.24818
0.90378,-0.23980,-1.13126,-0.34376,0.25790,0.09448,0.25790,0.09512,0.00,0.00,0.91366,-0.24031,25.24775
0.88973,-0.22422,-0.09692,-0.16586,0.41296,-0.12574,0.41589,-0.13276,0.00,0.00,0.88973,-0.22422,25.24819
0.86578,-0.20832,-0.91854,-0.02527,0.16722,0.17320,0.16669,0.17392,0.00,0.00,0.87563,-0.20879,25.24768
0.85585,-0.20784,-1.52501,1.36873,0.29424,-0.09140,0.29427,-0.09135,0.00,0.00,0.85585,-0.20784,25.24782
0.82729,-0.18652,-0.61250,-1.09692,0.17046,0.18076,0.17049,0.18089,0.00,0.00,0.82776,-0.17667,25.24770
0.82832,-0.16676,0.45934,0.44649,0.35312,0.17138,0.35446,0.18469,0.00,0.00,0.82832,-0.16676,25.24807
0.81324,-0.17093,-0.86236,-0.04374,0.30681,-0.03689,0.30643,-0.03691,0.00,0.00,0.82312,-0.17145,25.24783
0.79337,-0.07584,-0.78430,5.14320,0.17864,0.55170,0.17638,0.57151,0.00,0.00,0.80069,-0.12574,25.24883
0.77672,-0.01565,-1.66883,2.16887,0.13714,0.31998,0.13024,0.31125,0.00,0.00,0.77672,-0.01565,25.24790
0.76422,0.02950,-0.18755,4.35022,0.16580,0.03756,0.16592,0.03697,0.00,0.00,0.76164,-0.01989,25.24757
0.74283,0.09502,-0.08106,3.43452,0.12896,0.52981,0.12253,0.52563,0.00,0.00,0.74597,0.06020,25.24858
0.75272,0.09444,0.70627,-1.57791,0.46396,-0.17164,0.46779,-0.18628,0.00,0.00,0.75272,0.09444,25.24843
0.74387,0.11471,-0.99058,1.47777,0.42100,0.19314,0.41950,0.20557,0.00,0.00,0.75323,0.10432,25.24830
0.72619,0.15519,-0.81253,1.13737,0.23526,0.44113,0.23638,0.44630,0.00,0.00,0.73554,0.14486,25.24844
0.75637,0.16349,2.18104,0.70952,0.47625,0.07098,0.48382,0.06599,0.00,0.00,0.73606,0.15467,25.24838
0.76312,0.19780,-0.31233,1.14662,0.50352,0.48507,0.49867,0.49430,0.00,0.00,0.76260,0.18793,25.24935
0.73972,0.22379,-0.12473,2.34070,0.32887,0.44379,0.33976,0.45223,0.00,0.00,0.73972,0.22379,25.24869
0.76315,0.19767,1.02169,0.30683,0.56833,-0.20334,0.57509,-0.22400,0.00,0.00,0.75326,0.19826,25.24892
0.77719,0.18208,0.06559,0.87539,0.39078,0.20128,0.38546,0.21669,0.00,0.00,0.77719,0.18208,25.24821
0.76731,0.18260,-0.22800,0.29701,0.22886,0.09324,0.22430,0.08865,0.00,0.00,0.76731,0.18260,25.24768
0.74391,0.20859,-0.90920,1.69371,0.14084,0.18129,0.13473,0.18279,0.00,0.00,0.75275,0.18831,25.24766
0.73666,0.25836,-0.86891,1.48415,0.23423,0.35188,0.22857,0.34305,0.00,0.00,0.73666,0.25836,25.24811
0.76214,0.27188,1.59039,0.14059,0.48769,0.36943,0.49649,0.37068,0.00,0.00,0.74238,0.27292,25.24893
0.76786,0.28643,0.28758,0.98430,0.52072,0.23192,0.51835,0.23450,0.00,0.00,0.76734,0.27656,25.24870
0.76422,0.31139,-1.44694,2.31575,0.48370,0.14297,0.48608,0.13857,0.00,0.00,0.77773,0.28591,25.24844
0.74864,0.29728,-1.60020,-2.87493,0.37169,0.43773,0.37905,0.43587,0.00,0.00,0.76526,0.33114,25.24874
0.70341,0.28481,-1.97487,-1.31599,0.04683,-0.05065,0.04973,-0.05577,0.00,0.00,0.70341,0.28481,25.24748
0.69874,0.29001,-1.19413,0.50600,0.48678,0.22443,0.50033,0.23332,0.00,0.00,0.71381,0.29417,25.24863
0.70191,0.25510,0.48731,-2.08697,0.40968,-0.19018,0.41103,-0.18346,0.00,0.00,0.70191,0.25510,25.24824
0.70863,0.19527,-1.37209,-3.12516,0.67760,-0.00266,0.67814,-0.00224,0.00,0.00,0.72007,0.22438,25.24923
0.68938,0.20626,-1.33138,2.07787,0.26429,-0.09426,0.26842,-0.08570,0.00,0.00,0.70811,0.18540,25.24776
0.68865,0.23416,-0.23767,1.83452,0.33386,0.26291,0.33449,0.26252,0.00,0.00,0.69264,0.21910,25.24815
0.70839,0.23292,1.56866,-1.30616,0.40561,0.29770,0.40921,0.29500,0.00,0.00,0.69452,0.24866,25.24844
0.70098,0.22606,-0.82170,-0.84390,0.22282,-0.01221,0.21806,-0.01477,0.00,0.00,0.70098,0.22606,25.24764
0.69406,0.26622,-0.97505,3.36541,0.26145,0.22317,0.26311,0.23065,0.00,0.00,0.69641,0.23136,25.24793
0.68875,0.26162,0.20605,-2.08734,0.40936,0.46782,0.41678,0.46279,0.00,0.00,0.69095,0.29125,25.24895
0.65312,0.27885,-1.53096,2.19050,0.08828,0.44095,0.09081,0.45678,0.00,0.00,0.65312,0.27885,25.24829
0.65557,0.30836,0.73740,0.36233,0.21049,0.69060,0.21152,0.69100,0.00,0.00,0.64569,0.30923,25.24947
0.67249,0.30832,-0.04072,1.72220,0.32606,0.38421,0.31948,0.40218,0.00,0.00,0.67249,0.30832,25.24847
0.67062,0.34318,-0.34068,2.65015,0.36856,0.26267,0.36888,0.26227,0.00,0.00,0.66802,0.31362,25.24825
0.67322,0.37274,-0.52195,1.12505,0.36133,0.51563,0.36226,0.51547,0.00,0.00,0.67235,0.36289,25.24898
0.62355,0.44216,-2.36542,4.50610,-0.04510,0.86555,-0.04656,0.87603,0.00,0.00,0.62355,0.44216,25.25042
0.58699,0.47547,-1.98446,0.35950,0.04471,0.76815,0.04778,0.76425,0.00,0.00,0.61208,0.47804,25.24971
0.58610,0.46561,-0.99716,4.69391,0.14192,0.88962,0.13761,0.91496,0.00,0.00,0.58610,0.46561,25.25075
0.56662,0.48933,-0.06559,-3.85578,0.08066,0.43971,0.08049,0.43854,0.00,0.00,0.56519,0.52427,25.24822
0.56524,0.52421,-0.15942,4.00567,0.32878,0.31594,0.32915,0.31747,0.00,0.00,0.56666,0.48927,25.24826
0.58677,0.50914,-0.31278,-2.03070,0.24812,-0.04416,0.23767,-0.05239,0.00,0.00,0.58677,0.50914,25.24769
0.60859,0.52664,0.95915,-0.44112,0.49027,0.52791,0.49190,0.52921,0.00,0.00,0.59871,0.52775,25.24946
0.58641,0.47621,0.23791,-1.82466,0.30746,-0.04365,0.31844,-0.03803,0.00,0.00,0.58641,0.47621,25.24785
0.55906,0.45441,-1.14663,-2.75656,0.04829,0.33272,0.04768,0.33354,0.00,0.00,0.57223,0.48279,25.24790
0.55134,0.43045,-0.27505,-2.25662,0.15558,0.20417,0.15726,0.21650,0.00,0.00,0.55356,0.45011,25.24773
0.57397,0.39041,0.99984,-2.00005,0.42430,-0.10499,0.42446,-0.10528,0.00,0.00,0.57397,0.39041,25.24820
0.60490,0.44149,1.77811,5.01219,0.44748,0.25988,0.44775,0.26070,0.00,0.00,0.58378,0.38921,25.24849
0.64172,0.48509,1.72804,-0.13739,0.56728,0.23425,0.56440,0.21427,0.00,0.00,0.64172,0.48509,25.24886
0.63933,0.46545,0.82226,-1.76259,0.10549,0.28968,0.10453,0.28992,0.00,0.00,0.63190,0.48628,25.24782
0.63814,0.45563,-0.24985,-0.52199,0.27707,0.07845,0.27217,0.08210,0.00,0.00,0.63814,0.45563,25.24777
0.65039,0.41689,1.60295,-4.20263,0.54817,-0.41745,0.55073,-0.41621,0.00,0.00,0.65039,0.41689,25.24929
0.66884,0.40460,-0.01538,3.06827,0.28481,0.10806,0.27633,0.12482,0.00,0.00,0.66514,0.37516,25.24781
0.67799,0.46081,1.21244,2.64066,0.39351,0.64239,0.39489,0.64227,0.00,0.00,0.66272,0.43527,25.24964
0.69968,0.51286,2.08140,4.94404,0.33776,0.27031,0.33754,0.26953,0.00,0.00,0.67799,0.46081,25.24818
0.71073,0.52146,0.19072,-1.52781,0.56146,0.66536,0.56024,0.65472,0.00,0.00,0.71757,0.53547,25.25031
0.70319,0.48521,-0.58735,-1.46871,0.25147,0.01626,0.25358,0.01865,0.00,0.00,0.70319,0.48521,25.24771
