-0.48340,-0.14700,0.05000,0.03000, , , , , , , 
1.15232,0.53207,-1.25904,4.03134,0.37225,0.84163,0.37398,0.84968,0.00,0.00,1.15232,0.53207,25.25077
1.13960,0.56593,-1.56573,0.99401,0.48156,0.59426,0.48618,0.58656,0.00,0.00,1.14859,0.55507,25.24969
1.11634,0.58296,-1.16262,1.15941,0.37071,0.44976,0.36929,0.45220,0.00,0.00,1.11634,0.58296,25.24877
1.10556,0.55907,-0.69380,-0.15586,0.43192,0.24062,0.43263,0.24733,0.00,0.00,1.10556,0.55907,25.24841
1.08488,0.55122,-1.93764,-1.90327,0.24993,-0.00007,0.23959,-0.01332,0.00,0.00,1.08488,0.55122,25.24768
1.07218,0.62210,0.00613,3.99939,0.51417,0.88105,0.52228,0.88845,0.00,0.00,1.07218,0.62210,25.25153
1.07054,0.59935,0.30935,-0.83683,0.55220,0.16322,0.55343,0.14101,0.00,0.00,1.07162,0.60918,25.24871
1.07488,0.59399,-0.72508,-1.07835,0.42022,0.13735,0.41305,0.12861,0.00,0.00,1.07488,0.59399,25.24818
1.05675,0.56975,-0.77806,-3.40337,0.32894,0.38943,0.32650,0.39721,0.00,0.00,1.06608,0.60500,25.24848
1.06533,0.51372,1.68126,-2.82507,0.75083,-0.16772,0.76222,-0.16692,0.00,0.00,1.06533,0.51372,25.24980
1.05208,0.48538,-1.33734,-1.26890,0.32093,0.04626,0.31199,0.04811,0.00,0.00,1.05208,0.48538,25.24784
1.05760,0.48963,0.59045,-1.10661,0.48278,0.44731,0.48855,0.45968,0.00,0.00,1.04891,0.50060,25.24919
1.06536,0.51362,-0.12194,1.19655,0.50243,0.42384,0.49773,0.42413,0.00,0.00,1.06536,0.51362,25.24910
1.08843,0.54081,0.77170,0.81240,0.67984,0.54158,0.68682,0.54516,0.00,0.00,1.07747,0.53213,25.25041
1.06102,0.51910,-1.19349,0.35664,0.33780,0.29240,0.33768,0.30335,0.00,0.00,1.06102,0.51910,25.24825
1.08634,0.56604,2.24987,2.76545,0.84469,0.67524,0.85876,0.67995,0.00,0.00,1.08634,0.56604,25.25205
1.11753,0.58058,2.47519,1.48161,0.89692,0.49232,0.90565,0.49831,0.00,0.00,1.11753,0.58058,25.25156
1.14147,0.57267,0.69070,-1.20304,0.65896,0.10958,0.65333,0.09997,0.00,0.00,1.14147,0.57267,25.24914
1.14564,0.49637,-0.54365,-5.22798,0.47572,-0.51508,0.47487,-0.52851,0.00,0.00,1.14564,0.49637,25.24940
1.16831,0.47841,1.54977,-0.15668,0.79074,0.19923,0.79276,0.20819,0.00,0.00,1.16831,0.47841,25.25004
1.20933,0.44811,2.15937,-0.95595,0.89928,0.07022,0.90195,0.07607,0.00,0.00,1.20933,0.44811,25.25061
1.23735,0.54918,2.06266,6.73999,0.73051,0.79153,0.72887,0.81369,0.00,0.00,1.21437,0.48735,25.25203
1.22606,0.65534,-0.63713,3.45930,0.49908,0.84211,0.50157,0.82516,0.00,0.00,1.22606,0.65534,25.25104
1.23033,0.64980,1.60320,-1.83101,0.41854,0.54983,0.41695,0.54075,0.00,0.00,1.21323,0.67194,25.24925
1.22704,0.58541,0.16276,-2.86851,0.61572,-0.14224,0.61713,-0.13867,0.00,0.00,1.22704,0.58541,25.24900
1.26071,0.57621,1.69043,0.69671,0.85741,0.37072,0.85877,0.38086,0.00,0.00,1.26071,0.57621,25.25085
1.28248,0.62792,0.56561,2.84980,0.88282,0.61926,0.88612,0.62684,0.00,0.00,1.27862,0.59872,25.25197
1.26747,0.70453,-1.33424,2.53404,0.42059,0.72513,0.41815,0.71298,0.00,0.00,1.26747,0.70453,25.25008
1.22580,0.70000,-1.32483,-0.64971,0.21083,0.37934,0.20455,0.36863,0.00,0.00,1.23804,0.70832,25.24814
1.25130,0.66667,2.30923,-0.57157,0.93291,0.22786,0.94461,0.23818,0.00,0.00,1.25130,0.66667,25.25111
1.24868,0.64706,0.20663,0.42834,0.63135,0.36504,0.63463,0.37570,0.00,0.00,1.24868,0.64706,25.24955
1.23335,0.65390,-0.83730,5.09058,0.42842,0.43684,0.42275,0.43903,0.00,0.00,1.24868,0.64706,25.24889
1.21925,0.69557,-0.77198,0.24766,0.47911,0.36931,0.47638,0.37261,0.00,0.00,1.21925,0.69557,25.24887
1.21545,0.68816,-0.12197,-0.82186,0.56969,0.21642,0.56979,0.21182,0.00,0.00,1.21545,0.68816,25.24888
1.21698,0.62802,0.60635,-0.66184,0.67076,0.18406,0.67759,0.20626,0.00,0.00,1.21698,0.62802,25.24939
1.21144,0.58896,-0.15295,-3.35934,0.56123,-0.19677,0.56328,-0.20910,0.00,0.00,1.21144,0.58896,25.24885
1.18536,0.58654,-2.14687,-3.84467,0.26638,-0.24951,0.25757,-0.28162,0.00,0.00,1.18536,0.58654,25.24802
1.18683,0.59622,0.39976,-0.22259,0.62869,0.26117,0.63275,0.25546,0.00,0.00,1.18683,0.59622,25.24925
1.18619,0.57204,0.67203,-0.93416,0.46512,-0.00078,0.46005,-0.00888,0.00,0.00,1.17982,0.58215,25.24827
1.16953,0.59465,-1.49675,1.53102,0.35142,0.50906,0.34601,0.51248,0.00,0.00,1.16953,0.59465,25.24893
1.17061,0.56972,-0.31889,-0.93704,0.51804,0.13377,0.51905,0.13764,0.00,0.00,1.17061,0.56972,25.24857
1.20465,0.52288,1.50601,-3.48750,0.78925,0.14223,0.79768,0.14247,0.00,0.00,1.18536,0.56092,25.24998
1.19254,0.57463,-0.66541,2.79611,0.48126,0.68499,0.48036,0.68871,0.00,0.00,1.19254,0.57463,25.25016
1.16418,0.60016,-0.38409,2.73472,0.15900,0.31795,0.14913,0.30659,0.00,0.00,1.16735,0.57345,25.24791
1.16831,0.59452,0.63127,-1.89979,0.65284,0.02251,0.65751,0.00812,0.00,0.00,1.16831,0.59452,25.24912
1.15744,0.62123,-1.45297,2.46856,0.35042,0.64918,0.34706,0.66311,0.00,0.00,1.15744,0.62123,25.24961
1.16872,0.65274,1.27474,1.24691,0.61872,0.66207,0.62907,0.66238,0.00,0.00,1.15738,0.64461,25.25066
1.12713,0.67408,-1.61513,0.94377,0.30460,0.46497,0.30793,0.46456,0.00,0.00,1.12713,0.67408,25.24865
1.12148,0.66997,-1.23757,1.63145,0.36105,0.55427,0.36106,0.56363,0.00,0.00,1.12148,0.66997,25.24918
1.09761,0.70253,0.23438,0.56250,0.55868,0.42723,0.56577,0.42224,0.00,0.00,1.09761,0.70253,25.24937
1.09463,0.68286,0.05941,0.81914,0.53769,0.43627,0.53868,0.45046,0.00,0.00,1.09463,0.68286,25.24935
1.09479,0.68263,0.46254,0.47824,0.59418,0.39871,0.59791,0.40023,0.00,0.00,1.09479,0.68263,25.24945
1.10712,0.66565,0.10931,-2.11873,0.55496,0.02158,0.55123,0.01032,0.00,0.00,1.10712,0.66565,25.24863
1.10646,0.65438,-0.47811,-0.15644,0.46646,0.29024,0.46487,0.29331,0.00,0.00,1.10646,0.65438,25.24862
1.12201,0.65679,0.68735,-0.07809,0.64287,0.30478,0.64383,0.30597,0.00,0.00,1.12201,0.65679,25.24941
1.08611,0.68248,-0.85269,3.38452,0.39231,0.80705,0.40175,0.82731,0.00,0.00,1.08611,0.68248,25.25071
1.06472,0.60427,-1.22188,-4.82421,0.42078,-0.00859,0.42166,-0.03381,0.00,0.00,1.08238,0.65151,25.24815
1.04835,0.62696,-0.19684,3.14641,0.47193,0.74468,0.47994,0.76547,0.00,0.00,1.04835,0.62696,25.25059
1.07077,0.54807,1.13419,-6.25251,0.68836,0.12066,0.69505,0.10135,0.00,0.00,1.06062,0.60994,25.24936
1.10322,0.56285,0.55916,1.42419,0.62512,0.47271,0.61653,0.48137,0.00,0.00,1.10322,0.56285,25.24981
1.12054,0.51486,1.64697,-1.74945,0.77510,-0.01172,0.78370,-0.00828,0.00,0.00,1.12054,0.51486,25.24982
1.14241,0.55628,1.19069,2.83717,0.72753,0.67613,0.72980,0.68581,-10.00,0.00,1.14241,0.55628,25.25130
1.18305,0.55971,2.74060,1.90051,5.79798,0.53474,5.79218,0.54431,-10.00,0.00,11.18305,0.55971,25.37758
1.20010,0.57186,0.14389,-0.49374,5.44247,0.21400,5.41267,0.20204,-10.00,0.00,11.20010,0.57186,25.36063
1.15709,0.52397,-4.30943,-4.95626,4.78155,-0.45364,4.75154,-0.47201,-10.00,0.00,11.15709,0.52397,25.33509
1.05757,0.59029,-1.73699,8.79027,5.06117,1.52033,5.16593,1.56456,-10.00,0.00,11.05756,0.59029,25.35608
0.88514,0.74609,-10.40238,5.85925,4.29686,1.82938,4.37273,1.83291,-10.00,0.00,10.99168,0.69349,25.33041
0.57876,0.86166,-14.64290,6.55942,2.95372,1.37266,3.00030,1.37668,-10.00,0.00,10.57876,0.86166,25.28843
0.38385,0.93318,-10.35058,3.06280,3.56175,1.08545,3.60506,1.07429,-10.00,0.00,10.48040,0.90297,25.30109
0.06798,1.02678,-15.55547,5.06239,2.57993,1.23291,2.60777,1.23771,-10.00,0.00,10.06798,1.02678,25.27893
-0.38947,1.11362,-25.87430,2.72477,0.86891,0.95657,0.84775,0.93854,-10.00,0.00,9.61053,1.11362,25.25357
-0.92019,1.08790,-24.37136,-1.10569,0.78571,0.36132,0.80731,0.36327,-10.00,0.00,9.07981,1.08790,25.25047
-1.39247,1.01869,-26.10322,-4.73737,0.33939,-0.19138,0.32380,-0.20395,-10.00,0.00,8.60753,1.01869,25.24802
-1.64503,0.97690,-27.42503,-3.02814,0.21874,-0.22582,0.21509,-0.22688,-10.00,0.00,8.35497,0.97690,25.24784
-2.53650,0.84073,-34.77477,-8.46264,-1.47018,-0.80683,-1.51150,-0.83693,-10.00,0.00,7.46350,0.84073,25.25885
-3.11365,0.66206,-28.58171,-6.76836,-0.88185,-0.69523,-0.87556,-0.67471,-10.00,0.00,6.88635,0.66206,25.25214
-3.67007,0.51731,-27.48112,-6.27156,-0.98436,-0.68242,-0.98304,-0.67161,-10.00,0.00,6.32993,0.51731,25.25289
-4.21506,0.44250,-30.05637,-3.31582,-1.60163,-0.27897,-1.62211,-0.27330,-10.00,0.00,5.78494,0.44250,25.25786
-4.76549,0.27712,-27.71572,-9.71193,-1.54768,-1.28189,-1.56299,-1.29243,-10.00,0.00,5.23451,0.27712,25.26305
-5.21347,0.18207,-23.52560,-5.43508,-1.13962,-0.70637,-1.14860,-0.71060,-10.00,0.00,4.78653,0.18207,25.25444
-5.68455,0.06881,-26.27519,-6.90333,-1.75420,-0.96719,-1.78848,-0.98044,-10.00,0.00,4.31545,0.06881,25.26328
-6.10278,-0.05381,-21.44436,-6.71887,-1.23549,-0.90474,-1.22671,-0.90249,-10.00,0.00,4.10932,0.00869,25.25631
-6.47466,-0.16595,-17.05622,-6.57202,-0.82101,-1.04126,-0.80972,-1.04593,-10.00,0.00,3.52534,-0.16595,25.25415
-6.74302,-0.29175,-12.89405,-6.61862,-0.32679,-1.11736,-0.32403,-1.11372,-10.00,0.00,3.25698,-0.29175,25.25263
-7.02728,-0.42533,-15.85621,-3.80898,-0.87931,-0.78967,-0.89770,-0.76527,-10.00,0.00,2.97272,-0.42533,25.25278
-7.29895,-0.51768,-12.44373,-3.58105,-0.53787,-0.78240,-0.52591,-0.77652,-10.00,0.00,2.70105,-0.51768,25.25083
-7.43377,-0.56679,-6.55995,-3.15325,0.08899,-0.64010,0.10871,-0.63565,-10.00,0.00,2.63146,-0.53954,25.24906
-7.57511,-0.53261,-7.86563,2.44956,0.02309,0.09163,0.01594,0.10262,-10.00,0.00,2.42489,-0.53261,25.24750
-7.63838,-0.49065,-6.72209,4.47170,0.21333,0.32429,0.21939,0.33147,-10.00,0.00,2.36162,-0.49065,25.24807
-7.82188,-0.40068,-5.10309,2.24078,0.29601,0.13987,0.30279,0.13570,-10.00,0.00,2.17812,-0.40068,25.24788
-7.88856,-0.29767,-2.31566,6.98099,0.66978,0.86851,0.68423,0.88208,-10.00,0.00,2.11144,-0.29767,25.25223
-7.90072,-0.19471,-1.04097,3.95630,0.86804,0.49892,0.86322,0.48733,-10.00,0.00,2.09928,-0.19471,25.25123
-7.98801,-0.05692,-3.42756,7.60597,0.46119,1.08181,0.47297,1.09029,-10.00,0.00,2.01199,-0.05692,25.25288
-8.05732,0.06672,-3.35302,6.50965,0.35598,0.83314,0.35454,0.82535,-10.00,0.00,1.97180,0.00191,25.25056
-8.09078,0.24673,-2.35033,9.37465,0.58418,1.49489,0.58731,1.49668,-10.00,0.00,1.90922,0.24673,25.25736
-8.17942,0.34113,-4.44348,7.87890,0.22781,1.30344,0.22991,1.32273,-10.00,0.00,1.82058,0.34113,25.25439
-8.25034,0.49608,-4.53458,8.46566,0.18693,1.48026,0.18223,1.48374,-10.00,0.00,1.74966,0.49608,25.25605
-8.26354,0.65228,0.12456,4.95917,0.85128,1.06559,0.86472,1.04390,-10.00,0.00,1.73646,0.65228,25.25448
-8.30412,0.73635,-3.10603,3.62810,0.37096,0.89423,0.36537,0.88914,-10.00,0.00,1.69588,0.73635,25.25101
-8.37345,0.85645,-4.11256,5.50584,0.18845,1.22718,0.18380,1.22307,-10.00,0.00,1.62655,0.85645,25.25334
-8.45281,0.89164,-3.50305,3.65996,0.22819,0.95733,0.23462,0.96888,-10.00,0.00,1.54719,0.89164,25.25128
-8.48322,0.94700,-1.10020,2.98140,0.45474,0.84020,0.46418,0.83646,-10.00,0.00,1.53114,0.91447,25.25097
-8.51266,0.98097,-1.40302,1.05324,0.51080,0.63357,0.51425,0.62894,-10.00,0.00,1.48734,0.98097,25.24999
-8.54525,1.02754,-4.18730,-0.77858,0.09350,0.40483,0.08779,0.38225,-10.00,0.00,1.45475,1.02754,25.24805
-8.61055,0.99815,-1.49099,-3.02217,0.45245,0.05709,0.45247,0.03824,-10.00,0.00,1.38945,0.99815,25.24825
-8.68344,1.01283,-3.39970,2.39330,0.13588,0.83103,0.13740,0.84132,-10.00,0.00,1.31656,1.01283,25.25025
-8.70712,0.96266,-0.41263,-1.04602,0.55560,0.29965,0.56471,0.31155,-10.00,0.00,1.29288,0.96266,25.24906
-8.71671,0.96747,-0.62808,-1.60027,0.52796,0.24439,0.52821,0.23241,-10.00,0.00,1.28329,0.96747,25.24874
-8.71995,0.94996,0.01862,-1.96583,0.62279,0.17808,0.62161,0.17021,-10.00,0.00,1.28005,0.94996,25.24906
-8.69612,0.85526,-0.29405,-6.38737,0.59829,-0.50943,0.58826,-0.52543,-10.00,0.00,1.30388,0.85526,25.24985
-8.74803,0.87553,-2.69034,4.03059,0.21066,0.98992,0.21136,1.01556,-10.00,0.00,1.25197,0.87553,25.25159
-8.74450,0.83717,-0.00345,-2.88360,0.56692,0.20999,0.57806,0.18586,-10.00,0.00,1.25448,0.86084,25.24888
-8.72853,0.84286,1.05613,0.02145,0.76888,0.41123,0.77079,0.41051,-10.00,0.00,1.27147,0.84286,25.25039
-8.73791,0.81989,0.43149,-4.09658,0.50390,0.07507,0.49570,0.06467,-10.00,0.00,1.26209,0.81989,25.24842
-8.70770,0.70597,1.61551,-4.72826,0.86080,-0.34630,0.86289,-0.35370,-10.00,0.00,1.29230,0.70597,25.25080
-8.72140,0.68606,-1.45285,-0.18169,0.40942,0.29906,0.40478,0.30491,-10.00,0.00,1.27860,0.68606,25.24845
-8.74635,0.68619,-1.25315,-0.45943,0.42335,0.37207,0.42421,0.37431,-10.00,0.00,1.27860,0.68606,25.24869
-8.74381,0.75855,0.17797,5.03731,0.63212,1.08798,0.63927,1.10683,-10.00,0.00,1.25619,0.75855,25.25371
-8.73802,0.75244,0.63133,-2.04645,0.69823,0.08137,0.70282,0.06289,-10.00,0.00,1.26198,0.75244,25.24937
-8.69787,0.77911,2.56865,0.99945,1.00167,0.52720,1.00897,0.52336,-10.00,0.00,1.30213,0.77911,25.25241
-8.69245,0.86485,1.66921,6.31539,0.86644,1.32930,0.88949,1.34575,-10.00,0.00,1.30755,0.86485,25.25739
-8.68525,0.96892,0.58136,6.42222,0.78369,1.01721,0.78708,1.00731,-10.00,0.00,1.31762,0.90248,25.25371
