-0.40140,-0.14000,0.20000,0.05000, , , , , , , 
1.32034,0.62275,-1.02206,-1.42297,0.41564,0.06525,0.40955,0.05889,0.00,0.00,1.32034,0.62275,25.24812
1.29047,0.61335,-1.84244,-1.12788,0.28339,0.12775,0.27832,0.12168,0.00,0.00,1.29047,0.61335,25.24781
1.27629,0.63839,-0.59095,1.54140,0.40899,0.45391,0.41429,0.46019,0.00,0.00,1.27629,0.63839,25.24893
1.27603,0.62842,0.35665,-0.61913,0.54850,0.17277,0.55195,0.16884,0.00,0.00,1.27603,0.62842,25.24874
1.32105,0.65222,0.69011,2.80908,0.87149,0.64289,0.88363,0.67838,0.00,0.00,1.32105,0.65222,25.25221
1.36138,0.68093,1.58030,0.20249,0.77150,0.30829,0.76816,0.30162,0.00,0.00,1.36138,0.68093,25.25008
1.38253,0.73980,0.81093,2.40472,0.67327,0.63884,0.67046,0.63349,0.00,0.00,1.38253,0.73980,25.25072
1.37276,0.73979,-0.59670,1.18665,0.47436,0.44472,0.46823,0.46304,0.00,0.00,1.37276,0.73979,25.24912
1.36817,0.75474,0.35385,1.48910,0.59678,0.50425,0.59987,0.51135,0.00,0.00,1.36817,0.75474,25.24984
1.36840,0.76463,-1.38703,-0.50402,0.37586,0.25495,0.35523,0.23635,0.00,0.00,1.36840,0.76463,25.24816
1.32954,0.79521,-2.65622,0.70559,0.17122,0.42710,0.16202,0.41797,0.00,0.00,1.32954,0.79521,25.24823
1.29276,0.70189,-0.43145,-5.38367,0.43717,-0.45003,0.45927,-0.47193,0.00,0.00,1.29276,0.70189,25.24912
1.28691,0.65737,-0.59629,-3.68061,0.43613,-0.23667,0.43328,-0.25140,0.00,0.00,1.28691,0.65737,25.24842
1.23817,0.68820,-2.32335,3.17771,0.17444,0.68306,0.17241,0.72106,0.00,0.00,1.23817,0.68820,25.24957
1.18873,0.68937,-3.48652,-0.37292,0.32436,0.48832,0.33282,0.47804,0.00,0.00,1.23334,0.69326,25.24876
1.16069,0.75929,-1.24198,4.50500,0.28454,0.91188,0.29396,0.93533,0.00,0.00,1.16069,0.75929,25.25115
1.15587,0.76435,0.17121,-1.55959,0.48151,0.12462,0.48795,0.08846,0.00,0.00,1.15587,0.76435,25.24841
1.11061,0.73069,-3.18733,-2.26210,0.01635,-0.00778,-0.00043,-0.02339,0.00,0.00,1.11061,0.73069,25.24746
1.08701,0.77568,0.04730,2.48758,0.42790,0.64718,0.44439,0.65954,0.00,0.00,1.08701,0.77568,25.24989
1.07671,0.75604,0.05328,0.99918,0.27662,0.18494,0.26871,0.16060,0.00,0.00,1.07671,0.75604,25.24784
1.03675,0.73712,-1.45111,-1.39360,0.20999,0.10057,0.21301,0.10077,0.00,0.00,1.03675,0.73712,25.24767
1.02781,0.77691,-0.37792,1.29217,0.35548,0.49665,0.36030,0.49272,0.00,0.00,1.02781,0.77691,25.24889
1.03270,0.77176,-0.40820,-1.38993,0.36381,0.13400,0.35740,0.11519,0.00,0.00,1.03270,0.77176,25.24800
1.01774,0.76717,-1.05105,-0.41142,0.26541,0.24765,0.26150,0.25033,0.00,0.00,1.01774,0.76717,25.24796
0.98325,0.77294,-1.18528,-0.13506,0.04008,0.39190,0.02826,0.39948,0.00,0.00,0.98832,0.77777,25.24808
0.99338,0.78259,-0.01470,0.67538,0.40054,0.40130,0.39718,0.40866,0.00,0.00,0.99338,0.78259,25.24871
0.93886,0.77888,-3.12362,-0.39692,-0.04844,0.26399,-0.06048,0.25707,0.00,0.00,0.93886,0.77888,25.24773
0.94389,0.77365,0.54100,-1.15064,0.44143,0.16266,0.45468,0.14944,0.00,0.00,0.94389,0.77365,25.24834
0.94823,0.74881,0.44847,-0.79264,0.44681,0.17940,0.44351,0.18959,0.00,0.00,0.94823,0.74881,25.24835
0.95204,0.70427,0.05472,-2.87967,0.36809,0.12370,0.36398,0.12076,0.00,0.00,0.95276,0.73394,25.24802
0.96752,0.72848,0.67089,2.50459,0.48086,0.61641,0.48378,0.64297,0.00,0.00,0.96752,0.72848,25.24994
0.98826,0.76755,1.37147,1.79721,0.58600,0.56202,0.59006,0.55962,0.00,0.00,0.98826,0.76755,25.25000
1.00972,0.83628,0.59739,6.04208,0.63024,1.15894,0.63936,1.18996,0.00,0.00,0.98826,0.76755,25.25444
1.01784,0.96981,1.34696,4.54847,0.58369,1.01829,0.60188,1.02579,0.00,0.00,1.01784,0.96981,25.25288
1.06198,0.95390,1.35016,-2.17312,0.62604,0.11047,0.61529,0.07865,0.00,0.00,1.06198,0.95390,25.24894
1.05715,0.95896,0.00576,1.00852,0.42823,0.50963,0.42603,0.52607,0.00,0.00,1.05715,0.95896,25.24922
1.05883,1.02817,-0.50839,3.58721,0.36283,0.90712,0.35608,0.91477,0.00,0.00,1.05883,1.02817,25.25116
1.08361,1.02244,1.91959,0.48774,0.68788,0.48456,0.70487,0.47860,0.00,0.00,1.08361,1.02244,25.25024
1.05033,1.07766,-2.48933,2.64558,0.09195,0.79831,0.07345,0.80288,0.00,0.00,1.05033,1.07766,25.24996
1.05394,1.02316,-0.24918,-3.82257,0.34317,0.44039,0.35687,0.42153,0.00,0.00,1.05515,1.07260,25.24863
1.08119,0.92356,1.27560,-5.06572,0.60918,-0.33920,0.61307,-0.33844,0.00,0.00,1.08119,0.92356,25.24934
1.06576,0.89921,-0.68356,-1.13971,0.33518,0.19279,0.33219,0.20138,0.00,0.00,1.06576,0.89921,25.24804
1.04450,0.83020,-0.86949,-3.01822,0.29529,-0.08753,0.29755,-0.08931,0.00,0.00,1.04450,0.83020,25.24783
1.07914,0.82430,1.39181,-0.80963,0.62617,0.21742,0.62820,0.21750,0.00,0.00,1.07914,0.82430,25.24916
1.06467,0.83950,0.02063,-0.45130,0.42572,0.28826,0.43048,0.27377,0.00,0.00,1.06467,0.83950,25.24846
1.09891,0.82381,1.66003,-0.23192,0.67321,0.28934,0.67391,0.29816,0.00,0.00,1.09891,0.82381,25.24955
1.12245,0.77872,1.62666,-0.64157,0.66818,0.20533,0.67849,0.22272,0.00,0.00,1.12245,0.77872,25.24942
1.14754,0.79294,1.16780,3.66217,0.81988,0.48069,0.82931,0.49506,0.00,0.00,1.12245,0.77872,25.25104
1.14345,0.82766,-0.32133,-0.63334,0.41147,0.24864,0.41417,0.24354,0.00,0.00,1.14345,0.82766,25.24835
1.15072,0.92147,-0.21931,5.92339,0.43601,1.16993,0.43591,1.19882,0.00,0.00,1.15072,0.92147,25.25370
1.11584,0.91758,-1.92915,0.10468,0.18350,0.39166,0.17801,0.38296,0.00,0.00,1.11584,0.91758,25.24814
1.11673,0.94713,-0.59829,1.61497,0.37006,0.60219,0.36550,0.60622,0.00,0.00,1.11673,0.94713,25.24938
1.07742,0.95800,-2.52296,0.82538,0.09019,0.49722,0.07941,0.50007,0.00,0.00,1.07742,0.95800,25.24845
1.07766,0.95771,-0.54444,0.84372,0.35348,0.49061,0.35703,0.50251,0.00,0.00,1.07766,0.95771,25.24892
1.05896,0.99766,-1.40247,2.76215,0.38728,0.56687,0.39001,0.57083,0.00,0.00,1.07799,0.96751,25.24929
1.04614,1.08217,-0.61304,6.04042,0.32742,1.24734,0.33827,1.27968,0.00,0.00,1.04614,1.08217,25.25419
1.05677,1.11159,-0.08738,1.41606,0.41774,0.65564,0.41324,0.64437,0.00,0.00,1.05677,1.11159,25.24971
1.04812,1.16127,-0.05854,2.20227,0.32548,0.77485,0.32210,0.78103,0.00,0.00,1.04762,1.14150,25.25020
1.03749,1.13186,-1.51929,-1.41288,0.21985,0.26544,0.20385,0.25652,0.00,0.00,1.03749,1.13186,25.24787
1.02278,1.13717,1.18197,1.66374,0.20806,0.39284,0.20768,0.39953,0.00,0.00,1.02278,1.13717,25.24824
1.02228,1.11730,-1.18851,-2.40174,0.25661,0.12822,0.24397,0.11224,0.00,0.00,1.02228,1.11730,25.24774
1.00300,1.13757,-0.55790,2.01016,0.31517,0.71439,0.32583,0.73796,0.00,0.00,1.00300,1.13757,25.24996
0.99361,1.15759,0.41991,-1.15718,0.26493,0.74487,0.26338,0.74640,0.00,0.00,1.00300,1.13757,25.24987
0.98798,1.12303,-1.11613,0.27575,0.24752,0.47470,0.24075,0.48936,0.00,0.00,0.98798,1.12303,25.24860
0.98798,1.12303,1.12981,0.12764,0.53452,0.47085,0.55564,0.46859,0.00,0.00,0.98798,1.12303,25.24949
0.96214,1.07916,-1.68819,-2.62140,0.15756,0.07498,0.14986,0.06618,0.00,0.00,0.96214,1.07916,25.24756
0.95990,0.99017,0.29770,-5.49819,0.42231,-0.35313,0.42742,-0.37226,0.00,0.00,0.95990,0.99017,25.24869
0.97461,0.98485,2.05088,1.00600,0.65707,0.50802,0.67976,0.53606,0.00,0.00,0.97461,0.98485,25.25033
0.99447,0.98427,1.01368,-0.94879,0.54339,0.27974,0.54135,0.26223,0.00,0.00,0.99447,0.98427,25.24885
1.00951,0.98875,0.50802,-1.26752,0.60524,0.60632,0.61025,0.62340,0.00,0.00,1.01002,1.00852,25.25038
1.02297,0.93399,0.10441,-0.73563,0.43207,0.24586,0.42546,0.27190,0.00,0.00,1.02297,0.93399,25.24844
1.06253,0.93299,2.74097,-0.86878,0.79565,0.26403,0.81054,0.25282,0.00,0.00,1.06253,0.93299,25.25023
1.09194,0.92235,1.17279,1.23221,0.72554,-0.06926,0.72183,-0.08679,0.00,0.00,1.07648,0.89801,25.24949
1.10790,0.96647,0.06828,2.14957,0.46554,0.68866,0.45589,0.68879,0.00,0.00,1.10790,0.96647,25.25008
1.12826,0.98564,0.45971,1.22304,0.61677,0.54779,0.62607,0.54028,0.00,0.00,1.12294,0.97094,25.25008
1.12470,1.04015,0.10994,3.91636,0.46954,0.94386,0.47014,0.96560,0.00,0.00,1.12470,1.04015,25.25188
1.10077,1.07548,-1.52982,0.88227,0.23378,0.57553,0.22820,0.55518,0.00,0.00,1.10077,1.07548,25.24884
1.09188,1.11528,0.80475,3.60461,0.13852,0.41933,0.13368,0.41109,0.00,0.00,1.07592,1.07116,25.24818
1.06392,1.17516,-1.31071,3.37897,0.24473,0.93980,0.24520,0.94462,0.00,0.00,1.06392,1.17516,25.25112
1.05996,1.20980,-1.40770,-1.08539,0.23485,0.36477,0.22858,0.33365,0.00,0.00,1.05996,1.20980,25.24809
1.03541,1.20531,-0.42905,0.21826,0.34994,0.52057,0.35625,0.51433,0.00,0.00,1.03541,1.20531,25.24896
1.02440,1.16611,-1.39829,-3.06485,0.23074,0.06218,0.21544,0.03900,0.00,0.00,1.02440,1.16611,25.24764
1.04013,1.20033,1.39096,2.16430,0.59506,0.76721,0.61506,0.78465,0.00,0.00,1.04013,1.20033,25.25127
1.01629,1.23557,-1.25537,2.54986,0.24082,0.84358,0.23347,0.85283,0.00,0.00,1.01629,1.23557,25.25046
1.02747,1.28466,0.73679,3.63288,0.38892,0.62263,0.39782,0.61094,0.00,0.00,1.01630,1.23548,25.24950
1.05166,1.25921,1.98078,-1.87579,0.68713,0.26172,0.69970,0.24280,0.00,0.00,1.05166,1.25921,25.24957
1.05647,1.25424,-0.47123,-1.97180,0.37544,0.24907,0.35823,0.22739,0.00,0.00,1.05647,1.25424,25.24815
1.02339,1.12647,-1.74355,-6.53196,0.20399,-0.30488,0.19513,-0.33403,0.00,0.00,1.03988,1.19035,25.24804
1.01841,1.12156,0.21601,-1.68245,0.43127,0.22746,0.43917,0.21464,0.00,0.00,1.01841,1.12156,25.24838
0.99796,1.09232,2.98315,-0.02509,0.17982,0.11173,0.16660,0.10564,0.00,0.00,0.99796,1.09232,25.24761
1.05249,1.08578,0.64597,-3.54244,0.52195,-0.01154,0.51290,-0.06010,0.00,0.00,1.05249,1.08578,25.24849
1.07553,1.02087,2.07783,-2.76047,0.70914,0.01539,0.72256,0.02331,0.00,0.00,1.07553,1.02087,25.24947
1.10477,1.01040,0.14772,-0.80242,0.48158,0.29092,0.46442,0.29321,0.00,0.00,1.10477,1.01040,25.24862
1.14466,1.01906,2.39704,1.89152,0.78566,0.65181,0.79770,0.67369,0.00,0.00,1.14466,1.01906,25.25163
1.16161,1.09262,0.76464,3.50223,0.57607,0.92790,0.57704,0.92867,0.00,0.00,1.16161,1.09262,25.25204
1.15888,1.17679,0.01602,4.97960,0.47022,1.15454,0.47227,1.16918,0.00,0.00,1.15888,1.17679,25.25356
1.19844,1.17585,2.22363,0.57717,0.78521,0.55987,0.79411,0.55266,0.00,0.00,1.19844,1.17585,25.25105
1.19818,1.16596,0.52676,-0.63348,0.55788,0.38527,0.55527,0.37929,0.00,0.00,1.19818,1.16596,25.24920
1.16764,1.13718,-1.50596,-1.58421,0.25961,0.23851,0.25796,0.23467,0.00,0.00,1.16764,1.13718,25.24793
1.12915,1.16758,-1.37561,2.32667,0.25242,0.77309,0.26190,0.79431,0.00,0.00,1.12915,1.16758,25.25015
1.13479,1.18198,1.09140,-0.00908,0.59003,0.49097,0.60929,0.47310,0.00,0.00,1.13479,1.18198,25.24974
1.08989,1.16833,-1.86905,-0.73401,0.17985,0.36592,0.17599,0.36620,0.00,0.00,1.08989,1.16833,25.24809
1.08821,1.10911,-0.04659,-4.09557,0.42382,-0.10644,0.43033,-0.12818,0.00,0.00,1.08821,1.10911,25.24823
1.09241,1.08436,-0.31127,-0.97335,0.40525,0.28902,0.39517,0.29897,0.00,0.00,1.09241,1.08436,25.24840
1.09775,1.09906,0.74870,-0.04436,0.53430,0.58532,0.54255,0.60082,0.00,0.00,1.09775,1.09906,25.24997
1.10522,1.18267,-1.28440,4.79513,0.28432,1.12892,0.26645,1.14579,0.00,0.00,1.10522,1.18267,25.25278
1.10655,1.23210,0.32074,1.70687,0.48488,0.75238,0.49105,0.73341,0.00,0.00,1.10655,1.23210,25.25045
1.11131,1.23721,0.63291,0.08153,0.52733,0.51168,0.53571,0.50797,-10.00,0.00,1.11131,1.23721,25.24955
1.06699,1.25341,-1.88699,2.18413,4.17076,0.78709,4.18758,0.80454,-10.00,0.00,11.06699,1.25341,25.31688
1.08269,1.27754,0.00138,0.90869,4.50378,0.78642,4.52825,0.78144,-10.00,0.00,11.07740,1.27292,25.32814
1.02944,1.31341,-2.87560,2.52385,4.03623,0.86831,4.03821,0.87611,-10.00,0.00,11.02944,1.31341,25.31253
0.86084,1.30816,-7.04100,3.82884,3.35505,1.00059,3.39668,1.05728,-10.00,0.00,10.86084,1.30816,25.29545
0.73502,1.41037,-5.83287,7.25933,3.41097,0.88541,3.42777,0.87613,-10.00,0.00,10.79706,1.32462,25.29514
0.48470,1.48120,-12.75333,3.51081,2.43597,1.09497,2.44260,1.08393,-10.00,0.00,10.48470,1.48120,25.27454
0.29297,1.51102,-9.74201,1.72922,2.61278,0.85449,2.63337,0.83998,-10.00,0.00,10.38640,1.49369,25.27658
0.02469,1.48849,-14.22439,-1.11363,2.05112,0.44628,2.03420,0.44100,-10.00,0.00,10.02469,1.48849,25.26408
-0.29148,1.52653,-17.27036,2.09102,1.49882,0.89680,1.48785,0.90478,-10.00,0.00,9.70852,1.52653,25.25902
-0.70231,1.51265,-22.23563,-0.62425,0.64603,0.52259,0.62033,0.51970,-10.00,0.00,9.29769,1.51265,25.24997
-1.13422,1.42099,-21.63238,-4.40660,0.52321,-0.04776,0.53018,-0.04654,-10.00,0.00,8.86578,1.42099,25.24855
-1.57562,1.37870,-22.86621,-1.14905,0.37692,-0.03915,0.36921,-0.03869,-10.00,0.00,8.64713,1.37763,25.24799
-2.08841,1.27816,-27.07779,-3.42024,-0.59562,0.01840,-0.61515,0.03422,-10.00,0.00,7.91159,1.27816,25.24892
-2.61574,1.18300,-26.63692,-5.08747,-0.76500,-0.22810,-0.76538,-0.23735,-10.00,0.00,7.38426,1.18300,25.24993
-3.12535,0.98962,-25.97782,-10.27614,-0.88231,-1.02833,-0.88454,-1.04101,-10.00,0.00,6.87465,0.98962,25.25459
-3.58018,0.81149,-23.60517,-9.44524,-0.72573,-0.99627,-0.73324,-0.99629,-10.00,0.00,6.41982,0.81149,25.25331
-4.05035,0.62788,-24.24697,-8.41151,-0.85988,-1.21573,-0.87679,-1.22672,-10.00,0.00,6.18448,0.70505,25.25614
-4.49013,0.48135,-22.91840,-9.14506,-0.98957,-1.06312,-1.00572,-1.08657,-10.00,0.00,5.50987,0.48135,25.25582
-4.90659,0.28058,-21.11667,-9.86703,-0.91852,-1.27185,-0.92292,-1.26813,-10.00,0.00,5.09341,0.28058,25.25684
-5.29118,0.15901,-19.15259,-6.03339,-0.91691,-0.99128,-0.92335,-0.97613,-10.00,0.00,4.88845,0.21260,25.25436
-5.62660,0.03843,-17.70105,-6.86045,-0.71844,-0.93782,-0.72750,-0.94476,-10.00,0.00,4.37340,0.03843,25.25290
-5.78679,-0.01575,-15.20032,-4.90218,-0.62487,-0.79163,-0.62279,-0.78378,-10.00,0.00,4.21321,-0.01575,25.25130
-6.19694,-0.15263,-14.34192,-5.15264,-0.47162,-0.77764,-0.48353,-0.78251,-10.00,0.00,3.80306,-0.15263,25.25071
-6.46036,-0.17987,-12.37095,-0.08424,-0.32690,-0.10590,-0.31114,-0.08399,-10.00,0.00,3.53964,-0.17987,25.24786
-6.56358,-0.15247,-12.18259,2.86747,-0.13820,0.25019,-0.12834,0.26892,-10.00,0.00,3.53964,-0.17987,25.24780
-6.88420,-0.09640,-10.27949,0.16899,-0.18992,-0.00056,-0.18844,-0.01504,-10.00,0.00,3.11580,-0.09640,25.24760
-7.07422,0.02302,-10.09405,6.61227,-0.23350,0.91944,-0.24034,0.93482,-10.00,0.00,2.92578,0.02302,25.25104
-7.23978,0.12536,-9.10775,5.80418,-0.15945,0.85733,-0.16808,0.86280,-10.00,0.00,2.76022,0.12536,25.25043
-7.39579,0.20726,-7.84897,4.19009,-0.05480,0.67157,-0.05371,0.66976,-10.00,0.00,2.60421,0.20726,25.24920
-7.54194,0.29966,-7.76256,5.99750,-0.09894,0.93926,-0.10079,0.95980,-10.00,0.00,2.45806,0.29966,25.25104
-7.66902,0.36451,-6.23402,2.70880,0.05951,0.53786,0.06303,0.52552,-10.00,0.00,2.33098,0.36451,25.24854
-7.79959,0.49270,-7.47717,7.24153,0.08111,0.78934,0.08265,0.80249,-10.00,0.00,2.27295,0.41654,25.24996
-7.90741,0.53426,-4.96836,2.72359,0.13800,0.59743,0.14478,0.59572,-10.00,0.00,2.09258,0.53426,25.24891
-7.94343,0.67247,-2.42675,7.67316,0.48705,1.32697,0.49245,1.34371,-10.00,0.00,2.05657,0.67247,25.25531
-7.99931,0.79249,-3.07668,6.42988,0.47840,1.17443,0.48288,1.16608,-10.00,0.00,2.03373,0.72703,25.25357
-8.05607,0.90341,-3.48572,5.11029,0.30218,1.08858,0.29487,1.07785,-10.00,0.00,1.94393,0.90341,25.25226
-8.11759,0.99888,-3.27038,4.28418,0.34548,1.09678,0.35094,1.09697,-10.00,0.00,1.91600,0.95315,25.25255
-8.15074,1.06364,-1.24083,3.98485,0.55624,0.97838,0.57273,0.98458,-10.00,0.00,1.84926,1.06364,25.25243
-8.19459,1.09909,-2.58119,1.42558,0.37128,0.65123,0.36445,0.64069,-10.00,0.00,1.80541,1.09909,25.24955
-8.24133,1.19835,-2.33013,3.68748,0.38066,1.01254,0.38257,0.99707,-10.00,0.00,1.75867,1.19835,25.25184
-8.28629,1.18589,-2.33693,-0.08810,0.36056,0.46095,0.36129,0.46365,-10.00,0.00,1.71371,1.18589,25.24879
-8.26164,1.18099,0.73546,-1.31854,0.89685,0.58369,0.92739,0.58996,-10.00,0.00,1.73383,1.19592,25.25209
-8.30626,1.18500,-2.69482,2.25389,0.31312,0.76003,0.30402,0.79111,-10.00,0.00,1.69374,1.18500,25.25022
-8.30600,1.21358,0.16889,2.67121,0.69468,0.84938,0.70752,0.86087,-10.00,0.00,1.69400,1.21358,25.25221
-8.32504,1.22427,-1.17133,0.34067,0.51675,0.54770,0.50944,0.53905,-10.00,0.00,1.67496,1.22427,25.24957
-8.36559,1.19618,-2.63707,-0.42865,0.29596,0.41031,0.28724,0.42011,-10.00,0.00,1.63441,1.19618,25.24846
-8.37026,1.20196,-0.59102,0.21571,0.46663,0.43136,0.47626,0.43242,-10.00,0.00,1.62974,1.20196,25.24905
-8.36466,1.22648,0.83385,1.66875,0.76597,0.71195,0.77618,0.72574,-10.00,0.00,1.63534,1.22648,25.25178
-8.37345,1.26619,-1.64187,2.76867,0.44502,0.88616,0.42560,0.89570,-10.00,0.00,1.62655,1.26619,25.25123
-8.39867,1.26163,-1.67423,-1.40557,0.49173,0.84863,0.49685,0.84650,-10.00,0.00,1.61679,1.28588,25.25115
-8.39907,1.24263,-0.23668,-0.28905,0.60613,0.44679,0.61041,0.45826,-10.00,0.00,1.60093,1.24263,25.24969
-8.43400,1.22878,-1.05558,-0.49566,0.47411,0.41627,0.48145,0.42380,-10.00,0.00,1.56600,1.22878,25.24904
-8.45801,1.26438,-1.35609,1.56841,0.42919,0.72697,0.43081,0.72700,-10.00,0.00,1.54199,1.26438,25.25020
-8.45734,1.28483,0.38343,-0.77229,0.66348,0.43847,0.67370,0.40754,-10.00,0.00,1.54266,1.28483,25.24984
-8.46077,1.32890,-1.37099,1.49596,0.44580,0.74790,0.42768,0.74275,-10.00,0.00,1.53923,1.32890,25.25028
-8.50628,1.31545,-2.81779,-0.75881,0.21540,0.42470,0.20536,0.42177,-10.00,0.00,1.49372,1.31545,25.24830
-8.52665,1.27685,-1.57691,-2.30601,0.52411,0.32920,0.54076,0.32414,-10.00,0.00,1.49361,1.29603,25.24899
-8.53628,1.28888,-0.66532,-0.33369,0.49617,0.47838,0.49520,0.47059,-10.00,0.00,1.46372,1.28888,25.24925
-8.50343,1.39609,0.98174,4.94227,0.74625,1.25020,0.74693,1.25180,-10.00,0.00,1.49657,1.39609,25.25558
-8.53358,1.38747,-2.17723,-0.25649,0.29696,0.52679,0.28439,0.52099,-10.00,0.00,1.46642,1.38747,25.24881
-8.55617,1.29898,-0.96188,-7.20161,0.44253,-0.43498,0.44567,-0.48677,-10.00,0.00,1.44383,1.29898,25.24913
-8.56627,1.27909,-0.95554,1.38888,0.52251,-0.38201,0.52727,-0.37918,-10.00,0.00,1.44771,1.24492,25.24908
-8.57410,1.34911,-0.42873,4.14862,0.51030,1.11245,0.51722,1.12204,-10.00,0.00,1.42590,1.34911,25.25331
