-0.43140,-0.12300,0.15000,0.15000, , , , , , , 
1.45839,0.45122,2.42250,4.04547,0.78805,0.58841,0.93036,0.69202,0.00,0.00,1.45839,0.45122,25.25261
1.52875,0.56924,4.12288,5.71226,0.97262,0.90046,1.01200,0.95510,0.00,0.00,1.48373,0.51527,25.25485
1.59917,0.68712,3.64555,6.44025,1.13922,1.07065,1.14831,1.08795,0.00,0.00,1.59917,0.68712,25.25699
1.66954,0.80512,3.78253,5.71244,1.17506,1.06074,1.19516,1.04933,0.00,0.00,1.66954,0.80512,25.25710
1.68974,0.84460,0.67816,1.69707,1.03411,0.79712,1.01338,0.75030,0.00,0.00,1.68961,0.83460,25.25354
1.70556,0.93826,1.33158,5.65129,0.78731,0.70218,0.77999,0.71884,0.00,0.00,1.69003,0.87427,25.25177
1.66245,1.08208,-2.92248,8.13621,0.67576,1.19073,0.64642,1.21687,0.00,0.00,1.69135,1.00268,25.25473
1.66435,1.22997,0.27860,7.16965,0.57059,1.49326,0.61012,1.50444,0.00,0.00,1.66343,1.16091,25.25755
1.66505,1.29919,-0.47859,2.92394,0.69236,1.19485,0.69351,1.15390,0.00,0.00,1.66475,1.26952,25.25439
1.66060,1.38373,0.23101,2.95333,0.74703,1.24526,0.77131,1.29480,0.00,0.00,1.66553,1.35867,25.25614
1.67096,1.44311,-0.20627,3.28028,0.71527,1.01489,0.70099,1.02572,0.00,0.00,1.67096,1.44311,25.25337
1.66660,1.47748,-0.90634,2.03753,0.68224,0.87284,0.68005,0.84756,0.00,0.00,1.67605,1.45790,25.25198
1.63771,1.51691,-1.46161,1.18159,0.57033,0.97965,0.56600,0.99598,0.00,0.00,1.64737,1.50706,25.25249
1.63318,1.53151,-0.55834,-0.21842,0.57762,0.85561,0.58870,0.86052,0.00,0.00,1.63305,1.53165,25.25163
1.62766,1.47717,-0.01274,-2.83222,0.64597,0.37616,0.64977,0.32477,0.00,0.00,1.63287,1.50184,25.24949
1.63720,1.46746,0.60659,0.65536,0.78278,0.39116,0.79965,0.40681,0.00,0.00,1.63723,1.45743,25.25055
1.63172,1.40309,-0.19597,-4.45195,0.66904,0.45934,0.65008,0.42293,0.00,0.00,1.63210,1.45268,25.24977
1.64656,1.35787,1.08037,-2.25865,0.82309,0.29919,0.84372,0.30790,0.00,0.00,1.64656,1.35787,25.25056
1.64602,1.29826,0.23682,-2.91686,0.74696,0.20810,0.73939,0.20126,0.00,0.00,1.64602,1.29826,25.24972
1.66017,1.24386,0.37081,-3.17190,0.85181,0.27802,0.87076,0.29029,0.00,0.00,1.66070,1.28327,25.25070
1.65913,1.16504,-0.24113,-4.51987,0.68464,-0.03544,0.68605,-0.05334,0.00,0.00,1.65913,1.16504,25.24928
1.68839,1.13521,1.72139,-2.54723,0.78936,0.36073,0.80889,0.43055,0.00,0.00,1.66892,1.16508,25.25068
1.70307,1.09023,0.14743,-2.41354,0.94116,0.15839,0.94537,0.15029,0.00,0.00,1.70316,1.11003,25.25098
1.72779,1.07471,1.06965,-0.26821,0.87726,0.41426,0.87806,0.43053,0.00,0.00,1.72779,1.07471,25.25113
1.75718,1.04484,1.88669,-0.41492,0.89559,0.15891,0.89881,0.11382,0.00,0.00,1.73736,1.04494,25.25062
1.78164,1.01986,1.23415,-1.40705,0.92142,0.27001,0.92077,0.26683,0.00,0.00,1.78164,1.01986,25.25099
1.79088,0.97034,0.23876,-2.38997,0.81551,0.12991,0.80197,0.12461,0.00,0.00,1.79088,0.97034,25.24999
1.79088,0.97034,-1.05644,-0.69493,0.67898,0.34440,0.64314,0.33308,0.00,0.00,1.79088,0.97034,25.24947
1.78609,0.98523,0.75184,0.10148,0.82994,0.45087,0.86414,0.43740,0.00,0.00,1.78609,0.98523,25.25106
1.78046,0.92100,-0.58095,-4.45006,0.79533,0.33498,0.78973,0.31447,0.00,0.00,1.78598,0.97534,25.25023
1.77036,0.90133,0.32007,0.02519,0.78027,0.33929,0.80395,0.39185,0.00,0.00,1.77036,0.90133,25.25053
1.77544,0.89614,-0.06596,-0.73876,0.76892,0.31973,0.75824,0.29567,0.00,0.00,1.77544,0.89614,25.25000
1.76055,0.88105,0.01032,0.28602,0.63783,0.14312,0.61472,0.11195,0.00,0.00,1.76537,0.87620,25.24896
1.74555,0.86638,-0.88965,-0.77997,0.64750,0.28603,0.64394,0.27778,0.00,0.00,1.74555,0.86638,25.24935
1.74033,0.84171,0.66920,-0.98474,0.78999,0.23541,0.83337,0.24194,0.00,0.00,1.74033,0.84171,25.25035
1.73023,0.82204,-0.89225,-0.27979,0.65298,0.29060,0.63713,0.32017,0.00,0.00,1.73023,0.82204,25.24941
1.71599,0.87659,-0.89914,2.03008,0.63864,0.64179,0.63152,0.62775,0.00,0.00,1.71599,0.87659,25.25050
1.68686,0.92636,-1.81701,3.20081,0.51422,0.76190,0.50660,0.79320,0.00,0.00,1.68686,0.92636,25.25086
1.65785,0.98603,-1.44811,2.94111,0.53569,0.79135,0.53957,0.78698,0.00,0.00,1.65785,0.98603,25.25095
1.62850,1.01602,-1.69941,1.92596,0.50964,0.66330,0.49519,0.67511,0.00,0.00,1.62850,1.01602,25.25015
1.59848,0.97665,-1.74847,-0.57943,0.48114,0.31779,0.47494,0.35003,0.00,0.00,1.59848,0.97665,25.24880
1.54360,0.92249,-1.82548,-2.74832,0.40807,0.07776,0.44138,0.05992,0.00,0.00,1.54360,0.92249,25.24822
1.52909,0.92731,-1.35132,-0.49303,0.50846,0.34409,0.49385,0.33937,0.00,0.00,1.52909,0.92731,25.24884
1.45982,0.91809,-2.93103,0.53992,0.26030,0.43090,0.26968,0.46245,0.00,0.00,1.45982,0.91809,25.24856
1.40003,0.88913,-4.39121,-2.53075,0.11154,0.12053,0.06386,0.07229,0.00,0.00,1.40003,0.88913,25.24750
1.32488,0.80593,-4.16753,-4.25453,0.07224,-0.16435,0.05896,-0.17563,0.00,0.00,1.32488,0.80593,25.24759
1.25043,0.77195,-3.40930,-3.52418,0.10656,-0.03975,0.12010,-0.10045,0.00,0.00,1.25043,0.77195,25.24755
1.24104,0.80161,0.96154,2.81608,0.23079,0.15408,0.25277,0.18828,0.00,0.00,1.22565,0.76729,25.24784
1.25098,0.80129,0.90061,-1.07857,0.64221,0.26924,0.65063,0.21298,0.00,0.00,1.25098,0.80129,25.24926
1.26576,0.79617,-1.25693,-3.78062,0.43495,-0.06697,0.39148,-0.12154,0.00,0.00,1.26576,0.79617,25.24811
1.22025,0.72274,-0.28412,1.39220,0.45750,0.36549,0.49232,0.48298,0.00,0.00,1.22025,0.72274,25.24928
1.20558,0.73775,-1.57707,-0.44957,0.35171,0.30942,0.32627,0.26296,0.00,0.00,1.20558,0.73775,25.24813
1.20530,0.70798,0.32006,-2.41917,0.54131,0.05469,0.55931,0.00786,0.00,0.00,1.20530,0.70798,25.24866
1.23550,0.74708,1.86637,3.01321,0.74319,0.63224,0.76526,0.69274,0.00,0.00,1.23550,0.74708,25.25154
1.27095,0.81084,1.80390,4.40443,0.76841,0.84962,0.77474,0.89127,0.00,0.00,1.27095,0.81084,25.25280
1.29501,0.76626,-0.08340,-3.60018,0.60450,-0.03082,0.54844,-0.11225,0.00,0.00,1.29501,0.76626,25.24866
1.28890,0.67248,-0.34281,-5.12680,0.50824,-0.31907,0.51429,-0.34046,0.00,0.00,1.28890,0.67248,25.24892
1.36849,0.70098,3.89769,4.03432,1.04818,0.66272,1.07476,0.79827,0.00,0.00,1.36849,0.70098,25.25431
1.41904,0.77935,1.68772,5.25452,0.85753,0.93839,0.82569,0.98217,0.00,0.00,1.41904,0.77935,25.25375
1.44996,0.88791,0.18989,5.39230,0.98703,0.98816,1.01734,0.99649,0.00,0.00,1.44931,0.82844,25.25520
1.45424,0.85351,0.82697,-2.46394,0.70231,0.13147,0.72904,0.06513,0.00,0.00,1.45424,0.85351,25.24952
1.48906,0.86804,3.16551,1.09529,0.97781,0.47040,1.03359,0.50901,0.00,0.00,1.48906,0.86804,25.25255
1.50966,0.93703,0.42270,2.97618,0.97517,0.84255,0.98066,0.90784,0.00,0.00,1.51431,0.91225,25.25428
1.52604,1.06034,-0.20095,4.78927,0.67003,1.08549,0.63885,1.04621,0.00,0.00,1.52604,1.06034,25.25321
