-0.45140,-0.16000,0.15000,0.05000, , , , , , , 
0.37505,0.41734,0.36656,0.27625,0.21655,0.22096,0.22804,0.23258,0.00,0.00,0.37505,0.41734,25.24787
0.38014,0.42214,0.26875,0.17311,0.23080,0.30285,0.23171,0.30715,0.00,0.00,0.38010,0.42217,25.24803
0.37466,0.39753,-0.11456,-1.07883,0.15171,0.00578,0.15079,0.00683,0.00,0.00,0.37466,0.39753,25.24755
0.36459,0.38782,-1.16186,-0.47609,-0.01401,0.09667,-0.02132,0.09889,0.00,0.00,0.36459,0.38782,25.24750
0.34398,0.34866,-0.84160,-1.76578,0.01922,-0.12578,0.02062,-0.12514,0.00,0.00,0.34398,0.34866,25.24752
0.32420,0.34909,-1.17523,-0.56634,-0.03806,0.06532,-0.04169,0.06697,0.00,0.00,0.32420,0.34909,25.24748
0.28465,0.34996,-2.10368,-0.24189,-0.20559,0.11911,-0.20812,0.11927,0.00,0.00,0.28465,0.34996,25.24768
0.27987,0.35499,-0.32047,-0.02647,0.06993,0.15704,0.07507,0.15601,0.00,0.00,0.27987,0.35499,25.24757
0.26955,0.33543,-0.55418,-0.68723,0.00019,0.01736,-0.00348,0.01001,0.00,0.00,0.26976,0.34532,25.24746
0.26911,0.31565,-0.10066,-1.04459,0.10336,-0.02554,0.10537,-0.02465,0.00,0.00,0.26911,0.31565,25.24751
0.26384,0.30092,-0.54981,-0.81860,0.10287,0.09498,0.10285,0.10132,0.00,0.00,0.26911,0.31565,25.24754
0.26384,0.30092,0.00523,-0.51974,0.11696,0.05143,0.11994,0.05268,0.00,0.00,0.26384,0.30092,25.24753
0.25857,0.28620,-0.56401,-0.84625,0.03439,-0.00455,0.02648,-0.00621,0.00,0.00,0.25857,0.28620,25.24746
0.23901,0.29650,-0.91844,0.76286,-0.03765,0.25400,-0.03908,0.25589,0.00,0.00,0.23901,0.29650,25.24772
0.22451,0.31166,-1.20856,-0.15126,-0.08507,0.12599,-0.09204,0.11648,0.00,0.00,0.22451,0.31166,25.24754
0.20913,0.28726,-1.07994,-1.39529,-0.07677,-0.08785,-0.07839,-0.09358,0.00,0.00,0.20913,0.28726,25.24752
0.17397,0.26332,-1.83579,-0.81849,-0.21224,-0.01765,-0.21519,-0.01210,0.00,0.00,0.17397,0.26332,25.24764
0.16408,0.26354,-0.53211,-0.27904,-0.01410,0.07257,-0.01107,0.07431,0.00,0.00,0.16408,0.26354,25.24748
0.17419,0.27319,0.67059,0.68246,0.17873,0.22845,0.18600,0.23251,0.00,0.00,0.17419,0.27319,25.24780
0.17419,0.27319,0.29579,0.55393,0.12590,0.21004,0.12316,0.20907,0.00,0.00,0.17419,0.27319,25.24769
0.17441,0.28308,-0.45875,0.41414,0.01028,0.19804,0.00533,0.19404,0.00,0.00,0.17441,0.28308,25.24760
0.15882,0.24879,-0.76764,-2.98492,-0.05130,-0.34290,-0.05118,-0.36527,0.00,0.00,0.15882,0.24879,25.24798
0.14873,0.23911,-0.86170,-1.11053,-0.06518,-0.06724,-0.07074,-0.06975,0.00,0.00,0.14873,0.23911,25.24750
