-0.35140,-0.14000,0.15000,0.05000, , , , , , , 
2.76003,-1.73488,-0.34000,-0.60031,0.87616,-0.65900,0.92551,-0.69345,0.00,0.00,2.76003,-1.73488,25.25258
2.75390,-1.74956,-0.61936,-0.62911,0.88272,-0.70387,0.88420,-0.70265,0.00,0.00,2.75390,-1.74956,25.25234
2.75253,-1.76929,-0.56115,-1.11513,0.88906,-0.77464,0.89264,-0.77759,0.00,0.00,2.75253,-1.76929,25.25282
2.74334,-1.75874,-0.92769,1.04628,0.83726,-0.47716,0.83545,-0.47143,0.00,0.00,2.74334,-1.75874,25.25099
2.69928,-1.75073,-2.61186,-0.04379,0.66415,-0.45784,0.65602,-0.45675,0.00,0.00,2.72429,-1.74751,25.24991
2.67682,-1.71452,-1.01668,1.88440,0.79388,-0.34326,0.79891,-0.33859,0.00,0.00,2.67682,-1.71452,25.25035
2.67259,-1.69982,-0.36047,0.79794,0.84058,-0.46986,0.84439,-0.47640,0.00,0.00,2.66747,-1.70419,25.25106
2.67078,-1.65528,0.32684,2.50891,0.98185,-0.23683,0.98452,-0.23035,0.00,0.00,2.67078,-1.65528,25.25139
2.68199,-1.63605,0.92455,0.19580,1.00499,-0.27965,1.00666,-0.28182,0.00,0.00,2.67213,-1.63536,25.25166
2.67894,-1.61083,0.21770,0.94510,0.97374,-0.43274,0.97310,-0.43359,0.00,0.00,2.67894,-1.61083,25.25181
2.68100,-1.58124,-0.07625,1.93023,0.93539,-0.29135,0.93188,-0.28534,0.00,0.00,2.68100,-1.58124,25.25111
2.65982,-1.52571,-1.04847,3.44554,0.86482,-0.21938,0.86131,-0.21554,0.00,0.00,2.67236,-1.56104,25.25049
2.61907,-1.46857,-2.16555,3.13018,0.61960,-0.08396,0.61716,-0.07782,0.00,0.00,2.61907,-1.46857,25.24895
2.58375,-1.40663,-1.32832,3.02301,0.61407,0.02126,0.61375,0.02679,0.00,0.00,2.59682,-1.43232,25.24891
2.57136,-1.37107,-0.37423,2.07993,0.70714,-0.24730,0.70695,-0.25678,0.00,0.00,2.56998,-1.39079,25.24963
2.57482,-1.32175,0.10552,2.01160,0.89852,-0.14038,0.90141,-0.13755,0.00,0.00,2.57803,-1.34675,25.25066
2.57620,-1.30202,-0.24688,1.64801,0.87337,-0.23208,0.87095,-0.22675,0.00,0.00,2.57620,-1.30202,25.25057
2.57438,-1.25728,-0.33996,2.17699,0.84158,-0.16377,0.83998,-0.16014,0.00,0.00,2.57759,-1.28229,25.25027
2.57698,-1.21787,-0.16775,1.44560,0.88463,-0.21856,0.88230,-0.22552,0.00,0.00,2.57698,-1.21787,25.25065
2.57975,-1.17842,0.57813,1.76860,0.97971,-0.12949,0.98468,-0.12476,0.00,0.00,2.58364,-1.19356,25.25125
2.59100,-1.15938,0.56065,1.57199,0.94302,-0.38891,0.94171,-0.40060,0.00,0.00,2.57975,-1.17842,25.25148
2.60043,-1.09562,1.09393,3.82586,0.98908,-0.06944,0.98909,-0.06268,0.00,0.00,2.58780,-1.13438,25.25124
2.61376,-1.04699,0.75143,2.75431,1.03168,0.04057,1.02987,0.03535,0.00,0.00,2.60710,-1.07130,25.25154
2.63237,-0.99378,0.74270,2.29206,1.06129,0.08512,1.06313,0.08858,0.00,0.00,2.62112,-1.01281,25.25184
2.64890,-0.97016,1.29023,0.92512,1.10778,-0.20837,1.11162,-0.21131,0.00,0.00,2.64890,-0.97016,25.25238
2.67147,-0.93225,0.87120,2.21603,1.15054,-0.11978,1.15267,-0.11508,0.00,0.00,2.67002,-0.95181,25.25262
2.68603,-0.86396,0.47713,3.30177,1.01437,0.15853,1.01070,0.15860,0.00,0.00,2.68603,-0.86396,25.25148
2.70221,-0.77604,0.85504,5.12773,1.04243,0.17746,1.04398,0.17839,0.00,0.00,2.69339,-0.82978,25.25177
2.70554,-0.72679,0.53419,2.96225,0.97181,0.18225,0.96682,0.16906,0.00,0.00,2.69902,-0.75103,25.25116
2.72035,-0.65859,0.67263,2.80222,1.05364,0.16849,1.05013,0.16083,0.00,0.00,2.72035,-0.65859,25.25180
2.73758,-0.62511,0.67983,1.69057,1.08917,0.03753,1.09086,0.03063,0.00,0.00,2.73160,-0.63956,25.25204
2.75162,-0.56663,0.34665,3.69895,1.16692,0.05835,1.17240,0.06045,0.00,0.00,2.74884,-0.60608,25.25276
2.74579,-0.50683,-0.25965,2.78528,0.89428,0.33351,0.88815,0.33489,0.00,0.00,2.74898,-0.53184,25.25092
2.74613,-0.43288,0.29789,3.95507,0.90321,0.24353,0.90227,0.24481,0.00,0.00,2.74797,-0.47739,25.25082
2.72377,-0.39670,-1.51173,1.66456,0.75806,0.10162,0.74548,0.09362,0.00,0.00,2.72377,-0.39670,25.24963
2.72797,-0.33752,-0.29178,3.04629,0.85763,0.20794,0.86306,0.21348,0.00,0.00,2.73045,-0.37240,25.25050
2.73535,-0.30335,-0.34153,1.38644,1.05952,0.25532,1.06747,0.25272,0.00,0.00,2.73465,-0.31322,25.25208
2.72684,-0.28316,-0.05863,2.57602,0.86186,-0.18304,0.85892,-0.19768,0.00,0.00,2.72946,-0.31794,25.25044
2.69086,-0.23127,-1.80623,3.19994,0.69543,0.36006,0.69335,0.36666,0.00,0.00,2.69086,-0.23127,25.24982
2.67852,-0.19570,0.08539,1.79936,0.94352,0.18425,0.95330,0.18309,0.00,0.00,2.67852,-0.19570,25.25108
2.66090,-0.16470,-1.27778,1.53770,0.86082,0.18290,0.85659,0.18278,0.00,0.00,2.67464,-0.18055,25.25041
2.62923,-0.19196,-1.34387,-1.14547,0.63781,-0.21382,0.63153,-0.23340,0.00,0.00,2.63980,-0.18280,25.24920
2.59961,-0.19008,-1.30485,0.50558,0.70640,-0.19580,0.70525,-0.19412,0.00,0.00,2.62923,-0.19196,25.24952
2.54498,-0.19137,-2.71017,0.33218,0.54584,-0.00112,0.53614,-0.00087,0.00,0.00,2.57460,-0.19326,25.24857
2.53191,-0.16587,-0.27298,1.49600,0.65462,0.11621,0.66193,0.12335,0.00,0.00,2.53120,-0.17574,25.24920
2.52522,-0.19018,-0.57194,-0.93485,0.80536,-0.20070,0.80745,-0.19767,0.00,0.00,2.52522,-0.19018,25.25012
2.52653,-0.17033,0.61931,1.36402,0.97079,0.12372,0.97451,0.13107,0.00,0.00,2.52653,-0.17033,25.25118
2.52697,-0.09612,0.06457,3.80463,0.91352,0.42298,0.91171,0.43860,0.00,0.00,2.52944,-0.13100,25.25139
2.50626,-0.04045,-1.05870,3.00274,0.73421,0.40676,0.73333,0.40609,0.00,0.00,2.50626,-0.04045,25.25016
2.48640,-0.03935,-3.45870,-1.21361,0.59826,0.02467,0.59108,0.00456,0.00,0.00,2.48640,-0.03935,25.24880
2.42826,-0.08971,-0.09308,-2.48868,0.82487,-0.36938,0.84109,-0.37985,0.00,0.00,2.42826,-0.08971,25.25073
2.42227,-0.10415,-0.84747,-0.74931,0.74081,-0.14572,0.73259,-0.14148,0.00,0.00,2.42227,-0.10415,25.24960
2.38624,-0.05210,-1.76590,1.70894,0.59202,0.23067,0.59148,0.22092,0.00,0.00,2.38624,-0.05210,25.24899
2.32644,-0.05783,-3.62041,0.82701,0.32197,0.08015,0.31067,0.09546,0.00,0.00,2.32644,-0.05783,25.24787
2.29857,-0.10065,-1.29725,-1.96343,0.49868,-0.24581,0.50823,-0.26294,0.00,0.00,2.30985,-0.08163,25.24872
2.27214,-0.12353,-2.14925,-1.56192,0.50854,-0.26024,0.49778,-0.26206,0.00,0.00,2.27214,-0.12353,25.24868
2.22353,-0.11013,-2.56738,2.50231,0.42668,0.28364,0.42221,0.31160,0.00,0.00,2.22353,-0.11013,25.24852
2.19005,-0.09304,-1.38495,0.70117,0.56790,0.07466,0.57568,0.06546,0.00,0.00,2.19005,-0.09304,25.24875
2.18534,-0.08803,-0.75888,0.45973,0.66289,0.02809,0.66165,0.03342,0.00,0.00,2.18534,-0.08803,25.24915
2.17690,-0.06759,-0.17497,1.97681,0.73602,0.23992,0.74076,0.25296,0.00,0.00,2.17690,-0.06759,25.24981
2.13745,-0.06475,-2.29208,-0.02716,0.43799,-0.02277,0.43020,-0.02655,0.00,0.00,2.13745,-0.06475,25.24817
2.09910,0.02229,-1.48118,3.99919,0.52397,0.56611,0.53153,0.56764,0.00,0.00,2.09910,0.02229,25.24978
2.07163,0.05384,-1.55072,0.28634,0.57049,0.49802,0.57397,0.49437,0.00,0.00,2.09137,0.05260,25.24966
2.00866,0.07300,-3.03570,-0.07920,0.27789,0.02636,0.28084,0.01456,0.00,0.00,2.00866,0.07300,25.24776
1.98050,0.09487,-1.50100,1.30492,0.53877,0.12755,0.55255,0.13286,0.00,0.00,1.99951,0.08358,25.24870
1.93323,0.12811,-1.89800,2.96128,0.40753,0.43933,0.41427,0.45956,0.00,0.00,1.93323,0.12811,25.24893
1.90120,0.16529,-1.94221,0.86366,0.40075,0.19998,0.39626,0.17899,0.00,0.00,1.90120,0.16529,25.24819
1.86246,0.17785,-1.94888,1.33490,0.34544,-0.00466,0.34252,-0.01543,0.00,0.00,1.90120,0.16529,25.24791
1.83044,0.21471,-1.56359,1.59209,0.42412,0.30098,0.42459,0.29832,0.00,0.00,1.83044,0.21471,25.24849
1.79313,0.24700,-3.07191,2.18151,0.52738,0.28291,0.53311,0.28193,0.00,0.00,1.82130,0.22513,25.24886
1.74095,0.21112,-2.45189,-1.03484,0.26534,-0.07790,0.26851,-0.07069,0.00,0.00,1.74095,0.21112,25.24776
1.70821,0.23828,-1.57630,2.45772,0.37631,0.40762,0.38010,0.42778,0.00,0.00,1.70821,0.23828,25.24872
1.68820,0.30418,0.23834,3.54912,0.60757,0.59963,0.62829,0.60366,0.00,0.00,1.68820,0.30418,25.25037
1.70235,0.36266,0.47867,1.46158,0.67068,0.35365,0.66573,0.33201,0.00,0.00,1.70235,0.36266,25.24958
1.70836,0.37709,-0.42373,-0.55895,0.55490,0.07503,0.54098,0.05425,0.00,0.00,1.70836,0.37709,25.24860
1.70684,0.35743,0.40599,0.89019,0.65440,0.22173,0.65689,0.25019,0.00,0.00,1.70684,0.35743,25.24936
1.67198,0.35485,-2.36181,1.97437,0.26521,0.37240,0.25719,0.40109,0.00,0.00,1.67198,0.35485,25.24833
1.64768,0.36157,0.01713,0.10071,0.56671,0.14728,0.58145,0.14114,0.00,0.00,1.64768,0.36157,25.24884
1.64239,0.35700,-0.38367,-0.61726,0.52190,0.04633,0.52341,0.03903,0.00,0.00,1.64239,0.35700,25.24852
1.64625,0.34185,-0.50857,-1.12013,0.50434,0.06347,0.50341,0.06437,0.00,0.00,1.64239,0.35700,25.24845
1.69318,0.37338,1.67294,0.88635,0.83806,0.26329,0.82952,0.25524,0.00,0.00,1.69318,0.37338,25.25035
1.73121,0.35080,1.95204,-1.85917,0.87905,-0.12488,0.88165,-0.13698,0.00,0.00,1.73121,0.35080,25.25052
