-0.43140,-0.12300,0.35000,0.15000, , , , , , , 
4.62766,-1.63248,-0.43875,-0.98719,1.65104,-0.70182,1.95130,-0.82464,0.00,0.00,4.62766,-1.63248,25.26457
4.52303,-1.64475,-1.57802,3.07861,1.71659,-0.36767,1.75776,-0.33056,0.00,0.00,4.52303,-1.64475,25.25975
4.42844,-1.57851,-1.19195,1.78478,1.76464,-0.48427,1.76582,-0.46099,0.00,0.00,4.42844,-1.57851,25.26023
4.19415,-1.35078,-2.11659,1.18515,1.55316,-0.39992,1.55233,-0.40863,0.00,0.00,4.19415,-1.35078,25.25735
3.99741,-1.23113,-0.91872,1.59050,1.57477,-0.36720,1.58814,-0.35735,0.00,0.00,3.99741,-1.23113,25.25763
3.96078,-1.21340,-0.50823,0.74141,1.66423,-0.43903,1.66023,-0.43386,0.00,0.00,3.96078,-1.21340,25.25876
4.00185,-1.18007,0.88378,0.73566,1.82018,-0.42061,1.82436,-0.42144,0.00,0.00,4.00185,-1.18007,25.26091
4.10022,-1.10462,1.06785,1.05863,1.88253,-0.34975,1.88782,-0.34682,0.00,0.00,4.10022,-1.10462,25.26161
4.10948,-0.97244,-0.21482,1.56819,1.73894,-0.24196,1.74012,-0.23938,0.00,0.00,4.10948,-0.97244,25.25932
4.01112,-0.80895,-1.74567,1.39869,1.52029,-0.14708,1.51642,-0.15714,0.00,0.00,4.01112,-0.80895,25.25640
3.80806,-0.74915,-2.64539,0.37422,1.33574,-0.30966,1.32761,-0.30572,0.00,0.00,3.80806,-0.74915,25.25459
3.54900,-0.65420,-3.56821,-0.18026,1.11744,-0.25983,1.10554,-0.27408,0.00,0.00,3.54900,-0.65420,25.25244
3.27008,-0.63379,-2.90167,1.39795,1.03112,-0.12886,1.03339,-0.12474,0.00,0.00,3.27008,-0.63379,25.25163
2.94740,-0.57960,-3.59050,1.36446,0.86222,-0.12539,0.85202,-0.11315,0.00,0.00,2.94740,-0.57960,25.25030
2.66082,-0.51481,-2.92958,-0.53670,0.77447,-0.23179,0.77538,-0.25361,0.00,0.00,2.66082,-0.51481,25.25002
2.38387,-0.40601,-2.17699,-0.29433,0.74063,-0.08174,0.74877,-0.12152,0.00,0.00,2.38387,-0.40601,25.24967
2.17050,-0.30834,-2.52058,2.87903,0.69141,0.13218,0.66454,0.16490,0.00,0.00,2.17050,-0.30834,25.24926
2.00925,-0.14203,-1.34883,3.35974,0.68493,0.27896,0.69303,0.30561,0.00,0.00,2.00925,-0.14203,25.24966
