-0.54000,-0.14000,-0.54000,-0.14000,0.15000,0.02500, , , , , 
-2.92270,-1.44630,-2.30679,6.04580,0.00,0.00,-1.89058,0.03440,-1.89568,0.05210,-2.92270,-1.44630,25.26130
-2.94878,-1.39682,-0.98641,5.18442,0.00,0.00,-1.73323,-0.03794,-1.72966,-0.02844,-2.94878,-1.39682,25.25897
-2.95059,-1.30344,0.70806,1.08006,0.00,0.00,-1.53531,-0.23508,-1.53094,-0.24280,-2.95678,-1.30670,25.25669
-2.95193,-1.24093,-0.37168,5.68070,0.00,0.00,-1.64554,0.10428,-1.64559,0.12509,-2.95193,-1.24093,25.25793
-2.95653,-1.17222,-0.61113,2.73718,0.00,0.00,-1.67996,-0.24237,-1.68215,-0.24958,-2.95653,-1.17222,25.25857
-2.97023,-1.11650,-0.50211,4.36446,0.00,0.00,-1.67798,-0.01143,-1.67518,-0.00025,-2.97023,-1.11650,25.25826
-2.95840,-1.07884,-0.28028,3.55498,0.00,0.00,-1.63185,-0.09594,-1.63619,-0.08481,-2.95840,-1.07884,25.25778
-2.94053,-1.03753,1.93673,-0.43510,0.00,0.00,-1.31845,-0.61635,-1.32082,-0.61892,-2.94053,-1.03753,25.25560
-2.91587,-0.94778,0.19946,3.64264,0.00,0.00,-1.33690,-0.00841,-1.33636,-0.00806,-2.91199,-0.98523,25.25433
-2.87579,-0.91883,2.66211,0.12516,0.00,0.00,-1.46529,-0.03256,-1.46471,-0.03259,-2.90706,-0.91946,25.25572
-2.84552,-0.85594,1.65949,3.60913,0.00,0.00,-1.30506,0.03972,-1.30393,0.04305,-2.84552,-0.85594,25.25401
-2.84909,-0.83412,0.65364,2.45389,0.00,0.00,-1.45200,-0.11382,-1.44666,-0.10681,-2.84909,-0.83412,25.25555
-2.83314,-0.84944,0.75560,-1.00114,0.00,0.00,-1.42399,-0.59868,-1.42753,-0.59845,-2.83314,-0.84944,25.25663
-2.84877,-0.84975,-1.80777,-0.43486,0.00,0.00,-1.79120,-0.51938,-1.79420,-0.51922,-2.84877,-0.84975,25.26083
-2.85383,-0.91540,0.11820,-4.59144,0.00,0.00,-1.52359,-1.13008,-1.53897,-1.13609,-2.85383,-0.91540,25.26136
-2.85846,-0.99680,-0.37352,-3.19340,0.00,0.00,-1.59560,-0.98598,-1.60699,-0.98444,-2.85846,-0.99680,25.26098
-2.84545,-1.02156,2.07012,0.01424,0.00,0.00,-1.39139,-0.78428,-1.39552,-0.78573,-2.84545,-1.02156,25.25726
-2.77192,-1.10115,2.44675,-3.13794,0.00,0.00,-1.15454,-1.03902,-1.16343,-1.03334,-2.77192,-1.10115,25.25669
-2.76511,-1.12916,0.57985,-1.77552,0.00,0.00,-1.34981,-0.71888,-1.35544,-0.71758,-2.76867,-1.10734,25.25645
-2.75055,-1.23207,-0.03133,-4.91535,0.00,0.00,-1.26730,-1.40879,-1.28607,-1.40863,-2.75148,-1.18518,25.26127
-2.71481,-1.31532,2.15527,-3.53696,0.00,0.00,-1.25256,-1.51651,-1.27322,-1.51625,-2.73707,-1.28798,25.26233
-2.73339,-1.32506,-2.32730,-0.38467,0.00,0.00,-1.79409,-0.77065,-1.80903,-0.76856,-2.73339,-1.32506,25.26221
-2.74248,-1.33801,-0.44465,-1.52737,0.00,0.00,-1.54336,-0.93520,-1.55289,-0.93556,-2.74248,-1.33801,25.25998
-2.71431,-1.33131,1.74757,-0.86763,0.00,0.00,-1.22119,-0.83986,-1.22732,-0.83991,-2.71431,-1.33131,25.25591
-2.73351,-1.30980,-0.18841,2.56120,0.00,0.00,-1.50424,-0.35115,-1.50406,-0.34951,-2.73351,-1.30980,25.25661
-2.75579,-1.29762,-1.68222,-2.02649,0.00,0.00,-1.62114,-0.84502,-1.62864,-0.85591,-2.75579,-1.29762,25.26037
-2.80862,-1.31716,-2.17102,0.06777,0.00,0.00,-1.82496,-0.70285,-1.82645,-0.70102,-2.80862,-1.31716,25.26209
-2.87964,-1.36261,-1.77826,-2.14118,0.00,0.00,-2.06350,-0.93390,-2.07679,-0.93406,-2.86141,-1.33696,25.26719
-2.93935,-1.33917,-3.05529,1.81794,0.00,0.00,-2.04319,-0.82427,-2.05269,-0.82342,-2.91087,-1.36350,25.26612
-3.00622,-1.28720,-3.38125,2.66555,0.00,0.00,-2.09514,-0.31998,-2.09697,-0.32148,-3.00622,-1.28720,25.26475
-3.01662,-1.23709,-1.11242,4.29574,0.00,0.00,-1.78287,-0.07904,-1.78391,-0.06656,-3.01662,-1.23709,25.25972
-3.05485,-1.20957,-4.10458,2.30928,0.00,0.00,-2.12704,-0.40446,-2.13896,-0.39624,-3.01677,-1.23696,25.26563
-3.13890,-1.22998,-3.59168,-1.88996,0.00,0.00,-2.20177,-0.92058,-2.21057,-0.92730,-3.13890,-1.22998,25.26933
-3.19801,-1.25319,-3.06213,0.80013,0.00,0.00,-2.15449,-0.58671,-2.15917,-0.57368,-3.19801,-1.25319,25.26657
-3.27899,-1.27935,-3.82439,-0.82789,0.00,0.00,-2.30667,-0.80883,-2.31554,-0.80537,-3.27899,-1.27935,25.27039
-3.36274,-1.31537,-2.05393,-0.98992,0.00,0.00,-2.44073,-1.08037,-2.46346,-1.08664,-3.36274,-1.31537,25.27494
-3.42200,-1.32310,-2.58419,-0.86317,0.00,0.00,-2.20718,-0.82962,-2.21968,-0.83399,-3.42200,-1.32310,25.26890
-3.47356,-1.40540,-1.96536,-4.18299,0.00,0.00,-2.31194,-1.26777,-2.33849,-1.26686,-3.45560,-1.36440,25.27417
-3.52650,-1.42536,-2.03421,-0.57207,0.00,0.00,-2.45534,-1.00544,-2.47228,-1.00396,-3.51086,-1.42506,25.27450
-3.52871,-1.48153,-0.43814,-2.41083,0.00,0.00,-1.96667,-1.29846,-1.99013,-1.29931,-3.52607,-1.45647,25.26881
-3.49389,-1.50274,1.92530,-1.12693,0.00,0.00,-1.61948,-0.96908,-1.62803,-0.96834,-3.49389,-1.50274,25.26112
-3.48430,-1.50551,0.86729,-0.19760,0.00,0.00,-1.76134,-0.84183,-1.76868,-0.83975,-3.48430,-1.50551,25.26208
-3.47486,-1.50845,0.38900,1.07622,0.00,0.00,-1.81989,-0.67102,-1.82711,-0.66318,-3.47486,-1.50845,25.26191
-3.45893,-1.52378,0.44128,-0.74977,0.00,0.00,-1.80543,-0.92722,-1.81692,-0.92676,-3.45893,-1.52378,25.26330
-3.41762,-1.55737,3.74550,-1.74117,0.00,0.00,-1.52488,-1.03119,-1.53473,-1.02726,-3.41762,-1.55737,25.26044
-3.33854,-1.60274,3.47809,-2.46521,0.00,0.00,-1.31386,-1.21071,-1.33022,-1.20970,-3.33854,-1.60274,25.25975
-3.23841,-1.59750,4.14983,2.56927,0.00,0.00,-1.41902,-0.85815,-1.42692,-0.85642,-3.28189,-1.62041,25.25803
-3.18327,-1.53703,1.82207,3.20312,0.00,0.00,-1.16685,-0.43571,-1.16833,-0.43559,-3.19830,-1.56859,25.25342
-3.17799,-1.48689,-0.34683,2.89075,0.00,0.00,-1.76037,-0.40306,-1.76594,-0.39783,-3.17799,-1.48689,25.26004
-3.11945,-1.43273,3.11087,3.45068,0.00,0.00,-1.25145,-0.29680,-1.24948,-0.29044,-3.11945,-1.43273,25.25378
-3.06723,-1.38196,1.61308,3.16371,0.00,0.00,-1.39182,-0.34198,-1.39919,-0.33896,-3.08213,-1.41337,25.25542
-3.06833,-1.31928,0.55064,3.48610,0.00,0.00,-1.58154,-0.22689,-1.57981,-0.22419,-3.06833,-1.31928,25.25725
-3.09494,-1.23850,-0.30320,3.66068,0.00,0.00,-1.72151,-0.15139,-1.71326,-0.15616,-3.09494,-1.23850,25.25884
-3.09850,-1.21668,-2.04637,1.24177,0.00,0.00,-1.88691,-0.49017,-1.89969,-0.48913,-3.09850,-1.21668,25.26221
-3.11783,-1.17996,0.32717,0.27027,0.00,0.00,-1.64509,-0.58657,-1.64159,-0.59882,-3.11783,-1.17996,25.25915
-3.10513,-1.18909,-1.27789,0.16746,0.00,0.00,-1.62937,-0.58542,-1.63343,-0.58448,-3.10513,-1.18909,25.25898
-3.14693,-1.13946,-1.58811,4.03607,0.00,0.00,-1.88404,-0.68927,-1.88934,-0.69051,-3.13053,-1.18590,25.26293
-3.21394,-1.07198,-2.64978,2.60626,0.00,0.00,-2.36321,0.05696,-2.36176,0.05692,-3.19475,-1.09349,25.26894
-3.22246,-1.11593,-0.51961,-2.36331,0.00,0.00,-1.83135,-0.90924,-1.84096,-0.91136,-3.22602,-1.09411,25.26353
-3.24706,-1.14470,-1.01212,-0.77282,0.00,0.00,-1.89673,-0.72928,-1.90163,-0.72548,-3.24706,-1.14470,25.26329
-3.26502,-1.18571,-0.21980,-1.83484,0.00,0.00,-1.82384,-0.90862,-1.83007,-0.90542,-3.26533,-1.17008,25.26334
-3.27433,-1.19795,-1.28856,-0.33525,0.00,0.00,-1.94476,-0.69697,-1.95449,-0.69298,-3.27433,-1.19795,25.26390
-3.30559,-1.19856,-0.94172,-1.30364,0.00,0.00,-1.91759,-0.82773,-1.92577,-0.82872,-3.30559,-1.19856,25.26422
-3.27000,-1.25117,0.28290,3.47780,0.00,0.00,-1.50028,-0.81395,-1.50854,-0.80073,-3.27000,-1.25117,25.25859
-3.25169,-1.21105,-0.14763,0.32730,0.00,0.00,-1.77106,-0.60935,-1.78069,-0.60753,-3.25169,-1.21105,25.26101
-3.23002,-1.20735,-0.25756,1.25844,0.00,0.00,-1.77214,-0.48385,-1.78245,-0.47531,-3.23002,-1.20735,25.26051
-3.16411,-1.22750,3.68534,-0.56524,0.00,0.00,-1.19708,-0.74667,-1.19913,-0.74378,-3.16411,-1.22750,25.25507
-3.11229,-1.31076,1.37326,-1.19156,0.00,0.00,-1.48800,-0.88920,-1.49650,-0.87394,-3.11229,-1.31076,25.25891
-3.07136,-1.31379,1.79104,-0.86222,0.00,0.00,-1.48280,-0.52041,-1.48547,-0.51388,-3.08731,-1.29848,25.25693
-3.01858,-1.29398,2.65623,0.87794,0.00,0.00,-1.26041,-0.57456,-1.26101,-0.57553,-3.01858,-1.29398,25.25482
-2.92728,-1.31704,4.08585,-0.48598,0.00,0.00,-0.76143,-1.01247,-0.76678,-1.01268,-2.96180,-1.31147,25.25363
-2.87925,-1.28765,2.73606,-1.06269,0.00,0.00,-1.19729,-0.72113,-1.20035,-0.73668,-2.90314,-1.27278,25.25504
-2.77552,-1.30486,5.90839,-1.13144,0.00,0.00,-0.87346,-0.81231,-0.87656,-0.81192,-2.82895,-1.29309,25.25292
-2.68481,-1.29700,3.54805,1.63519,0.00,0.00,-0.94616,-0.47961,-0.95454,-0.47131,-2.68481,-1.29700,25.25181
-2.60386,-1.28573,3.04909,0.66095,0.00,0.00,-0.94919,-0.62958,-0.95810,-0.62628,-2.63189,-1.29251,25.25248
-2.51685,-1.24052,6.05332,3.44771,0.00,0.00,-0.52333,-0.19571,-0.51175,-0.18718,-2.51685,-1.24052,25.24860
-2.46152,-1.18038,1.75760,3.37331,0.00,0.00,-1.06962,-0.16858,-1.07716,-0.16642,-2.46152,-1.18038,25.25203
-2.39016,-1.15064,5.11016,-0.41281,-5.00,0.00,2.11060,-0.66537,2.13067,-0.67816,2.60984,-1.15064,25.26657
-2.35005,-1.12173,2.12503,1.37498,-5.00,0.00,1.72849,-0.41306,1.72992,-0.41285,2.64995,-1.12173,25.25960
-2.30609,-1.13027,2.24874,-0.80995,-5.00,0.00,1.76902,-0.72278,1.77570,-0.72299,2.69391,-1.13027,25.26151
-2.34607,-1.17450,-6.10844,0.49470,-5.00,0.00,0.95245,-0.91791,0.94401,-0.91590,2.65392,-1.17450,25.25407
-2.47702,-1.15012,-7.39034,6.06846,-5.00,0.00,0.32881,0.21243,0.32789,0.22851,2.52298,-1.15012,25.24807
-2.67737,-0.93281,-5.49643,6.46119,-5.00,0.00,0.11688,0.78289,0.11726,0.78324,2.37047,-0.99392,25.24987
-2.81793,-0.95077,-7.23419,-2.56217,-5.00,0.00,0.16580,-0.25714,0.16547,-0.25784,2.25039,-0.91556,25.24782
-2.99598,-1.00266,-11.08375,-1.68220,-5.00,0.00,-0.31292,-0.82364,-0.32797,-0.81648,2.11684,-0.99203,25.25043
-3.29642,-1.01635,-16.21994,-1.09089,-5.00,0.00,-1.34376,-0.69620,-1.35551,-0.70111,1.70358,-1.01635,25.25636
-3.64591,-1.07232,-18.53990,-1.56444,-5.00,0.00,-1.74539,-0.84827,-1.75718,-0.83978,1.53522,-1.05650,25.26192
-4.02231,-1.01761,-18.47193,3.17275,-5.00,0.00,-2.06070,-0.10827,-2.05696,-0.10519,0.97769,-1.01761,25.26378
-4.30606,-1.09328,-14.50236,-5.86270,-5.00,0.00,-1.65598,-1.40838,-1.68011,-1.40954,0.69394,-1.09328,25.26564
-4.65571,-1.17877,-19.42785,-4.25157,-5.00,0.00,-2.52979,-1.23031,-2.56073,-1.22907,0.34429,-1.17877,25.27794
-5.02993,-1.32325,-18.62544,-9.56058,-5.00,0.00,-2.62380,-2.05024,-2.70674,-2.04743,-0.02993,-1.32325,25.29004
-5.60853,-1.50294,-20.26253,-5.80622,-5.00,0.00,-2.97018,-1.63295,-3.02704,-1.63014,-0.41238,-1.44020,25.29157
-6.02049,-1.57721,-19.93610,-4.46727,-5.00,0.00,-3.68578,-1.17394,-3.71723,-1.17079,-0.83350,-1.52656,25.30487
-6.32459,-1.67919,-14.60211,-4.96552,-5.00,0.00,-2.76370,-1.60374,-2.81059,-1.59761,-1.32459,-1.67919,25.28653
-6.59856,-1.84909,-14.48879,-8.33887,-5.00,0.00,-2.88802,-2.16604,-2.99349,-2.15891,-1.59856,-1.84909,25.29752
-6.85215,-2.00202,-11.31405,-9.31165,-5.00,0.00,-2.58559,-2.37951,-2.69799,-2.37715,-1.85215,-2.00202,25.29490
-7.09594,-2.03541,-11.23538,-4.36704,-5.00,0.00,-2.93722,-1.16508,-2.96715,-1.15550,-2.09594,-2.03541,25.28581
-7.41805,-2.10905,-9.52074,-1.08267,-5.00,0.00,-2.64989,-1.29352,-2.66928,-1.28740,-2.41805,-2.10905,25.28058
-7.48728,-2.09791,-5.91336,-0.06052,-5.00,0.00,-2.17572,-1.13587,-2.19092,-1.13948,-2.48728,-2.09791,25.27057
-7.68900,-2.05886,-7.39681,1.34011,-5.00,0.00,-2.45670,-0.76804,-2.47245,-0.75690,-2.61328,-2.06784,25.27299
-7.76678,-2.04248,-3.71686,1.52544,-5.00,0.00,-2.01865,-0.89334,-2.02524,-0.88817,-2.76678,-2.04248,25.26609
-7.85811,-1.98824,-3.84534,3.76884,-5.00,0.00,-2.08599,-0.55275,-2.08503,-0.54527,-2.85811,-1.98824,25.26525
-7.88010,-1.91618,-1.06316,4.55555,-5.00,0.00,-1.70422,-0.39800,-1.70537,-0.39660,-2.88010,-1.91618,25.25923
-7.87821,-1.82878,-0.12590,4.99625,-5.00,0.00,-1.57271,-0.29213,-1.57298,-0.29081,-2.87821,-1.82878,25.25729
-7.90818,-1.68051,-0.55701,6.40328,-5.00,0.00,-1.64976,-0.00671,-1.64772,-0.01100,-2.90818,-1.68051,25.25790
-7.94816,-1.49876,-1.06755,6.26225,-5.00,0.00,-1.98809,0.09473,-1.98843,0.09499,-2.94096,-1.55725,25.26270
-7.99040,-1.38705,-2.29011,6.00064,-5.00,0.00,-1.85388,-0.09174,-1.85318,-0.09187,-2.96437,-1.45150,25.26070
-7.99910,-1.26247,-0.39898,6.14883,-5.00,0.00,-1.67906,0.18187,-1.67506,0.17895,-2.99910,-1.26247,25.25837
-7.99777,-1.14427,-0.55416,5.94172,-5.00,0.00,-1.69516,0.21370,-1.69622,0.21375,-2.99777,-1.14427,25.25870
-8.03889,-1.02506,-0.98652,4.80475,-5.00,0.00,-1.81773,0.14362,-1.81100,0.13653,-3.02712,-1.07302,25.26015
-8.03434,-0.92893,-0.47481,4.52665,-5.00,0.00,-1.70123,0.13554,-1.70448,0.13199,-3.03434,-0.92893,25.25870
-8.02553,-0.87101,0.43761,3.12508,-5.00,0.00,-1.57249,-0.03280,-1.57194,-0.03281,-3.02553,-0.87101,25.25697
-8.05494,-0.86253,-0.19428,-1.15656,-5.00,0.00,-1.78226,-0.24824,-1.78162,-0.24776,-3.05537,-0.84761,25.25990
-8.06820,-0.82221,-0.81213,2.41211,-5.00,0.00,-1.76821,-0.14174,-1.76773,-0.13807,-3.06466,-0.84399,25.25955
-8.06942,-0.81037,0.29681,0.98011,-5.00,0.00,-1.61837,-0.30338,-1.61639,-0.30014,-3.06942,-0.81037,25.25784
-8.04197,-0.78858,0.89598,1.31668,-5.00,0.00,-1.51421,-0.24086,-1.51736,-0.24133,-3.04197,-0.78858,25.25653
-8.01547,-0.83943,3.99747,-4.87259,-5.00,0.00,-1.07412,-1.12983,-1.08099,-1.13293,-3.01547,-0.83943,25.25680
-7.95778,-0.88778,3.47061,-3.77194,-5.00,0.00,-1.11624,-1.00067,-1.11967,-1.00694,-2.95778,-0.88778,25.25611
-7.90952,-0.96256,2.31285,-3.81250,-5.00,0.00,-1.24691,-1.05280,-1.25728,-1.05285,-2.90952,-0.96256,25.25770
-7.85028,-1.01230,2.23589,0.35997,-5.00,0.00,-1.49830,-0.55697,-1.50174,-0.55599,-2.87531,-1.00979,25.25728
-7.75879,-1.03477,4.96778,-1.43362,-5.00,0.00,-0.89520,-0.69870,-0.89808,-0.69879,-2.80598,-1.02031,25.25242
-7.71171,-1.03401,2.15953,0.39678,-5.00,0.00,-1.15900,-0.50480,-1.16397,-0.50259,-2.71171,-1.03401,25.25362
-7.63681,-1.01111,2.71878,3.28556,-5.00,0.00,-1.03911,-0.09993,-1.04314,-0.08599,-2.63681,-1.01111,25.25167
-7.59628,-0.99801,1.70580,0.80849,-5.00,0.00,-1.14652,-0.42899,-1.15003,-0.42873,-2.59628,-0.99801,25.25324
-7.54899,-1.01181,2.56343,0.20905,-5.00,0.00,-1.01778,-0.52319,-1.01947,-0.51692,-2.54899,-1.01181,25.25247
-7.53338,-1.01142,0.25402,0.18708,-5.00,0.00,-1.33228,-0.51986,-1.33482,-0.51967,-2.53338,-1.01142,25.25532
-7.52433,-0.99871,3.18227,0.79702,-5.00,0.00,-1.36389,-0.34400,-1.36882,-0.34064,-2.52433,-0.99871,25.25510
-7.46847,-0.96898,-0.29498,1.00081,-5.00,0.00,-1.00674,-0.33879,-1.01223,-0.33613,-2.46520,-0.97515,25.25183
-7.43739,-0.95299,2.71249,2.66936,-5.00,0.00,-0.94254,-0.15342,-0.93646,-0.14086,-2.43739,-0.95299,25.25091
