-0.40000,-0.14700,-0.40000,-0.14700,0.05000,0.02000, , , , ,
-0.68149,-0.20700,0.00,0.00,0.73031,1.39234,2.83943,1.03107,-2.92221,-1.05077,-0.68149,-0.20700,25.24746
-0.68368,-0.19151,0.00,0.00,0.71274,1.46585,-0.38451,-0.11322,0.45037,0.13656,-0.69122,-0.20521,25.24746
-0.67614,-0.17781,0.00,0.00,0.81250,1.50016,-0.15414,0.14441,0.15406,-0.14435,-0.68368,-0.19151,25.24746
-0.67655,-0.15259,0.00,0.00,-0.30969,2.43516,-0.31592,0.29674,0.31636,-0.29693,-0.67655,-0.15259,25.24746
-0.66723,-0.12916,0.00,0.00,1.10612,1.47503,-0.10541,0.16727,0.10431,-0.16516,-0.66723,-0.12916,25.24746
-0.68710,-0.10039,0.00,0.00,-2.61563,1.49688,-0.09868,0.16512,0.09856,-0.16508,-0.65969,-0.11546,25.24746
-0.73574,-0.09141,0.00,0.00,-4.99453,1.06359,-0.98738,0.12046,0.99387,-0.11923,-0.68710,-0.10039,25.24746
-0.78839,-0.07670,0.00,0.00,-5.49875,1.81062,-1.11819,0.22799,1.12048,-0.23016,-0.78839,-0.07670,25.24746
-0.80291,-0.01880,0.00,0.00,-1.87545,5.49954,-0.59741,0.79944,0.59975,-0.80061,-0.80291,-0.01880,25.24746
-0.74040,0.18537,0.00,0.00,3.27430,10.45559,0.22441,1.60278,-0.24614,-1.61916,-0.76963,0.08034,25.24746
-0.68862,0.22117,0.00,0.00,5.36969,3.57969,0.47243,0.66756,-0.47990,-0.64834,-0.74040,0.18537,25.24746
-0.66647,0.17712,0.00,0.00,2.00844,-4.72922,0.06138,-0.54258,-0.05228,0.56617,-0.66647,0.17712,25.24746
-0.66380,0.13662,0.00,0.00,0.43770,-4.00009,-0.20088,-0.53298,0.20163,0.53318,-0.66380,0.13662,25.24746
-0.67350,0.13865,0.00,0.00,-2.66232,4.57138,-0.41153,0.04224,0.41584,-0.05398,-0.67350,0.13865,25.24746
-0.70787,0.22540,0.00,0.00,-0.90937,4.21875,-0.68622,0.78099,0.68958,-0.78126,-0.70523,0.18472,25.24746
-0.69817,0.22342,0.00,0.00,1.24484,0.32219,-0.11667,0.17466,0.11073,-0.16379,-0.69817,0.22342,25.24746
-0.68012,0.18476,0.00,0.00,1.56172,-4.05156,-0.04363,-0.50835,0.04265,0.52150,-0.68012,0.18476,25.24746
-0.68152,0.14967,0.00,0.00,-2.99661,2.04051,-0.70581,0.34459,0.71382,-0.35979,-0.68152,0.14967,25.24746
-0.75840,0.22415,0.00,0.00,-4.90625,4.98437,-1.01887,0.81395,1.02981,-0.82209,-0.75840,0.22415,25.24746
-0.76186,0.31533,0.00,0.00,0.23688,8.80328,-0.28528,1.40839,0.27416,-1.41992,-0.76186,0.31533,25.24746
-0.74721,0.36795,0.00,0.00,1.49687,6.06937,-0.08270,1.04678,0.07957,-1.03914,-0.74721,0.36795,25.24746
-0.71757,0.33745,0.00,0.00,0.69042,-3.08941,-0.17849,-0.32009,0.18568,0.31916,-0.71757,0.33745,25.24746
-0.78080,0.29386,0.00,0.00,-6.02812,-1.40000,-1.17833,-0.09300,1.19832,0.08820,-0.78080,0.29386,25.24746
-0.83872,0.27940,0.00,0.00,-6.37500,-1.31250,-1.27195,-0.08103,1.27250,0.08111,-0.83872,0.27940,25.24746
-0.93871,0.33783,0.00,0.00,-9.74156,5.79469,-1.79640,0.96536,1.82072,-0.98623,-0.93871,0.33783,25.24746
-0.99808,0.39851,0.00,0.00,-6.18794,6.31244,-1.30907,1.08727,1.32086,-1.08705,-0.99808,0.39851,25.24746
-1.03263,0.37450,0.00,0.00,-7.84689,-5.52807,-1.55465,-0.65334,1.57185,0.66258,-1.03263,0.37450,25.24746
-1.18972,0.25756,0.00,0.00,-8.06250,-5.68750,-1.66020,-0.73234,1.66773,0.73255,-1.18972,0.25756,25.24746
-1.29094,0.28137,0.00,0.00,-10.55625,2.16781,-2.05965,0.40785,2.07075,-0.43085,-1.29094,0.28137,25.24746
-1.40458,0.34747,0.00,0.00,-11.68736,6.56195,-2.27977,1.10328,2.30140,-1.10272,-1.40458,0.34747,25.24746
-1.47935,0.40604,0.00,0.00,-6.67190,-0.22500,-1.57538,0.14821,1.57271,-0.12929,-1.47935,0.40604,25.24746
