-0.41000,-0.14800,-0.41000,-0.14800,0.00000,0.05000, , , , ,
-3.72986,1.80386,0.00,0.00,-1.62500,-0.81250,15.00000,-7.48472,-29.05071,7.57914,-3.72986,1.80386,25.24746
-3.76481,1.78286,0.00,0.00,-1.50000,-1.37500,-1.72422,0.51172,1.76931,-0.52727,-3.76481,1.78286,25.24746
-3.77180,1.78285,0.00,0.00,-1.31250,0.50000,-1.74181,0.79105,1.74938,-0.80460,-3.77180,1.78285,25.24746
-3.79277,1.76885,0.00,0.00,-1.50000,-1.18750,-1.76711,0.56701,1.77264,-0.55495,-3.77180,1.78285,25.24746
-3.81374,1.76184,0.00,0.00,-2.12500,-1.18750,-1.87296,0.54683,1.88236,-0.54634,-3.81374,1.76184,25.24746
-3.83471,1.75483,0.00,0.00,-8.68750,0.43750,-1.93869,0.61421,1.94786,-0.61740,-3.83471,1.75483,25.24746
-4.07901,1.70727,0.00,0.00,-16.87500,-4.68750,-2.88999,0.78377,2.90611,-0.78320,-3.91862,1.75475,25.24746
-4.28848,1.65962,0.00,0.00,-21.68750,-5.56250,-4.92430,-0.13327,4.96817,0.14213,-4.28848,1.65962,25.24746
-4.44966,1.69433,0.00,0.00,-16.18750,4.06250,-4.25671,1.22387,4.27437,-1.29226,-4.44966,1.69433,25.24746
-4.45185,1.87179,0.00,0.00,0.37500,19.06250,-1.89410,3.46977,1.96381,-3.58626,-4.45185,1.87179,25.24746
-4.38387,2.00791,0.00,0.00,12.62500,-6.68750,-0.69964,3.03506,0.74965,-3.03377,-4.38387,2.00791,25.24746
-4.17947,1.72266,0.00,0.00,8.12500,-22.93750,0.12062,-0.18456,-0.12273,0.19264,-4.25806,1.94417,25.24746
-4.15647,1.53073,0.00,0.00,2.12500,-21.00000,-1.34425,-2.48377,1.45865,2.47890,-4.15647,1.53073,25.24746
-4.13444,1.42170,0.00,0.00,2.06250,-11.81250,-1.38976,-1.16863,1.40453,1.16501,-4.13444,1.42170,25.24746
-4.14782,1.39551,0.00,0.00,0.00000,-4.18750,-1.70905,-0.03897,1.70063,0.04757,-4.14782,1.39551,25.24746
-4.14824,1.18457,0.00,0.00,-0.43750,-17.75000,-1.76230,-2.03695,1.82996,2.13980,-4.14824,1.18457,25.24746
-4.14848,0.95882,0.00,0.00,-0.18750,-22.62500,-1.73046,-2.91356,1.85283,2.95313,-4.14848,0.95882,25.24746
-4.22587,0.78258,0.00,0.00,-8.37500,-17.56250,-2.96899,-2.27995,3.09540,2.27533,-4.22587,0.78258,25.24746
-4.35175,0.74004,0.00,0.00,-11.68750,5.00000,-3.51918,0.96525,3.54356,-1.04146,-4.35175,0.74004,25.24746
-4.45712,0.87199,0.00,0.00,1.12500,8.81250,-1.75577,1.63121,1.69694,-1.66080,-4.45712,0.87199,25.24746
-4.38695,0.87200,0.00,0.00,6.62500,0.50000,-0.86076,0.49296,0.81957,-0.43148,-4.38695,0.87200,25.24746
-4.26785,0.76832,0.00,0.00,12.31250,-10.93750,0.02729,-1.21638,-0.07285,1.30327,-4.26785,0.76832,25.24746
-4.20430,0.64456,0.00,0.00,0.06250,-5.37500,-1.66271,-0.58653,1.71824,0.53099,-4.20430,0.64456,25.24746
-4.21065,0.64867,0.00,0.00,-0.68750,4.93750,-1.82228,0.91913,1.84216,-0.99605,-4.21065,0.64867,25.24746
-4.18268,0.71129,0.00,0.00,2.68750,6.81250,-1.35330,1.25645,1.34541,-1.27386,-4.21065,0.64867,25.24746
-4.09928,0.69449,0.00,0.00,8.75000,-1.43750,-0.43269,0.13333,0.38605,-0.07206,-4.09928,0.69449,25.24746
-4.03643,0.55966,0.00,0.00,6.25000,-13.62500,-0.71528,-1.69057,0.74852,1.78642,-4.03643,0.55966,25.24746
-4.05046,0.44010,0.00,0.00,-1.43750,-12.18750,-1.81620,-1.63097,1.91210,1.62214,-4.05046,0.44010,25.24746
-4.12747,0.41340,0.00,0.00,-8.00000,-2.75000,-2.87360,-0.24099,2.87751,0.23721,-4.12747,0.41340,25.24746
