-0.35000,-0.14000,-0.35000,-0.14000,0.15000,0.08000, , , , ,
-2.33586,-0.59956,0.00,0.00,-7.24104,-1.85311,0.00,0.00,-1.85697,-0.42750,-1.83340,-0.46879,-2.33586,-0.59956,25.26119
-2.43456,-0.60583,0.00,0.00,-9.37685,0.72760,0.00,0.00,-2.14022,-0.13556,-2.16351,-0.11002,-2.43456,-0.60583,25.26551
-2.60390,-0.60037,0.00,0.00,-8.40941,0.04361,0.00,0.00,-2.09280,-0.19855,-2.08795,-0.20375,-2.60390,-0.60037,25.26438
-2.68875,-0.59203,0.00,0.00,-8.72866,0.56619,0.00,0.00,-2.15745,-0.13359,-2.16180,-0.12776,-2.68875,-0.59203,25.26550
-2.75388,-0.58223,0.00,0.00,-6.55175,1.23693,0.00,0.00,-1.90321,-0.03885,-1.88010,-0.03058,-2.75388,-0.58223,25.26106
-2.80857,-0.58149,0.00,0.00,-5.81500,-0.43185,0.00,0.00,-1.80559,-0.24597,-1.79716,-0.26372,-2.80857,-0.58149,25.26014
-2.88612,-0.55897,0.00,0.00,-8.05491,2.55238,0.00,0.00,-2.11125,0.12908,-2.13676,0.16147,-2.88612,-0.55897,25.26512
-2.94775,-0.53445,0.00,0.00,-6.56754,2.18873,0.00,0.00,-1.96397,0.12014,-1.95025,0.11923,-2.94775,-0.53445,25.26214
-2.99502,-0.50375,0.00,0.00,-3.21551,4.14768,0.00,0.00,-1.53567,0.38163,-1.49976,0.40408,-2.99502,-0.50375,25.25672
-3.02352,-0.46167,0.00,0.00,-2.94376,4.36989,0.00,0.00,-1.47558,0.44471,-1.47212,0.44989,-3.02352,-0.46167,25.25655
-3.08301,-0.39199,0.00,0.00,-2.57150,4.04103,0.00,0.00,-1.44199,0.42984,-1.44060,0.42826,-3.08301,-0.39199,25.25613
-3.08301,-0.39199,0.00,0.00,-3.06629,1.68097,0.00,0.00,-1.50303,0.12467,-1.50792,0.09807,-3.08301,-0.39199,25.25624
-3.14575,-0.35849,0.00,0.00,-3.50584,1.78270,0.00,0.00,-1.58473,0.12415,-1.59140,0.12401,-3.14575,-0.35849,25.25726
-3.18254,-0.33715,0.00,0.00,-3.31793,2.66891,0.00,0.00,-1.57890,0.24513,-1.57858,0.25545,-3.18254,-0.33715,25.25729
-3.22575,-0.30168,0.00,0.00,-4.29002,3.48166,0.00,0.00,-1.71756,0.37091,-1.73073,0.38149,-3.22575,-0.30168,25.25952
-3.25410,-0.26982,0.00,0.00,-2.81755,3.06397,0.00,0.00,-1.54813,0.33743,-1.53414,0.33427,-3.25410,-0.26982,25.25693
-3.29663,-0.24459,0.00,0.00,-4.13160,3.91064,0.00,0.00,-1.71751,0.45193,-1.73424,0.46145,-3.29663,-0.24459,25.25981
-3.37675,-0.14359,0.00,0.00,-4.16898,5.77115,0.00,0.00,-1.76168,0.73324,-1.77234,0.75692,-3.37675,-0.14359,25.26164
-3.39376,-0.07579,0.00,0.00,-1.68259,6.48917,0.00,0.00,-1.45044,0.87006,-1.43133,0.88131,-3.39376,-0.07579,25.25824
-3.40174,-0.03521,0.00,0.00,-1.00214,4.31988,0.00,0.00,-1.34047,0.61467,-1.33408,0.59211,-3.40174,-0.03521,25.25562
-3.41176,0.00841,0.00,0.00,-0.87542,4.68624,0.00,0.00,-1.31858,0.65547,-1.32065,0.65863,-3.41176,0.00841,25.25579
-3.47444,0.07565,0.00,0.00,-4.00579,2.99294,0.00,0.00,-1.74020,0.46229,-1.77867,0.44505,-3.47444,0.07565,25.26035
-3.47444,0.07565,0.00,0.00,-2.45419,3.77281,0.00,0.00,-1.57409,0.54728,-1.56268,0.55423,-3.47444,0.07565,25.25799
-3.50415,0.14668,0.00,0.00,-1.38142,3.61867,0.00,0.00,-1.43219,0.55710,-1.42275,0.55758,-3.50415,0.14668,25.25640
-3.53983,0.19197,0.00,0.00,-3.05669,4.41269,0.00,0.00,-1.43219,0.55710,-1.42275,0.55758,-3.50415,0.14668,25.25640
-3.56209,0.20891,0.00,0.00,-2.73643,2.33074,0.00,0.00,-1.68295,0.69114,-1.71036,0.70212,-3.53983,0.19197,25.26053
-3.59098,0.24011,0.00,0.00,-3.05251,2.90260,0.00,0.00,-1.62188,0.37971,-1.61744,0.35234,-3.56209,0.20891,25.25798
-3.61988,0.27130,0.00,0.00,-2.39163,3.36743,0.00,0.00,-1.60623,0.53589,-1.60789,0.54902,-3.59098,0.24011,25.25852
-3.65002,0.31199,0.00,0.00,-3.59688,4.04703,0.00,0.00,-1.74656,0.65329,-1.76378,0.66283,-3.65002,0.31199,25.26104
-3.70135,0.35995,0.00,0.00,-4.90787,4.67339,0.00,0.00,-1.96369,0.77010,-1.99051,0.77925,-3.70135,0.35995,25.26490
-3.72170,0.40187,0.00,0.00,-2.18818,4.44308,0.00,0.00,-1.63732,0.76328,-1.61538,0.76202,-3.72170,0.40187,25.25964
-3.71868,0.41721,0.00,0.00,-0.38471,2.13096,0.00,0.00,-1.37795,0.46987,-1.35704,0.44410,-3.71868,0.41721,25.25528
-3.71691,0.44235,0.00,0.00,-0.88065,1.33731,0.00,0.00,-1.42051,0.35227,-1.42503,0.34183,-3.71691,0.44235,25.25571
-3.72797,0.45090,0.00,0.00,0.07315,1.35025,0.00,0.00,-1.30463,0.34728,-1.29539,0.34667,-3.72797,0.45090,25.25436
-3.73174,0.48032,0.00,0.00,-0.75997,1.53429,0.00,0.00,-1.40388,0.38006,-1.41364,0.38267,-3.73174,0.48032,25.25569
-3.73174,0.48032,0.00,0.00,-0.44815,0.09615,0.00,0.00,-1.37165,0.19745,-1.36880,0.18147,-3.73174,0.48032,25.25479
-3.73174,0.48032,0.00,0.00,0.55909,0.06261,0.00,0.00,-1.23934,0.17852,-1.22784,0.17680,-3.73174,0.48032,25.25338
-3.72747,0.48585,0.00,0.00,0.93622,0.87226,0.00,0.00,-1.17881,0.28307,-1.17405,0.29204,-3.72747,0.48585,25.25308
-3.72696,0.52080,0.00,0.00,-0.53911,1.82394,0.00,0.00,-1.36382,0.42527,-1.38150,0.43736,-3.72696,0.52080,25.25551
-3.73928,0.53916,0.00,0.00,-1.29555,2.42587,0.00,0.00,-1.48002,0.52008,-1.49276,0.52795,-3.73928,0.53916,25.25707
-3.74003,0.58358,0.00,0.00,-0.33494,4.20918,0.00,0.00,-1.36583,0.77166,-1.36199,0.79302,-3.74003,0.58358,25.25695
-3.76342,0.61049,0.00,0.00,-2.74178,3.06649,0.00,0.00,-1.67423,0.65327,-1.70561,0.64237,-3.76342,0.61049,25.26017
-3.77574,0.62884,0.00,0.00,-1.22263,2.14611,0.00,0.00,-1.50720,0.53117,-1.49522,0.52017,-3.77574,0.62884,25.25706
-3.78949,0.65684,0.00,0.00,-0.15261,-0.53662,0.00,0.00,-1.36045,0.18488,-1.34756,0.15468,-3.78949,0.65684,25.25453
-3.78396,0.65256,0.00,0.00,0.61162,-0.14551,0.00,0.00,-1.24849,0.20617,-1.23887,0.20793,-3.78396,0.65256,25.25352
-3.79502,0.66111,0.00,0.00,-1.14673,1.46343,0.00,0.00,-1.46957,0.41786,-1.49043,0.43596,-3.79502,0.66111,25.25671
-3.80055,0.66539,0.00,0.00,-0.68917,0.19191,0.00,0.00,-1.43011,0.27240,-1.42696,0.25959,-3.80055,0.66539,25.25554
-3.82997,0.66161,0.00,0.00,-1.64562,-0.13124,0.00,0.00,-1.55961,0.21793,-1.57082,0.21303,-3.82997,0.66161,25.25712
-3.82997,0.66161,0.00,0.00,-0.41953,0.87627,0.00,0.00,-1.41205,0.34334,-1.40013,0.35402,-3.82997,0.66161,25.25547
-3.82809,0.68499,0.00,0.00,-0.18762,1.00131,0.00,0.00,-1.36977,0.37700,-1.36720,0.37971,-3.82809,0.68499,25.25519
-3.82106,0.70595,0.00,0.00,0.72891,2.58844,0.00,0.00,-1.24608,0.59087,-1.23850,0.60915,-3.82106,0.70595,25.25475
-3.80707,0.71291,0.00,0.00,2.16969,-1.75900,0.00,0.00,-1.04611,0.05027,-1.02855,0.00326,-3.80707,0.71291,25.25153
-3.78455,0.69625,0.00,0.00,2.30929,-2.17786,0.00,0.00,-1.00488,-0.05229,-1.00117,-0.06119,-3.78455,0.69625,25.25133
-3.77477,0.69763,0.00,0.00,0.46300,1.10518,0.00,0.00,-1.23623,0.36280,-1.25755,0.39870,-3.77477,0.69763,25.25414
-3.77615,0.70742,0.00,0.00,0.31301,1.31180,0.00,0.00,-1.27450,0.42577,-1.27930,0.43102,-3.77615,0.70742,25.25445
-3.75508,0.66560,0.00,0.00,1.05267,-2.15736,0.00,0.00,-1.17551,-0.02948,-1.16671,-0.06904,-3.75508,0.66560,25.25271
-3.75508,0.66560,0.00,0.00,0.14487,0.37854,0.00,0.00,-1.28452,0.26072,-1.29446,0.28581,-3.75508,0.66560,25.25421
-3.75105,0.67103,0.00,0.00,-0.49782,0.81104,0.00,0.00,-1.37472,0.34139,-1.38342,0.34820,-3.75105,0.67103,25.25527
-3.75105,0.67103,0.00,0.00,0.30977,-0.30871,0.00,0.00,-1.27792,0.20362,-1.26954,0.19155,-3.75105,0.67103,25.25380
-3.73856,0.61788,0.00,0.00,0.00662,-2.15380,0.00,0.00,-1.30520,-0.06216,-1.30730,-0.08523,-3.73856,0.61788,25.25406
-3.75111,0.63608,0.00,0.00,-1.40872,1.85078,0.00,0.00,-1.49372,0.43822,-1.51223,0.48138,-3.75111,0.63608,25.25712
-3.75532,0.63049,0.00,0.00,-0.27662,-0.68982,0.00,0.00,-1.36434,0.14923,-1.35287,0.12403,-3.75532,0.63049,25.25456
-3.75111,0.63608,0.00,0.00,0.54413,0.83864,0.00,0.00,-1.24692,0.32477,-1.23750,0.33987,-3.75111,0.63608,25.25378
-3.75249,0.64587,0.00,0.00,1.58642,-0.00261,0.00,0.00,-1.10372,0.23361,-1.09149,0.22560,-3.75249,0.64587,25.25223
-3.73557,0.63341,0.00,0.00,0.28559,-0.91881,0.00,0.00,-1.25437,0.10431,-1.26724,0.09302,-3.73557,0.63341,25.25367
-3.74812,0.65161,0.00,0.00,-1.09394,1.38413,0.00,0.00,-1.44814,0.39644,-1.46648,0.42155,-3.74812,0.65161,25.25639
-3.78201,0.67634,0.00,0.00,-3.61655,2.49639,0.00,0.00,-1.79947,0.57103,-1.83383,0.58558,-3.78201,0.67634,25.26165
-3.77901,0.65679,0.00,0.00,-0.02044,-1.71548,0.00,0.00,-1.36343,0.03622,-1.32516,-0.01028,-3.77901,0.65679,25.25421
-3.75630,0.64041,0.00,0.00,-0.05851,-0.33384,0.00,0.00,-1.32614,0.16611,-1.32286,0.17731,-3.75630,0.64041,25.25431
-3.75630,0.64041,0.00,0.00,-0.02038,-0.38217,0.00,0.00,-1.31824,0.17028,-1.31750,0.17055,-3.75630,0.64041,25.25424
-3.76118,0.63221,0.00,0.00,-0.24301,-0.68185,0.00,0.00,-1.34786,0.12937,-1.35022,0.12575,-3.76118,0.63221,25.25453
-3.77163,0.60568,0.00,0.00,-1.68262,-2.49386,0.00,0.00,-1.53902,-0.11583,-1.55529,-0.13705,-3.77163,0.60568,25.25683
-3.77805,0.58453,0.00,0.00,-0.37211,-1.90631,0.00,0.00,-1.38758,-0.06658,-1.37406,-0.06226,-3.77805,0.58453,25.25474
-3.78225,0.57866,0.00,0.00,0.23714,-0.53582,0.00,0.00,-1.29835,0.11199,-1.29042,0.12745,-3.78225,0.57866,25.25393
-3.76707,0.57547,0.00,0.00,1.28859,-0.62221,0.00,0.00,-1.15089,0.11412,-1.13796,0.11426,-3.76707,0.57547,25.25249
-3.76528,0.56574,0.00,0.00,-0.55618,-0.93644,0.00,0.00,-1.37613,0.07068,-1.39535,0.06687,-3.76528,0.56574,25.25496
-3.77883,0.55870,0.00,0.00,-2.35412,1.55938,0.00,0.00,-1.63008,0.38640,-1.65361,0.41350,-3.77883,0.55870,25.25861
-3.81928,0.58664,0.00,0.00,-1.60555,1.30789,0.00,0.00,-1.56701,0.38827,-1.56272,0.38813,-3.81928,0.58664,25.25741
-3.82699,0.60800,0.00,0.00,-1.19321,1.98178,0.00,0.00,-1.51134,0.48209,-1.50871,0.48989,-3.82699,0.60800,25.25711
-3.81914,0.56939,0.00,0.00,1.01186,-3.74287,0.00,0.00,-1.51134,0.48209,-1.50871,0.48989,-3.82699,0.60800,25.25711
-3.82709,0.55793,0.00,0.00,-0.83158,-0.94205,0.00,0.00,-1.21480,-0.27464,-1.18980,-0.34029,-3.81914,0.56939,25.25334
-3.83097,0.55212,0.00,0.00,-0.56341,-0.81294,0.00,0.00,-1.40715,0.05053,-1.42351,0.07876,-3.82709,0.55793,25.25528
-3.87314,0.57830,0.00,0.00,-2.38343,2.41184,0.00,0.00,-1.63076,0.22285,-1.65022,0.23764,-3.85231,0.55830,25.25814
-3.87314,0.57830,0.00,0.00,-3.33128,3.59886,0.00,0.00,-1.68367,0.55171,-1.69183,0.57977,-3.87314,0.57830,25.25971
-3.90897,0.65107,0.00,0.00,-0.41818,3.53699,0.00,0.00,-1.84295,0.72522,-1.86352,0.73947,-3.90667,0.61653,25.26281
-3.89957,0.67797,0.00,0.00,1.03957,3.01138,0.00,0.00,-1.28896,0.66383,-1.24456,0.65814,-3.90897,0.65107,25.25504
-3.89442,0.72404,0.00,0.00,0.75695,4.64957,0.00,0.00,-1.22237,0.65803,-1.22028,0.65719,-3.89957,0.67797,25.25481
-3.87851,0.73722,0.00,0.00,1.42205,1.38831,0.00,0.00,-1.17991,0.51993,-1.17826,0.50769,-3.89442,0.72404,25.25377
-3.87851,0.73722,0.00,0.00,-0.33423,0.21285,0.00,0.00,-1.35656,0.32490,-1.37251,0.30776,-3.87851,0.73722,25.25506
-3.89330,0.77900,0.00,0.00,-1.18462,4.23637,0.00,0.00,-1.51264,0.81253,-1.53412,0.85423,-3.89330,0.77900,25.25922
-3.88429,0.80638,0.00,0.00,0.58428,3.08891,0.00,0.00,-1.29650,0.72251,-1.28232,0.71427,-3.88429,0.80638,25.25570
-3.88227,0.81763,0.00,0.00,-0.44046,0.32618,0.00,0.00,-1.41054,0.36309,-1.42120,0.33163,-3.88227,0.81763,25.25564
-3.87172,0.79474,0.00,0.00,1.02635,-2.13240,0.00,0.00,-1.22734,0.01030,-1.21114,-0.02037,-3.87172,0.79474,25.25310
-3.89478,0.78435,0.00,0.00,-1.93122,-1.27091,0.00,0.00,-1.60105,0.08969,-1.63299,0.09652,-3.89478,0.78435,25.25775
-3.91359,0.82052,0.00,0.00,-1.68288,3.37951,0.00,0.00,-1.60501,0.70666,-1.61175,0.75965,-3.91359,0.82052,25.25958
-3.89964,0.85937,0.00,0.00,2.42181,1.45316,0.00,0.00,-1.07215,0.52042,-1.02762,0.50404,-3.89964,0.85937,25.25248
-3.90320,0.85335,0.00,0.00,-0.05223,-0.70765,0.00,0.00,-1.34933,0.22527,-1.37345,0.19949,-3.90320,0.85335,25.25486
-3.89851,0.87495,0.00,0.00,-0.00257,1.69389,0.00,0.00,-1.36360,0.51793,-1.36749,0.54305,-3.89851,0.87495,25.25575
-3.90080,0.88506,0.00,0.00,0.43601,1.50065,0.00,0.00,-1.30899,0.51971,-1.30656,0.51957,-3.90080,0.88506,25.25504
-3.89124,0.90481,0.00,0.00,-0.13460,1.24426,0.00,0.00,-1.37503,0.49318,-1.38289,0.49058,-3.89124,0.90481,25.25571
-3.89124,0.90481,0.00,0.00,1.91935,-1.01607,0.00,0.00,-1.11577,0.19993,-1.09328,0.17437,-3.89124,0.90481,25.25217
-3.84701,0.85504,0.00,0.00,2.52367,-2.97670,0.00,0.00,-1.00295,-0.09208,-0.99309,-0.11744,-3.84701,0.85504,25.25130
-3.84805,0.83925,0.00,0.00,0.05753,-1.66064,0.00,0.00,-1.31190,0.04898,-1.33844,0.06121,-3.84805,0.83925,25.25436
-3.84616,0.81429,0.00,0.00,0.06248,-2.68403,0.00,0.00,-1.33537,-0.07958,-1.33713,-0.09072,-3.84616,0.81429,25.25437
-3.83590,0.77868,0.00,0.00,0.74768,-3.68412,0.00,0.00,-1.24569,-0.23015,-1.23815,-0.24312,-3.83590,0.77868,25.25358
-3.82201,0.73173,0.00,0.00,1.14643,-0.94608,0.00,0.00,-1.18268,0.09535,-1.17709,0.12360,-3.82201,0.73173,25.25285
-3.80290,0.73775,0.00,0.00,0.95653,0.71306,0.00,0.00,-1.19595,0.33703,-1.19800,0.35788,-3.80290,0.73775,25.25346
-3.78163,0.71832,0.00,0.00,1.67069,-1.75258,0.00,0.00,-1.09817,0.03253,-1.08948,0.00605,-3.78163,0.71832,25.25202
-3.75873,0.71239,0.00,0.00,2.49725,-0.69127,0.00,0.00,-0.97652,0.14296,-0.96597,0.15252,-3.75873,0.71239,25.25114
-3.74351,0.69636,0.00,0.00,2.13343,-1.60392,0.00,0.00,-1.00875,0.02908,-1.01139,0.01917,-3.74351,0.69636,25.25139
-3.69974,0.68882,0.00,0.00,3.74454,-0.93975,0.00,0.00,-0.78972,0.10309,-0.77067,0.10950,-3.69974,0.68882,25.24979
-3.66574,0.67837,0.00,0.00,1.96193,-1.93573,0.00,0.00,-0.99085,-0.02264,-1.00819,-0.03356,-3.66574,0.67837,25.25137
-3.66281,0.64733,0.00,0.00,-0.26186,-2.86628,0.00,0.00,-1.29242,-0.16255,-1.31860,-0.17462,-3.66281,0.64733,25.25426
-3.67542,0.63808,0.00,0.00,-0.79045,-1.33435,0.00,0.00,-1.38869,0.02059,-1.39666,0.03650,-3.67542,0.63808,25.25497
-3.68171,0.62615,0.00,0.00,-0.98096,-1.43529,0.00,0.00,-1.42295,0.01840,-1.42550,0.01820,-3.68171,0.62615,25.25528
-3.69099,0.62331,0.00,0.00,-1.24431,0.27194,0.00,0.00,-1.46260,0.23720,-1.46629,0.25606,-3.69099,0.62331,25.25597
-3.69099,0.62331,0.00,0.00,0.97431,0.48467,0.00,0.00,-1.18002,0.28211,-1.15592,0.28589,-3.69099,0.62331,25.25291
-3.67525,0.63380,0.00,0.00,0.85887,0.78390,0.00,0.00,-1.16721,0.32762,-1.16682,0.33143,-3.67525,0.63380,25.25311
-3.67520,0.63349,0.00,0.00,-0.40922,-0.34838,0.00,0.00,-1.32950,0.18532,-1.34354,0.17285,-3.67520,0.63349,25.25451
-3.67830,0.62722,0.00,0.00,-0.00138,-0.93551,0.00,0.00,-1.29095,0.09630,-1.28735,0.08851,-3.67830,0.62722,25.25386
-3.64588,0.56400,0.00,0.00,0.63295,-3.05502,0.00,0.00,-1.19573,-0.20417,-1.18767,-0.23020,-3.64588,0.56400,25.25308
-3.64576,0.56418,0.00,0.00,0.49457,0.17685,0.00,0.00,-1.20589,0.18811,-1.20696,0.22212,-3.64576,0.56418,25.25325
-3.65843,0.57053,0.00,0.00,-1.27174,0.00538,0.00,0.00,-1.43829,0.19945,-1.45846,0.20031,-3.65843,0.57053,25.25579
-3.68078,0.58870,0.00,0.00,-1.92330,2.07721,0.00,0.00,-1.54799,0.47306,-1.55986,0.49647,-3.68078,0.58870,25.25773
-3.68379,0.58239,0.00,0.00,-0.36938,1.39512,0.00,0.00,-1.35760,0.40507,-1.34228,0.39893,-3.68379,0.58239,25.25499
-3.68990,0.61159,0.00,0.00,-0.36565,1.43107,0.00,0.00,-1.34385,0.41366,-1.34403,0.41417,-3.68990,0.61159,25.25505
-3.70546,0.61073,0.00,0.00,-1.71903,0.09222,0.00,0.00,-1.52208,0.24163,-1.53762,0.22650,-3.70546,0.61073,25.25674
